NOW,103.95159754593517,30.325056373324163,7173.160099387169,50.58338022232056,231.32490634918213,'测试进程信息','测试订装信息',103.95159754593517,30.325056373324163,7298.111143052578,3.3482465147972107,0.4646034836769104,2,4,'测试身份证',1954160256,5,4,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.05836185133597,30.595547696262337,7174.033771395683,52.360520362854004,228.66040325164795,'测试进程信息','测试订装信息',105.05836185133597,30.595547696262337,7298.239578664303,1.7890018820762634,1.1401238441467285,5,4,'测试身份证',1954160254,1,3,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.20738843280125,30.87089567647893,7171.774489760399,50.46401858329773,228.46283388137817,'测试进程信息','测试订装信息',106.20738843280125,30.87089567647893,7296.801178395748,0.9120646119117737,2.086538553237915,4,2,'测试身份证',1954160254,3,0,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.5842822356388,28.40939178515701,7172.553557932377,50.106662690639496,227.7137549519539,'测试进程信息','测试订装信息',106.5842822356388,28.40939178515701,7296.062787890434,1.025340735912323,1.3364245295524597,1,3,'测试身份证',1954160251,3,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.28181534966367,29.696553499006903,7174.398754656315,51.52445167303085,227.415198802948,'测试进程信息','测试订装信息',105.28181534966367,29.696553499006903,7298.5961092710495,2.303726613521576,0.6963053941726685,1,0,'测试身份证',1954160251,2,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.55042691701013,30.923908876023386,7175.404348671436,49.562579929828644,226.00625252723694,'测试进程信息','测试订装信息',106.55042691701013,30.923908876023386,7298.685583472252,1.6108905673027039,1.208095908164978,3,5,'测试身份证',1954160251,0,0,1,804,'DFDDFSC','DFDDFSC_804'
NOW,104.96580957880457,26.88426859460742,7175.887944698334,49.435361325740814,224.91589272022247,'测试进程信息','测试订装信息',104.96580957880457,26.88426859460742,7297.465775132179,0.7804017663002014,1.4016530513763428,2,2,'测试身份证',1954160248,1,4,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.58408582950668,27.640979309284443,7174.947458326817,46.516253888607025,224.00198793411255,'测试进程信息','测试订装信息',106.58408582950668,27.640979309284443,7298.749291539192,0.3808888792991638,1.791815459728241,5,3,'测试身份证',1954160244,1,5,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.72524064884884,29.14981984881436,7172.8815613389015,48.76641649007797,222.87269961833954,'测试进程信息','测试订装信息',103.72524064884884,29.14981984881436,7297.859224259853,2.2283422350883484,1.4825944900512695,2,5,'测试身份证',1954160241,0,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.39043323698841,29.756902687700144,7172.482755482197,48.91512191295624,222.55566787719727,'测试进程信息','测试订装信息',105.39043323698841,29.756902687700144,7297.13305836916,2.1181676387786865,1.5764032006263733,2,0,'测试身份证',1954160239,1,1,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.99157154487467,28.86031956370181,7175.341525614262,48.29443693161011,221.3969988822937,'测试进程信息','测试订装信息',106.99157154487467,28.86031956370181,7297.2445259690285,0.44385695457458496,1.2613361477851868,2,1,'测试身份证',1954160238,3,3,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.23457113192181,30.86305663461878,7175.014719545841,51.124606132507324,220.1916298866272,'测试进程信息','测试订装信息',106.23457113192181,30.86305663461878,7299.462417662144,1.3236372470855713,0.33575940132141113,0,1,'测试身份证',1954160238,3,1,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.18753817177712,27.189759392581827,7175.035226106644,51.91262751817703,219.99641799926758,'测试进程信息','测试订装信息',105.18753817177712,27.189759392581827,7296.938925802708,3.2552313804626465,0.47747164964675903,0,3,'测试身份证',1954160236,4,1,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.48723246712551,29.80674947898098,7174.590401947498,54.224749863147736,218.74451351165771,'测试进程信息','测试订装信息',105.48723246712551,29.80674947898098,7297.0780945420265,3.376539647579193,0.4099360704421997,5,5,'测试身份证',1954160232,1,5,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.73874829104297,28.72179115653388,7172.822014868259,51.62897473573685,216.955894947052,'测试进程信息','测试订装信息',106.73874829104297,28.72179115653388,7296.673665702343,1.2474469542503357,0.9616056084632874,4,1,'测试身份证',1954160232,4,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.71170903549235,28.642333965164614,7172.789176404476,53.75169116258621,214.64214038848877,'测试进程信息','测试订装信息',103.71170903549235,28.642333965164614,7298.947563350201,1.6431909203529358,0.10586279630661011,2,4,'测试身份证',1954160230,0,3,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.71598149227606,28.96527544269557,7171.265408694744,56.18225699663162,211.92795133590698,'测试进程信息','测试订装信息',103.71598149227606,28.96527544269557,7299.91290217638,0.217909038066864,0.20270311832427979,3,3,'测试身份证',1954160228,5,1,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.74640390817099,29.648942217671088,7171.041419744492,56.79035973548889,209.92300629615784,'测试进程信息','测试订装信息',103.74640390817099,29.648942217671088,7298.454120218754,0.6053996682167053,0.4200148582458496,1,3,'测试身份证',1954160225,0,5,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.74865294450981,29.638779049672724,7173.233530044556,58.196441888809204,207.1729097366333,'测试进程信息','测试订装信息',103.74865294450981,29.638779049672724,7299.761333525181,2.3327946066856384,0.12335938215255737,3,0,'测试身份证',1954160221,0,4,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.74501686904088,29.330009105153398,7174.140861809254,58.77344477176666,205.07077074050903,'测试进程信息','测试订装信息',103.74501686904088,29.330009105153398,7299.394867241383,1.59086412191391,0.8183677792549133,2,3,'测试身份证',1954160218,2,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.52481328543598,29.464843090419823,7173.124467909336,60.26626539230347,202.82247376441956,'测试进程信息','测试订装信息',106.52481328543598,29.464843090419823,7302.029167950153,0.2452189326286316,1.797095537185669,4,5,'测试身份证',1954160215,5,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.71238174660057,28.953334960219472,7173.290915071964,61.83889102935791,202.6634999513626,'测试进程信息','测试订装信息',103.71238174660057,28.953334960219472,7301.212234318256,2.6755340695381165,2.5820136666297913,2,5,'测试身份证',1954160215,3,5,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.70203395579051,28.60606801438203,7175.050556242466,60.12017822265625,199.7074168920517,'测试进程信息','测试订装信息',103.70203395579051,28.60606801438203,7302.123887836933,0.08882790803909302,3.105029821395874,4,2,'测试身份证',1954160213,4,3,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.63104015381722,28.667678221624943,7173.406765520573,60.54228335618973,199.43689107894897,'测试进程信息','测试订装信息',106.63104015381722,28.667678221624943,7299.536835491657,0.8829907774925232,3.9020066261291504,1,4,'测试身份证',1954160212,2,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.29322291542566,30.245667621259557,7172.370878517628,61.953456938266754,197.2323775291443,'测试进程信息','测试订装信息',106.29322291542566,30.245667621259557,7300.720126450062,1.6285755038261414,4.344036817550659,0,1,'测试身份证',1954160208,4,1,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.67186590995351,29.53120170770605,7170.164795935154,61.07643663883209,196.214510679245,'测试进程信息','测试订装信息',105.67186590995351,29.53120170770605,7301.485823631287,0.49883443117141724,4.098658442497253,0,3,'测试身份证',1954160206,0,3,1,804,'DFDDFSC','DFDDFSC_804'
NOW,105.85327809984574,27.429946655661777,7171.42010229826,58.56613314151764,195.60422587394714,'测试进程信息','测试订装信息',105.85327809984574,27.429946655661777,7301.0994346141815,2.3513283133506775,4.320856869220734,3,5,'测试身份证',1954160205,3,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.65273403019752,27.467776460646427,7172.122726798058,58.21150487661362,194.02308797836304,'测试进程信息','测试订装信息',103.65273403019752,27.467776460646427,7299.339466571808,3.6871095299720764,3.5600802898406982,3,3,'测试身份证',1954160204,1,4,0,804,'DFDDFSC','DFDDFSC_804'
NOW,107.5934785391721,29.696079507589992,7170.691151022911,57.78784781694412,193.12870556116104,'测试进程信息','测试订装信息',107.5934785391721,29.696079507589992,7299.1089233756065,4.039545178413391,3.7131174206733704,4,1,'测试身份证',1954160200,2,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.01690488817074,26.955195496237096,7167.886064887047,58.434204041957855,192.12167984247208,'测试进程信息','测试订装信息',105.01690488817074,26.955195496237096,7299.039183795452,2.998825192451477,3.1068167090415955,5,0,'测试身份证',1954160197,1,0,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.79463586664417,29.873498237368835,7166.567422747612,59.31501752138138,190.95349842309952,'测试进程信息','测试订装信息',103.79463586664417,29.873498237368835,7298.426572442055,4.873654723167419,3.051078975200653,2,3,'测试身份证',1954160196,4,5,1,804,'DFDDFSC','DFDDFSC_804'
NOW,107.37800161961805,29.09025502744404,7166.191513121128,56.73050934076309,188.14775973558426,'测试进程信息','测试订装信息',107.37800161961805,29.09025502744404,7298.0677053928375,4.912012815475464,3.6431434750556946,4,5,'测试身份证',1954160196,4,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,107.36111770893947,30.145500377178617,7163.421397268772,54.25099617242813,187.09240847826004,'测试进程信息','测试订装信息',107.36111770893947,30.145500377178617,7296.600128412247,2.0233728885650635,3.092580795288086,5,3,'测试身份证',1954160193,4,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.6065867979259,28.64932587929027,7165.736487925053,55.37331277132034,184.27616673707962,'测试进程信息','测试订装信息',106.6065867979259,28.64932587929027,7297.188022851944,0.2617156505584717,3.1147830486297607,3,5,'测试身份证',1954160191,1,1,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.69577969350468,28.595432573037396,7163.82834905386,55.21637850999832,182.05600529909134,'测试进程信息','测试订装信息',103.69577969350468,28.595432573037396,7295.981209278107,0.1828075647354126,3.2592929005622864,5,2,'测试身份证',1954160190,5,3,1,804,'DFDDFSC','DFDDFSC_804'
NOW,107.58938539127223,29.20095470774238,7165.50143045187,54.69158375263214,180.97354751825333,'测试进程信息','测试订装信息',107.58938539127223,29.20095470774238,7296.872224628925,0.9725419878959656,3.7371562719345093,2,2,'测试身份证',1954160187,2,5,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.74704664697127,29.410031429713527,7163.662015855312,56.00118362903595,180.1487496495247,'测试进程信息','测试订装信息',103.74704664697127,29.410031429713527,7298.04061204195,2.2621039748191833,4.137297630310059,0,0,'测试身份证',1954160184,1,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.59813953395785,28.200851332542506,7164.420906662941,54.09478425979614,177.1969388127327,'测试进程信息','测试订装信息',106.59813953395785,28.200851332542506,7295.813626110554,1.8177946209907532,4.82134073972702,5,3,'测试身份证',1954160180,3,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,107.61849021892884,29.650268231743848,7164.739430069923,53.989566922187805,175.83137875795364,'测试进程信息','测试订装信息',107.61849021892884,29.650268231743848,7293.14917832613,0.26224249601364136,4.892778813838959,4,1,'测试身份证',1954160179,2,2,1,804,'DFDDFSC','DFDDFSC_804'
NOW,105.77444905382559,30.779372843322115,7167.072498679161,51.679376006126404,173.6665821671486,'测试进程信息','测试订装信息',105.77444905382559,30.779372843322115,7294.1699659228325,3.1974615454673767,4.106988310813904,5,5,'测试身份证',1954160176,3,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.69738819859964,28.41084861908047,7164.464444756508,49.14302623271942,170.92321568727493,'测试进程信息','测试订装信息',103.69738819859964,28.41084861908047,7293.576476573944,4.4762162566185,3.181218147277832,4,4,'测试身份证',1954160172,0,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.69077318045915,30.937604484771015,7162.23001396656,46.36063253879547,168.41603738069534,'测试进程信息','测试订装信息',106.69077318045915,30.937604484771015,7294.5428814888,4.298209846019745,3.7027477622032166,4,2,'测试身份证',1954160171,1,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,104.22470620836701,30.40100139639627,7161.569318830967,45.0751838684082,167.49310731887817,'测试进程信息','测试订装信息',104.22470620836701,30.40100139639627,7291.63729929924,5.728979766368866,4.095242917537689,4,0,'测试身份证',1954160168,2,0,1,804,'DFDDFSC','DFDDFSC_804'
NOW,105.46130368216686,27.333275695518843,7159.393869459629,46.52626061439514,167.37630319595337,'测试进程信息','测试订装信息',105.46130368216686,27.333275695518843,7293.9022443294525,2.9221832156181335,4.19754683971405,1,2,'测试身份证',1954160165,5,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,104.74210504627676,30.522734949903327,7157.223322451115,44.08864188194275,166.53548842668533,'测试进程信息','测试订装信息',104.74210504627676,30.522734949903327,7293.2267090678215,5.9054736495018005,3.7657572627067566,2,3,'测试身份证',1954160162,2,4,1,804,'DFDDFSC','DFDDFSC_804'
NOW,104.7184959376298,26.697381874055893,7154.519222557545,44.33576971292496,164.63103300333023,'测试进程信息','测试订装信息',104.7184959376298,26.697381874055893,7295.652070224285,5.115894436836243,3.564310908317566,3,2,'测试身份证',1954160160,4,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.57492678761696,27.63717185276222,7155.42604881525,45.25874590873718,164.29213339090347,'测试进程信息','测试订装信息',106.57492678761696,27.63717185276222,7297.387083232403,5.633726716041565,3.029559016227722,4,2,'测试身份证',1954160156,2,1,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.13855221469997,27.509908418896416,7156.413832902908,45.54212164878845,163.2989158630371,'测试进程信息','测试订装信息',106.13855221469997,27.509908418896416,7299.795032680035,8.16064965724945,2.712560474872589,3,0,'测试身份证',1954160156,4,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.77512241942468,29.718096222945636,7156.474286854267,43.143030405044556,161.3176463842392,'测试进程信息','测试订装信息',103.77512241942468,29.718096222945636,7302.768150746822,9.999049067497253,2.131735146045685,5,3,'测试身份证',1954160153,2,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.43532054955571,30.904845618937692,7154.772328674793,42.06956136226654,160.5334730744362,'测试进程信息','测试订装信息',106.43532054955571,30.904845618937692,7300.732359826565,9.74665105342865,1.770881712436676,2,5,'测试身份证',1954160149,1,0,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.0480478456591,27.495339794629665,7153.489122450352,42.70963943004608,157.77250868082047,'测试进程信息','测试订装信息',106.0480478456591,27.495339794629665,7300.699101686478,8.795520603656769,1.3537452220916748,5,5,'测试身份证',1954160145,0,5,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.69366021544951,28.247694534905715,7150.954452097416,42.30498027801514,157.03782802820206,'测试进程信息','测试订装信息',103.69366021544951,28.247694534905715,7299.015461921692,7.820886850357056,1.9575294256210327,4,1,'测试身份证',1954160145,3,0,1,804,'DFDDFSC','DFDDFSC_804'
NOW,105.16336540244662,27.15337659487707,7150.289445757866,40.36257338523865,154.42389065027237,'测试进程信息','测试订装信息',105.16336540244662,27.15337659487707,7297.155289173126,9.066799759864807,2.108825147151947,5,3,'测试身份证',1954160143,0,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.7395713962652,29.389267517637116,7149.176369309425,39.7371489405632,152.73363906145096,'测试进程信息','测试订装信息',103.7395713962652,29.389267517637116,7295.30748963356,9.74293565750122,2.618840277194977,2,2,'测试身份证',1954160142,2,3,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.7367148896384,29.21405515923739,7148.2811750769615,39.51755917072296,152.3096363544464,'测试进程信息','测试订装信息',103.7367148896384,29.21405515923739,7294.95354783535,12.389129161834717,2.66500061750412,4,4,'测试身份证',1954160139,5,1,1,804,'DFDDFSC','DFDDFSC_804'
NOW,105.18649159789915,29.64511850380275,7147.891186892986,39.4898664355278,151.58252954483032,'测试进程信息','测试订装信息',105.18649159789915,29.64511850380275,7293.683121800423,14.411069869995117,2.1230903267860413,0,0,'测试身份证',1954160136,2,3,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.52298467659195,30.383880045992544,7150.8740975260735,38.17350870370865,150.98256623744965,'测试进程信息','测试订装信息',106.52298467659195,30.383880045992544,7296.598167061806,14.020511984825134,2.19605028629303,5,4,'测试身份证',1954160135,3,5,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.9561453814885,30.822184295112535,7148.635199010372,36.112302362918854,148.27155458927155,'测试进程信息','测试订装信息',105.9561453814885,30.822184295112535,7294.630047917366,15.360874772071838,2.7976160049438477,5,3,'测试身份证',1954160131,2,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,107.41051098366304,29.10480667740131,7148.2166830301285,34.16497355699539,145.41320860385895,'测试进程信息','测试订装信息',107.41051098366304,29.10480667740131,7291.8890389204025,12.908472418785095,2.335007429122925,3,5,'测试身份证',1954160129,4,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.54132916343923,27.62410920626106,7146.375799775124,34.43137377500534,143.13872253894806,'测试进程信息','测试订装信息',106.54132916343923,27.62410920626106,7293.869294166565,15.042811751365662,2.4787057638168335,4,4,'测试身份证',1954160129,0,1,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.45979008873537,30.342926313800774,7143.575145602226,31.8356916308403,142.0023776292801,'测试进程信息','测试订装信息',106.45979008873537,30.342926313800774,7292.974298596382,15.584874033927917,1.7512938976287842,4,2,'测试身份证',1954160129,0,4,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.56579504448688,28.6074314338546,7144.546612381935,31.64090496301651,139.59908640384674,'测试进程信息','测试订装信息',106.56579504448688,28.6074314338546,7291.245072960854,17.296258807182312,2.6622023582458496,0,0,'测试身份证',1954160126,2,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.57257167459481,30.91404148983335,7142.7377153635025,31.378081023693085,139.11631399393082,'测试进程信息','测试订装信息',106.57257167459481,30.91404148983335,7293.535714268684,15.828757166862488,2.088347554206848,0,1,'测试身份证',1954160123,4,1,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.89725336592335,27.223483379611643,7140.175305485725,32.69845765829086,136.98375517129898,'测试进程信息','测试订装信息',103.89725336592335,27.223483379611643,7294.870348930359,18.180580973625183,1.7141610383987427,1,3,'测试身份证',1954160122,3,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.66274415672353,29.91837361218885,7139.065020918846,32.980629444122314,134.0488150715828,'测试进程信息','测试订装信息',105.66274415672353,29.91837361218885,7295.821892797947,20.9573837518692,1.4952627420425415,3,3,'测试身份证',1954160119,0,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.59201639136475,28.342617732819413,7139.035435080528,32.39671415090561,132.89191561937332,'测试进程信息','测试订装信息',106.59201639136475,28.342617732819413,7293.614903271198,19.98637956380844,1.6302155256271362,1,2,'测试身份证',1954160115,4,2,1,804,'DFDDFSC','DFDDFSC_804'
NOW,106.60869394522435,28.079086563309602,7140.1283856630325,31.022392690181732,132.0755516886711,'测试进程信息','测试订装信息',106.60869394522435,28.079086563309602,7293.5709436535835,21.57136505842209,2.3987494111061096,3,2,'测试身份证',1954160112,3,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,105.71350358299522,27.406462792144186,7139.387674868107,30.53418129682541,130.41177636384964,'测试进程信息','测试订装信息',105.71350358299522,27.406462792144186,7292.87605625391,20.591953933238983,3.3491199612617493,0,0,'测试身份证',1954160111,4,2,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.71027420841854,28.555910110222328,7139.002055466175,28.676155030727386,129.035211622715,'测试进程信息','测试订装信息',103.71027420841854,28.555910110222328,7290.3259544968605,23.31716650724411,4.064027965068817,3,5,'测试身份证',1954160107,5,0,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.32759991180664,27.576484065709085,7140.668443620205,27.395260393619537,126.18251115083694,'测试进程信息','测试订装信息',106.32759991180664,27.576484065709085,7289.301077187061,23.889906466007233,3.2108571529388428,4,4,'测试身份证',1954160104,3,4,1,804,'DFDDFSC','DFDDFSC_804'
NOW,103.7201507723952,29.006135093120996,7143.523192584515,26.465537011623383,123.49583297967911,'测试进程信息','测试订装信息',103.7201507723952,29.006135093120996,7291.818309366703,25.715329706668854,3.171012043952942,1,1,'测试身份证',1954160101,5,2,0,804,'DFDDFSC','DFDDFSC_804'
NOW,104.24719695065926,30.4034191699454,7140.720189273357,24.714898884296417,123.41837006807327,'测试进程信息','测试订装信息',104.24719695065926,30.4034191699454,7293.735112726688,23.556877434253693,3.3468835949897766,4,1,'测试身份证',1954160098,5,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,106.99413688921508,30.283830570877104,7140.381433427334,24.20432198047638,121.27303391695023,'测试进程信息','测试订装信息',106.99413688921508,30.283830570877104,7290.797803223133,21.169603168964386,4.2749980092048645,1,1,'测试身份证',1954160097,0,3,0,804,'DFDDFSC','DFDDFSC_804'
NOW,103.7421507279822,29.38925695570713,7137.630685269833,22.35142159461975,121.25476056337357,'测试进程信息','测试订装信息',103.7421507279822,29.38925695570713,7288.495335638523,18.355181753635406,5.13627016544342,2,3,'测试身份证',1954160096,3,1,0,804,'DFDDFSC','DFDDFSC_804'
NOW,107.14024876772945,28.945146492663223,7135.0657858252525,23.548121452331543,118.89009028673172,'测试进程信息','测试订装信息',107.14024876772945,28.945146492663223,7286.200428783894,15.940420687198639,5.7379419803619385,1,1,'测试身份证',1954160094,2,1,0,804,'DFDDFSC','DFDDFSC_804'
