NOW,121.67105676430333,27.567058965147368,636.1775199770927,30.300114691257477,2.233490288257599,121.67105676430333,27.567058965147368,5800.164251565933,76.61374092102051,4.62227189540863,4,383.18433606624603,4.515714347362518,1799807961,0,1,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.34505015617538,28.644867207303157,638.6649853587151,33.09287267923355,1.29247385263443,122.34505015617538,28.644867207303157,5800.017565131187,76.92608523368835,5.195267021656036,1,384.7254328727722,4.573817431926727,1799807963,3,2,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.3170790429277,31.94237524030695,637.9582107663155,32.26104134321213,1.0079234838485718,122.3170790429277,31.94237524030695,5801.01487749815,75.40785336494446,5.828955590724945,2,385.9139235019684,5.493597507476807,1799807966,3,3,1,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.98891475822771,29.646059272303706,637.9115009903908,34.47482007741928,0.06541508436203003,122.98891475822771,29.646059272303706,5802.371149241924,72.54446053504944,5.511971116065979,0,386.5132024884224,8.09154486656189,1799807968,3,2,0,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.86244337338894,33.392085881437254,635.0845938324928,33.910187900066376,0.2520812153816223,121.86244337338894,33.392085881437254,5799.653266131878,74.05261266231537,6.1930787563323975,3,386.76565432548523,10.707785606384277,1799807971,1,2,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.81601917668509,29.441653068776596,632.2228463292122,34.57315289974213,0.7598942518234253,122.81601917668509,29.441653068776596,5799.2093541026115,76.19168031215668,6.716476678848267,4,388.5120282173157,12.465645790100098,1799807975,0,3,1,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.75839486445739,27.743756638071655,631.4786048531532,35.527934193611145,0.06628555059432983,121.75839486445739,27.743756638071655,5796.627014815807,75.09841859340668,7.330718100070953,3,390.9111716747284,12.843384861946106,1799807976,3,0,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.89905823546668,29.562990354834227,629.410220682621,35.872894525527954,0.6707907915115356,122.89905823546668,29.562990354834227,5798.62284976244,75.0595315694809,8.317646026611328,4,392.6134070158005,14.087894320487976,1799807979,0,5,0,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.28641596693089,26.936467303143054,631.2440473437309,38.26069450378418,0.8981930613517761,121.28641596693089,26.936467303143054,5799.553958058357,73.01775777339935,8.545435190200806,2,393.6544750928879,17.01035988330841,1799807980,4,0,0,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.31545741269724,28.586981354257052,630.1191524863243,38.70310091972351,1.8267515301704407,122.31545741269724,28.586981354257052,5800.804173946381,70.88141858577728,8.846239984035492,0,394.81887423992157,19.152408957481384,1799807980,3,0,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.03830371436369,30.274880044003883,629.2322355508804,39.54355734586716,2.2674819231033325,123.03830371436369,30.274880044003883,5802.871778488159,70.62760454416275,9.073978245258331,4,396.89164793491364,19.551861584186554,1799807982,0,5,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.83193616278318,33.5063917828131,626.6528671979904,39.13623136281967,2.4408024549484253,121.83193616278318,33.5063917828131,5802.185993254185,71.80183798074722,9.317279517650604,2,398.3974474668503,21.620958387851715,1799807984,5,3,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.33693033413043,28.64351305836462,626.6123227477074,39.19697588682175,3.0550690293312073,122.33693033413043,28.64351305836462,5802.629031062126,74.149065554142,9.772665977478027,3,398.96405428647995,23.446533977985382,1799807985,5,0,0,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.01500100357205,32.682175640336624,624.0360948443413,39.99526673555374,3.329133927822113,122.01500100357205,32.682175640336624,5801.195140480995,71.6721687912941,9.521697998046875,1,400.4811581969261,24.83178621530533,1799807987,2,1,0,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.56154622226228,27.37449574396873,626.263970553875,38.07694548368454,2.36552232503891,121.56154622226228,27.37449574396873,5801.085246086121,69.45694977045059,10.415918231010437,2,402.03759640455246,25.310075402259827,1799807990,1,1,0,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.04645837758275,29.921308572675155,623.2929839491844,36.150931775569916,1.5955645442008972,123.04645837758275,29.921308572675155,5804.011593580246,68.78285324573517,9.998006165027618,1,403.82803601026535,26.28540688753128,1799807992,5,4,0,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.76193017756519,33.64605933287872,625.2614889740944,37.77981752157211,1.6987855434417725,121.76193017756519,33.64605933287872,5805.072434902191,68.04698365926743,9.984554409980774,4,405.6365267634392,27.522955000400543,1799807994,2,2,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.40734044629488,27.14903495437116,622.9632886052132,35.02566546201706,2.0748274326324463,121.40734044629488,27.14903495437116,5806.770227909088,70.59621804952621,9.124962747097015,1,407.96753162145615,30.50112897157669,1799807998,3,1,0,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.35897411536494,27.057608222440127,624.3353186249733,32.58700913190842,1.6124590635299683,121.35897411536494,27.057608222440127,5806.196436703205,69.3024098277092,10.094166457653046,4,408.25553953647614,32.789994060993195,1799808000,4,0,0,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.61680748874349,27.44863442565915,621.9794083237648,34.71093362569809,0.6606873869895935,121.61680748874349,27.44863442565915,5807.142012476921,66.71113747358322,10.488292813301086,0,408.7162733078003,34.28729349374771,1799808000,0,0,1,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.04355326969976,30.171919727819517,621.1370611190796,33.298504292964935,0.4685053825378418,123.04355326969976,30.171919727819517,5805.736500620842,66.7856662273407,11.137571573257446,4,410.5821484327316,35.08363115787506,1799808001,5,3,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.79019356154271,27.83871369876933,623.550931930542,34.598574578762054,0.8763148188591003,121.79019356154271,27.83871369876933,5803.824771285057,67.7953770160675,11.492184281349182,5,410.77784436941147,35.14104098081589,1799808001,3,3,0,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.39007128697519,28.757788217784334,622.0661150217056,36.3612043261528,0.21754610538482666,122.39007128697519,28.757788217784334,5802.4917895793915,68.16256946325302,11.790369093418121,0,412.8292185664177,35.237328350543976,1799808005,2,5,0,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.59884424063353,31.701965475568628,624.3277636766434,36.41219222545624,0.07068949937820435,122.59884424063353,31.701965475568628,5802.667573332787,68.68356996774673,11.314555525779724,5,413.33786803483963,36.55856043100357,1799808005,1,0,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.09004741961496,28.21888804601779,621.7221721410751,38.91529452800751,0.3575047254562378,122.09004741961496,28.21888804601779,5800.350521445274,69.79082256555557,11.576044082641602,5,413.6550476551056,39.23873621225357,1799808005,5,5,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.93683675463014,31.316411764213417,619.042123913765,38.97507309913635,0.6811484694480896,122.93683675463014,31.316411764213417,5798.759458422661,68.8811537027359,11.69413411617279,4,414.36546897888184,39.9012286067009,1799808007,2,2,1,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.67041884827175,27.567590180750884,618.4050579667091,39.18008917570114,0.09693437814712524,121.67041884827175,27.567590180750884,5797.435632824898,69.79659253358841,11.071758329868317,5,415.43896222114563,42.07931345701218,1799808008,1,4,1,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.13152905821754,30.726814013691307,620.7480466961861,39.17778980731964,0.40686148405075073,123.13152905821754,30.726814013691307,5799.410418868065,69.1901028752327,11.733846485614777,0,418.1033890247345,44.88066357374191,1799808008,0,5,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.97826811751841,32.88786155491997,620.2330287694931,41.32218325138092,0.5236172676086426,121.97826811751841,32.88786155491997,5796.636108756065,69.5125299692154,11.007806241512299,3,419.4357270002365,45.45319789648056,1799808009,2,1,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.2669378702468,26.93144742491021,619.1464383602142,40.61615288257599,1.0169823169708252,121.2669378702468,26.93144742491021,5793.99819791317,67.55552554130554,11.539388358592987,0,422.23763287067413,45.68776172399521,1799808011,2,2,1,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.68904150128124,27.594498935939022,621.3288941383362,38.153499245643616,1.9807412028312683,121.68904150128124,27.594498935939022,5794.107382595539,69.74593329429626,11.212154388427734,5,424.21049773693085,47.05136317014694,1799808013,3,4,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.46173114074159,27.209933905683563,623.2253189086914,37.96080559492111,2.1883564591407776,121.46173114074159,27.209933905683563,5796.814648926258,72.22550845146179,11.523665368556976,0,426.19279396533966,49.793833911418915,1799808015,5,0,0,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.27079394981328,32.01014482712226,622.1028587818146,38.089053094387054,2.560304343700409,122.27079394981328,32.01014482712226,5794.505564272404,71.87627249956131,10.927146434783936,4,429.0808616876602,52.32165163755417,1799808019,3,4,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.63669159323172,27.491308622261325,620.9599941968918,36.61974185705185,3.3307122588157654,121.63669159323172,27.491308622261325,5792.905883133411,72.51592946052551,11.46763402223587,2,430.0626201033592,54.30705636739731,1799808020,1,4,1,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.23129270912595,32.065460832534946,622.6373816728592,33.754766166210175,3.4890851974487305,122.23129270912595,32.065460832534946,5794.81721419096,72.04232895374298,11.125488936901093,0,432.7550727725029,55.04495710134506,1799808021,5,5,0,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.68313490538628,29.244430408749945,621.7891781330109,32.09707194566727,3.9767475724220276,122.68313490538628,29.244430408749945,5792.327755630016,69.8633805513382,10.43781191110611,0,434.78660982847214,55.69523864984512,1799808021,4,5,0,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.23457299415266,28.45644001391494,619.9149477481842,30.327832520008087,4.287004470825195,122.23457299415266,28.45644001391494,5792.496044933796,69.90734052658081,9.487098455429077,3,436.2885176539421,58.26026493310928,1799808022,2,3,0,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.54603100455815,27.345791788868056,618.6297836303711,30.958242297172546,4.484052956104279,121.54603100455815,27.345791788868056,5791.286629378796,67.30814504623413,10.13444060087204,1,437.8114383816719,58.50202476978302,1799808023,3,5,1,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.60620356433782,29.11046968198349,618.7667585015297,29.67529547214508,4.520520746707916,122.60620356433782,29.11046968198349,5790.735190451145,69.51150035858154,10.081492006778717,3,438.87259751558304,60.05203580856323,1799808027,4,3,1,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.03160940089792,30.10128514888529,617.5820062756538,28.384066224098206,4.298296570777893,123.03160940089792,30.10128514888529,5788.9361137747765,67.59714555740356,10.289878189563751,5,439.6604338288307,60.4937402009964,1799808027,1,1,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.6258268164147,29.158605215712292,620.5496953129768,27.949497759342194,5.155449330806732,122.6258268164147,29.158605215712292,5788.112409889698,68.12729471921921,9.92162948846817,2,442.51592403650284,62.68204987049103,1799808027,1,3,0,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.69318676268094,27.596249981155434,621.6312933564186,26.258399784564972,5.716598868370056,121.69318676268094,27.596249981155434,5788.3949682712555,68.17894440889359,9.966955721378326,5,444.04663890600204,65.11554062366486,1799808031,5,4,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.04937589798695,32.33601566280315,621.2555566430092,28.740611135959625,4.776001572608948,122.04937589798695,32.33601566280315,5787.734784722328,65.82012897729874,10.69838285446167,4,446.00754445791245,67.86461365222931,1799808031,1,5,1,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.75967301442799,29.348171005875262,619.9722759127617,27.696448266506195,3.8659114837646484,122.75967301442799,29.348171005875262,5789.2697368860245,65.39962869882584,9.993520557880402,2,448.08253306150436,68.31356036663055,1799808035,3,2,0,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.04876342616933,30.037087620790672,618.6145431399345,28.159720480442047,4.687209725379944,123.04876342616933,30.037087620790672,5790.124133825302,64.75043898820877,9.69853138923645,0,448.8220157623291,69.01710683107376,1799808038,4,3,1,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.67159633776576,27.570668747335286,616.7053728699684,30.127033054828644,4.913058936595917,121.67159633776576,27.570668747335286,5788.254067659378,64.20236104726791,9.867272853851318,1,450.4937025308609,71.47295504808426,1799808041,1,1,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.55882344403233,34.11498762634729,615.4376123547554,28.857366383075714,4.440860092639923,121.55882344403233,34.11498762634729,5785.638915300369,66.06253999471664,10.04443097114563,4,450.57527083158493,72.45995146036148,1799808044,4,3,1,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.41508224924094,27.16095015469137,612.4411695599556,30.77513974905014,5.288224160671234,121.41508224924094,27.16095015469137,5785.764591991901,64.65996378660202,9.317979156970978,2,453.21300143003464,74.07365423440933,1799808046,3,4,0,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.7501308797798,33.6818892561519,614.0130074620247,28.714071691036224,5.730881094932556,121.7501308797798,33.6818892561519,5784.688966810703,67.48522514104843,9.927766382694244,4,453.90679609775543,74.76589679718018,1799808047,0,1,1,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.56035915211422,29.063981971114025,613.1280726790428,28.69658136367798,6.547283709049225,122.56035915211422,29.063981971114025,5785.566214025021,65.99863809347153,10.225609123706818,5,456.0945416688919,77.7129487991333,1799808047,3,0,0,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.16264298417467,28.29657853533201,613.4372307062149,29.31691139936447,6.631107449531555,122.16264298417467,28.29657853533201,5784.68611562252,67.7119647860527,10.983205258846283,2,457.3117220401764,78.70370727777481,1799808049,0,1,1,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.24326528235937,28.465477547526042,611.7489742040634,28.97083741426468,5.853750288486481,122.24326528235937,28.465477547526042,5783.540633559227,68.80130499601364,11.113297581672668,3,459.5754897594452,81.38564831018448,1799808053,4,5,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.05640868167133,32.28557315140983,610.4242249727249,26.9176567196846,6.721967399120331,122.05640868167133,32.28557315140983,5781.300737977028,70.4538602232933,11.685873031616211,4,461.7633295059204,82.06169927120209,1799808053,1,3,1,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.07326611677455,31.09828628886443,610.3297958374023,24.793395817279816,6.825977921485901,123.07326611677455,31.09828628886443,5779.846166729927,68.30777353048325,12.358452677726746,5,463.6895000934601,84.1725286245346,1799808056,4,5,0,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.07900147627097,31.09698636319743,609.6922828555107,25.04768693447113,7.735227286815643,123.07900147627097,31.09698636319743,5778.435475707054,66.21767562627792,12.039223432540894,4,466.28669595718384,84.70686882734299,1799808059,0,0,0,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.95205416007042,29.613483206306682,608.7620965242386,22.572694420814514,7.5161426067352295,122.95205416007042,29.613483206306682,5776.232442498207,67.30490273237228,11.473431766033173,0,468.18293714523315,85.88091999292374,1799808062,4,0,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.8684956328487,33.37587445234051,609.9904593229294,23.242016434669495,7.899073779582977,121.8684956328487,33.37587445234051,5775.709557116032,64.70176810026169,11.814407110214233,0,468.736275434494,86.60603535175323,1799808064,1,0,0,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.00862018258981,32.623027224271645,610.8650287985802,25.768585324287415,7.477097392082214,122.00862018258981,32.623027224271645,5777.749907314777,63.98660320043564,11.959208548069,5,469.37130504846573,89.4300080537796,1799808067,2,4,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.68038339454404,27.60161601091493,612.4505458474159,26.62561547756195,6.761870741844177,121.68038339454404,27.60161601091493,5775.8891733288765,65.4324077963829,11.83859658241272,3,472.24151235818863,90.83574199676514,1799808068,2,4,1,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.05027211840849,28.17614446810773,615.2729995846748,26.95934021472931,7.140529155731201,122.05027211840849,28.17614446810773,5777.007746994495,68.40739434957504,11.833943486213684,3,473.2042306661606,92.75707161426544,1799808068,2,3,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.01182912590701,32.594340724499986,613.8682878613472,26.02076643705368,7.784493446350098,122.01182912590701,32.594340724499986,5774.508204758167,68.616703748703,11.286934614181519,4,475.1251919269562,93.3196193575859,1799808069,4,1,1,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.48694182211463,27.27057686216691,613.6993981003761,24.021853744983673,7.966496765613556,121.48694182211463,27.27057686216691,5775.29024463892,69.21156531572342,10.667779326438904,4,475.7009987235069,95.84783262014389,1799808071,5,4,0,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.91834809289287,28.045901634485308,613.9004259109497,25.18695694208145,7.271940350532532,121.91834809289287,28.045901634485308,5772.593117535114,71.00626569986343,10.58342182636261,0,476.91641968488693,95.85656839609146,1799808075,5,4,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.84324656036264,31.47287051338693,611.613246679306,27.820037186145782,6.294664561748505,122.84324656036264,31.47287051338693,5771.453794896603,70.15369319915771,10.51257699728012,5,477.159044444561,96.13213872909546,1799808079,4,4,1,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.14568571837631,30.79401773798063,608.6254281997681,27.426800668239594,7.082391560077667,123.14568571837631,30.79401773798063,5771.320782899857,72.37430429458618,10.782500743865967,0,478.3916246294975,96.3554630279541,1799808079,0,5,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.61648778248723,33.97137052509231,610.3487392663956,27.928139686584473,7.8352155685424805,121.61648778248723,33.97137052509231,5769.757473111153,72.31062704324722,11.460036516189575,3,479.1667315363884,98.43552923202515,1799808083,2,3,0,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.54307416633632,29.036198908687528,609.607764005661,27.905089139938354,8.675650417804718,122.54307416633632,29.036198908687528,5769.5583553910255,72.69178557395935,10.903612911701202,2,480.05145478248596,100.13986599445343,1799808084,3,3,1,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.76542582591941,27.80495964587829,612.1102838516235,26.168578624725342,8.17821341753006,121.76542582591941,27.80495964587829,5767.916983902454,72.08220386505127,11.10424816608429,1,481.97097277641296,100.36774611473083,1799808086,3,1,1,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.39676333543619,27.131958766593637,611.1494450569153,24.584302186965942,8.745986640453339,121.39676333543619,27.131958766593637,5765.7372923493385,69.6725525856018,10.912422835826874,0,483.26590847969055,102.03273606300354,1799808086,1,3,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.41409563518617,28.76779447068453,609.0481350421906,23.05588126182556,9.354282677173615,122.41409563518617,28.76779447068453,5767.464732944965,69.32654547691345,11.767304599285126,3,484.1553080677986,102.11965537071228,1799808088,0,3,0,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.53080294687379,31.73551348389856,608.1099809408188,25.2521755695343,8.653175234794617,122.53080294687379,31.73551348389856,5766.766422331333,67.65513443946838,12.46733683347702,4,486.75925356149673,104.90648651123047,1799808091,5,5,0,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.95520840904436,32.90580671764251,606.6533923149109,22.85968589782715,9.350893378257751,121.95520840904436,32.90580671764251,5764.095012247562,65.17645525932312,12.543563187122345,3,488.96360498666763,106.85255479812622,1799808092,0,3,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.48099364593531,28.915602957189655,605.3325963020325,24.534897565841675,10.280841171741486,122.48099364593531,28.915602957189655,5763.46363312006,62.945931911468506,12.76094913482666,2,490.1432960629463,107.91236519813538,1799808095,3,3,0,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,123.00743707739291,29.670228848472398,607.7684152126312,22.76938569545746,11.072983086109161,123.00743707739291,29.670228848472398,5762.538415491581,64.54970622062683,13.599565267562866,5,490.17743360996246,108.71743524074554,1799808095,1,2,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.90234130453545,28.032292438491424,607.7624115347862,22.685832738876343,11.615575015544891,121.90234130453545,28.032292438491424,5764.170899808407,65.045563519001,14.390525043010712,3,492.7442375421524,109.74065256118774,1799808099,0,2,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.34304810695495,27.047451305584627,607.6232050657272,23.168763041496277,11.71990317106247,121.34304810695495,27.047451305584627,5763.751132309437,62.984643042087555,14.093180477619171,2,492.9748744368553,112.40241599082947,1799808102,0,4,1,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.8229264333587,29.461497490656072,607.6595849394798,22.191900551319122,11.748882412910461,122.8229264333587,29.461497490656072,5764.143921971321,63.85661864280701,13.364063143730164,2,493.674144923687,113.27480125427246,1799808102,5,2,0,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.04319849812478,32.43818794259471,607.2218233942986,23.744912683963776,12.130399227142334,122.04319849812478,32.43818794259471,5762.975743770599,64.41383826732635,12.6779825091362,1,493.97779673337936,113.35350316762924,1799808105,4,1,1,2,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.93512808171111,33.013354707481916,607.3418105840683,25.59395343065262,11.640372276306152,121.93512808171111,33.013354707481916,5762.278718650341,61.61755549907684,12.323950290679932,4,494.3478459119797,115.31376260519028,1799808109,2,3,1,3,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.94293638106271,33.06139883073974,608.6645737886429,26.349252939224243,11.55620676279068,121.94293638106271,33.06139883073974,5760.210346877575,62.20729100704193,13.22322541475296,5,496.22974276542664,116.53267496824265,1799808112,0,4,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.97550259301859,31.25321060055998,606.3737019300461,24.278000116348267,12.3443643450737,122.97550259301859,31.25321060055998,5761.700423181057,61.244846284389496,12.933587968349457,4,499.1206901073456,117.77397292852402,1799808114,3,4,1,1,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.20331781410418,32.11244577463674,606.1780506968498,24.99953204393387,12.519179344177246,122.20331781410418,32.11244577463674,5762.796169936657,60.32560855150223,13.012205123901367,0,500.48654639720917,118.39392960071564,1799808116,1,0,0,5,'测试身份证',205,'QZJ','QZJ_205'
NOW,122.28833606327491,28.55092011795152,604.155309855938,26.891589105129242,12.035845637321472,122.28833606327491,28.55092011795152,5762.627791941166,58.55347377061844,12.915299832820892,1,502.0433723926544,118.4708868265152,1799808120,2,1,0,4,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.37486957934154,27.08779814087971,605.4722782969475,27.063232243061066,12.210185587406158,121.37486957934154,27.08779814087971,5762.322233974934,59.22113710641861,13.528800785541534,5,504.75178933143616,120.83066928386688,1799808121,4,5,1,0,'测试身份证',205,'QZJ','QZJ_205'
NOW,121.72172387638292,27.700208483683415,608.2420079112053,25.558320939540863,12.748326659202576,121.72172387638292,27.700208483683415,5761.54193520546,61.33331710100174,12.707804083824158,0,505.1832762956619,123.04776418209076,1799808125,1,4,0,3,'测试身份证',205,'QZJ','QZJ_205'
