NOW,103.4931669728568,23.49542634627167,1322.467425763607,21.142148911952972,275.2684293985367,'测试进程信息','测试订装信息',103.4931669728568,23.49542634627167,888.2031256556511,44.726685881614685,4.444315135478973,1,1,'测试身份证',975070205,0,2,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.18365042042403,24.806206698440633,1325.1135007739067,19.16044372320175,275.1997575163841,'测试进程信息','测试订装信息',101.18365042042403,24.806206698440633,889.0886330008507,44.51567327976227,3.7844967246055603,5,3,'测试身份证',975070207,4,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.69132421863091,25.103445741597792,1327.4759640097618,17.86780494451523,274.40505653619766,'测试进程信息','测试订装信息',102.69132421863091,25.103445741597792,886.3276318907738,44.33759319782257,2.8720697164535522,4,5,'测试身份证',975070211,0,1,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.0181155127104,23.209186030586885,1329.2794150710106,19.729587256908417,271.4259653687477,'测试进程信息','测试订装信息',102.0181155127104,23.209186030586885,884.3629820942879,45.300596714019775,2.1932928562164307,0,2,'测试身份证',975070213,0,2,0,806,'DFDDFSC','DFDDFSC_806'
NOW,100.70630151806681,26.725180792012196,1330.619689643383,19.4533833861351,269.2535496354103,'测试进程信息','测试订装信息',100.70630151806681,26.725180792012196,884.346021771431,45.22067975997925,1.24611097574234,0,3,'测试身份证',975070213,5,3,0,806,'DFDDFSC','DFDDFSC_806'
NOW,99.54701884539624,25.89112866344349,1328.9045138955116,22.07163804769516,268.7054463028908,'测试进程信息','测试订装信息',99.54701884539624,25.89112866344349,881.3466418981552,45.19632315635681,0.4433702230453491,5,1,'测试身份证',975070213,0,0,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.53785735593173,26.510043744049064,1331.6591964364052,23.36876004934311,267.73578000068665,'测试进程信息','测试订装信息',101.53785735593173,26.510043744049064,881.7596613168716,46.77785265445709,0.16838401556015015,5,1,'测试身份证',975070217,2,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.61747275375784,23.148548068117975,1333.4881393313408,26.221783101558685,264.8887484073639,'测试进程信息','测试订装信息',102.61747275375784,23.148548068117975,883.5717271566391,48.18331265449524,0.987827718257904,4,5,'测试身份证',975070219,4,4,1,806,'DFDDFSC','DFDDFSC_806'
NOW,100.48768535513112,23.008567728168,1333.3769844770432,26.727406680583954,264.2769585251808,'测试进程信息','测试订装信息',100.48768535513112,23.008567728168,886.5447353124619,48.247825145721436,1.460539996623993,4,1,'测试身份证',975070219,4,1,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.87215571232834,25.294809903370467,1330.5252603292465,26.734785974025726,262.77340108156204,'测试进程信息','测试订装信息',101.87215571232834,25.294809903370467,883.582279086113,48.457117557525635,2.341423511505127,4,2,'测试身份证',975070221,3,2,1,806,'DFDDFSC','DFDDFSC_806'
NOW,99.15202327976789,25.020256442124058,1328.1923431158066,27.278564512729645,260.31867200136185,'测试进程信息','测试订装信息',99.15202327976789,25.020256442124058,884.8083035945892,48.442832469940186,2.3973699808120728,2,0,'测试身份证',975070221,5,0,1,806,'DFDDFSC','DFDDFSC_806'
NOW,100.19132678021005,23.396893881206353,1327.024695634842,29.979468643665314,258.7911666035652,'测试进程信息','测试订装信息',100.19132678021005,23.396893881206353,883.1722903251648,47.99219238758087,1.8284639716148376,5,5,'测试身份证',975070223,2,4,0,806,'DFDDFSC','DFDDFSC_806'
NOW,100.55371838125723,26.747313565443626,1325.8741059303284,29.74436980485916,256.2914908528328,'测试进程信息','测试订装信息',100.55371838125723,26.747313565443626,883.3937687277794,50.95207440853119,2.0460267663002014,3,4,'测试身份证',975070224,5,3,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.32005258894915,24.506248813059962,1327.9840970039368,29.73741215467453,255.61396807432175,'测试进程信息','测试订装信息',101.32005258894915,24.506248813059962,882.3976340293884,48.500691533088684,2.3079782724380493,1,5,'测试身份证',975070226,4,0,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.88908857314502,23.26496246223597,1329.9503645896912,31.80764549970627,254.74904364347458,'测试进程信息','测试订装信息',102.88908857314502,23.26496246223597,885.0290141105652,49.2714786529541,2.731366515159607,3,0,'测试身份证',975070226,1,0,0,806,'DFDDFSC','DFDDFSC_806'
NOW,103.37715483144491,23.43824474739605,1329.3108456730843,29.644368588924408,254.27423632144928,'测试进程信息','测试订装信息',103.37715483144491,23.43824474739605,883.2853820323944,51.374589681625366,3.41412889957428,2,2,'测试身份证',975070226,1,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,103.51194982678976,23.492754862879824,1329.7418525218964,30.30643379688263,253.0580781698227,'测试进程信息','测试订装信息',103.51194982678976,23.492754862879824,882.828376531601,50.5714465379715,3.1356329321861267,5,5,'测试身份证',975070230,1,2,0,806,'DFDDFSC','DFDDFSC_806'
NOW,104.07083152722946,23.710031703915426,1327.280165195465,28.863826990127563,251.78886651992798,'测试进程信息','测试订装信息',104.07083152722946,23.710031703915426,882.4685730338097,48.58271086215973,2.7458655834198,0,1,'测试身份证',975070234,0,0,1,806,'DFDDFSC','DFDDFSC_806'
NOW,100.10159323273885,23.501484775194143,1330.2255792617798,30.46563410758972,251.1195439696312,'测试进程信息','测试订装信息',100.10159323273885,23.501484775194143,882.0778738856316,46.84091603755951,3.0205506682395935,0,3,'测试身份证',975070235,0,2,1,806,'DFDDFSC','DFDDFSC_806'
NOW,103.9895226829351,24.318272601274355,1328.7473341226578,30.59730589389801,251.0509870648384,'测试进程信息','测试订装信息',103.9895226829351,24.318272601274355,881.2508762478828,47.49572890996933,3.9632521867752075,3,0,'测试身份证',975070235,2,1,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.95507922977798,24.31975233226525,1328.830829679966,32.16486871242523,249.77988988161087,'测试进程信息','测试订装信息',102.95507922977798,24.31975233226525,878.9787276387215,47.582089960575104,4.1318039894104,0,2,'测试身份证',975070236,1,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.10536684003478,26.25169141832734,1330.7811351418495,35.02360475063324,247.81575900316238,'测试进程信息','测试订装信息',102.10536684003478,26.25169141832734,877.8872287869453,46.50417524576187,4.404134035110474,0,3,'测试身份证',975070239,0,4,1,806,'DFDDFSC','DFDDFSC_806'
NOW,100.96385735828453,25.510002022669294,1332.2536306977272,35.88074988126755,246.9829187989235,'测试进程信息','测试订装信息',100.96385735828453,25.510002022669294,879.1886129975319,47.057910680770874,4.801033675670624,3,2,'测试身份证',975070242,4,0,1,806,'DFDDFSC','DFDDFSC_806'
NOW,104.1116666302088,24.321428704381372,1331.9727263450623,35.861045479774475,246.68690073490143,'测试进程信息','测试订装信息',104.1116666302088,24.321428704381372,878.46156001091,44.42364478111267,5.160526931285858,1,1,'测试身份证',975070246,4,1,1,806,'DFDDFSC','DFDDFSC_806'
NOW,99.89380727936178,23.76181195658609,1330.935024380684,34.4725638628006,245.21806728839874,'测试进程信息','测试订装信息',99.89380727936178,23.76181195658609,876.7070572376251,45.16407287120819,5.9067223072052,5,2,'测试身份证',975070250,3,4,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.83101643755593,25.301487243505555,1330.5891435146332,35.799588322639465,245.08125692605972,'测试进程信息','测试订装信息',101.83101643755593,25.301487243505555,875.9794438481331,42.82592165470123,5.700878798961639,4,2,'测试身份证',975070252,5,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,101.37110256415394,23.090682837563367,1327.6873672008514,38.1864048242569,242.30565601587296,'测试进程信息','测试订装信息',101.37110256415394,23.090682837563367,872.9964779019356,41.99841368198395,6.1073315143585205,0,0,'测试身份证',975070255,4,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,101.04854842007353,25.239728030800237,1328.438239455223,40.25740110874176,241.68294543027878,'测试进程信息','测试订装信息',101.04854842007353,25.239728030800237,872.9827342629433,41.57452183961868,6.4403722286224365,3,2,'测试身份证',975070257,5,4,1,806,'DFDDFSC','DFDDFSC_806'
NOW,103.70836610037215,23.578105835990755,1328.271664083004,41.27125346660614,240.47336143255234,'测试进程信息','测试订装信息',103.70836610037215,23.578105835990755,874.5555174946785,43.72219544649124,6.909696161746979,2,4,'测试身份证',975070258,5,5,0,806,'DFDDFSC','DFDDFSC_806'
NOW,102.58603005185556,24.328688720150936,1326.4118027091026,39.67467772960663,238.18042463064194,'测试进程信息','测试订装信息',102.58603005185556,24.328688720150936,873.638270676136,40.87537223100662,6.096321225166321,2,2,'测试身份证',975070261,4,2,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.5804491999464,26.007576554077275,1328.1419588923454,36.7824786901474,237.28592830896378,'测试进程信息','测试订装信息',102.5804491999464,26.007576554077275,872.7060050964355,40.65203058719635,6.445102393627167,2,1,'测试身份证',975070265,3,1,0,806,'DFDDFSC','DFDDFSC_806'
NOW,100.12170998892277,26.85440509783605,1328.6493766903877,37.019690215587616,236.65272510051727,'测试进程信息','测试订装信息',100.12170998892277,26.85440509783605,871.5326657295227,42.43552255630493,5.460907220840454,1,0,'测试身份证',975070265,2,0,1,806,'DFDDFSC','DFDDFSC_806'
NOW,99.12197863851453,25.115287550193692,1331.22988396883,36.67081046104431,234.62842881679535,'测试进程信息','测试订装信息',99.12197863851453,25.115287550193692,870.8454367518425,40.93816828727722,5.739153504371643,4,3,'测试身份证',975070267,5,0,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.7332328516136,23.24672604878475,1331.0739367604256,36.85410225391388,231.79773914813995,'测试进程信息','测试订装信息',101.7332328516136,23.24672604878475,870.7576476931572,40.75288325548172,6.421164810657501,0,3,'测试身份证',975070268,3,4,0,806,'DFDDFSC','DFDDFSC_806'
NOW,100.91082742545485,22.77275781784126,1331.5418847799301,35.16722881793976,229.06793868541718,'测试进程信息','测试订装信息',100.91082742545485,22.77275781784126,872.3495144248009,40.73532211780548,5.921322882175446,2,4,'测试身份证',975070270,2,5,0,806,'DFDDFSC','DFDDFSC_806'
NOW,100.43211662705104,23.08867165275478,1333.1856030225754,37.18878948688507,226.55468022823334,'测试进程信息','测试订装信息',100.43211662705104,23.08867165275478,870.6862590909004,38.12808883190155,5.867586553096771,3,5,'测试身份证',975070274,4,2,1,806,'DFDDFSC','DFDDFSC_806'
NOW,101.61463567879625,23.26688056545495,1332.709693312645,35.146304965019226,224.42979419231415,'测试进程信息','测试订装信息',101.61463567879625,23.26688056545495,867.988781273365,35.7577029466629,6.004749119281769,1,2,'测试身份证',975070276,5,2,1,806,'DFDDFSC','DFDDFSC_806'
NOW,101.14716778361475,24.872674792112704,1332.117033302784,33.71529471874237,221.87455928325653,'测试进程信息','测试订装信息',101.14716778361475,24.872674792112704,864.9893518090248,37.5022097826004,6.265956521034241,2,0,'测试身份证',975070279,5,1,1,806,'DFDDFSC','DFDDFSC_806'
NOW,101.19089709679322,26.5921094326201,1329.523423731327,34.737242341041565,220.9747069478035,'测试进程信息','测试订装信息',101.19089709679322,26.5921094326201,865.0418599843979,40.269912362098694,6.16380512714386,3,1,'测试身份证',975070281,3,3,1,806,'DFDDFSC','DFDDFSC_806'
NOW,101.78440665100233,23.246822441608174,1327.6659682393074,35.36110037565231,219.64879137277603,'测试进程信息','测试订装信息',101.78440665100233,23.246822441608174,867.5743197202682,37.663479924201965,6.541864097118378,1,0,'测试身份证',975070285,1,4,1,806,'DFDDFSC','DFDDFSC_806'
NOW,103.04577357488049,23.311860553411083,1325.2206450104713,36.11054641008377,217.7410791516304,'测试进程信息','测试订装信息',103.04577357488049,23.311860553411083,867.0750803351402,35.22275936603546,6.548183739185333,4,2,'测试身份证',975070286,0,1,0,806,'DFDDFSC','DFDDFSC_806'
NOW,100.33747537228743,26.797351231929575,1325.1784037947655,37.934891283512115,215.85274773836136,'测试进程信息','测试订装信息',100.33747537228743,26.797351231929575,867.7203729748726,35.061145186424255,6.271593868732452,1,2,'测试身份证',975070287,4,4,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.76555707371637,24.444769616344953,1327.723358809948,40.35880810022354,214.19612210988998,'测试进程信息','测试订装信息',101.76555707371637,24.444769616344953,867.5049622654915,33.994792342185974,5.410973608493805,0,2,'测试身份证',975070288,0,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.66054135097427,25.97472992751225,1329.1656859517097,42.905621111392975,213.52537870407104,'测试进程信息','测试订装信息',102.66054135097427,25.97472992751225,868.7701795697212,34.7437350153923,4.895869672298431,4,4,'测试身份证',975070289,4,5,0,806,'DFDDFSC','DFDDFSC_806'
NOW,99.48262775810994,25.804739249059562,1327.972689807415,44.57421451807022,212.13486468791962,'测试进程信息','测试订装信息',99.48262775810994,25.804739249059562,868.6801431775093,33.656181275844574,4.767263233661652,3,4,'测试身份证',975070293,4,5,0,806,'DFDDFSC','DFDDFSC_806'
NOW,100.7638601705137,26.712134515534633,1325.6353232264519,46.18580847978592,209.8095999956131,'测试进程信息','测试订装信息',100.7638601705137,26.712134515534633,866.8607040047646,35.42709058523178,5.649661600589752,1,4,'测试身份证',975070295,4,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,104.13226496287352,23.73486240372711,1323.618506848812,47.20033007860184,208.76287424564362,'测试进程信息','测试订装信息',104.13226496287352,23.73486240372711,867.0078941583633,34.49966424703598,5.587207198143005,4,3,'测试身份证',975070296,4,1,1,806,'DFDDFSC','DFDDFSC_806'
NOW,99.53648936177329,25.879676321549592,1325.6207455992699,47.5972421169281,206.2868171930313,'测试进程信息','测试订装信息',99.53648936177329,25.879676321549592,865.3586435317993,35.999745070934296,6.0837472677230835,5,5,'测试身份证',975070299,5,0,0,806,'DFDDFSC','DFDDFSC_806'
NOW,99.72029721786487,23.997803293628778,1325.2081914544106,48.0250301361084,203.7487643957138,'测试进程信息','测试订装信息',99.72029721786487,23.997803293628778,864.9627704024315,35.95280051231384,5.85815554857254,0,0,'测试身份证',975070299,5,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,101.20150685781104,24.698670109865414,1325.2108657956123,48.57070142030716,202.7945562005043,'测试进程信息','测试订装信息',101.20150685781104,24.698670109865414,864.2226328849792,36.86034291982651,6.064719557762146,2,2,'测试身份证',975070301,5,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.4438963263755,26.082818132819312,1325.3702092170715,51.4334619641304,200.29230576753616,'测试进程信息','测试订装信息',102.4438963263755,26.082818132819312,863.1007807254791,35.074014604091644,6.068910360336304,4,3,'测试身份证',975070304,3,2,0,806,'DFDDFSC','DFDDFSC_806'
NOW,104.20721549192488,23.766717509973766,1323.438444852829,51.83227676153183,199.97203123569489,'测试进程信息','测试订装信息',104.20721549192488,23.766717509973766,863.0661471486092,35.65010321140289,5.10157585144043,1,2,'测试身份证',975070306,5,1,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.57279186846284,26.50339944481154,1322.896036207676,49.21410983800888,199.8989120721817,'测试进程信息','测试订装信息',101.57279186846284,26.50339944481154,861.6087960600853,33.857131600379944,4.582143247127533,0,0,'测试身份证',975070306,0,5,1,806,'DFDDFSC','DFDDFSC_806'
NOW,99.98269556980117,23.64562429875537,1320.1189191937447,49.76489466428757,197.29374945163727,'测试进程信息','测试订装信息',99.98269556980117,23.64562429875537,864.0094770789146,33.55131542682648,4.682795524597168,1,1,'测试身份证',975070309,4,3,0,806,'DFDDFSC','DFDDFSC_806'
NOW,104.27292116309266,23.877391241876694,1323.0951431393623,52.00320118665695,196.6688895225525,'测试进程信息','测试订装信息',104.27292116309266,23.877391241876694,861.5289368033409,32.56523507833481,4.464047074317932,4,3,'测试身份证',975070310,1,3,0,806,'DFDDFSC','DFDDFSC_806'
NOW,102.71760200078783,25.937557304247264,1321.7743738293648,52.810064017772675,193.79424858093262,'测试进程信息','测试订装信息',102.71760200078783,25.937557304247264,860.6083518862724,32.864495038986206,4.110315263271332,5,5,'测试身份证',975070311,2,1,1,806,'DFDDFSC','DFDDFSC_806'
NOW,99.53536610984257,25.870561894778035,1322.4866591095924,51.76254230737686,193.33199328184128,'测试进程信息','测试订装信息',99.53536610984257,25.870561894778035,859.5879991650581,32.15809220075607,4.330223917961121,1,2,'测试身份证',975070315,1,3,0,806,'DFDDFSC','DFDDFSC_806'
NOW,102.39877356612685,23.165497742439328,1321.2523315548897,53.151807606220245,192.52520591020584,'测试进程信息','测试订装信息',102.39877356612685,23.165497742439328,857.6360633969307,30.320806205272675,3.9973631501197815,5,1,'测试身份证',975070316,0,4,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.6971411671408,24.320897890365337,1320.6435968875885,50.28737097978592,191.14331585168839,'测试进程信息','测试订装信息',102.6971411671408,24.320897890365337,857.3080875277519,31.75972479581833,3.54252952337265,1,3,'测试身份证',975070319,4,2,0,806,'DFDDFSC','DFDDFSC_806'
NOW,99.98956925896975,23.65318048187204,1317.9882304668427,47.408585608005524,191.13735258579254,'测试进程信息','测试订装信息',99.98956925896975,23.65318048187204,856.7794833183289,33.02300125360489,4.220662236213684,5,2,'测试身份证',975070319,5,1,0,806,'DFDDFSC','DFDDFSC_806'
NOW,102.68375462547546,25.955095615290624,1319.567856669426,47.78403693437576,189.75119054317474,'测试进程信息','测试订装信息',102.68375462547546,25.955095615290624,855.6106295585632,30.547156870365143,3.4535462260246277,1,0,'测试身份证',975070322,1,1,0,806,'DFDDFSC','DFDDFSC_806'
NOW,99.3466238798726,24.699967467838338,1318.4173384904861,45.41489177942276,189.60329908132553,'测试进程信息','测试订装信息',99.3466238798726,24.699967467838338,855.5214611291885,29.335135281085968,3.439371168613434,3,1,'测试身份证',975070324,2,3,0,806,'DFDDFSC','DFDDFSC_806'
NOW,102.70318103596027,24.328908474221862,1315.9591881036758,42.64968115091324,186.97811549901962,'测试进程信息','测试订装信息',102.70318103596027,24.328908474221862,852.5894738435745,30.328916609287262,4.368084669113159,1,3,'测试身份证',975070328,5,4,0,806,'DFDDFSC','DFDDFSC_806'
NOW,99.63902558748828,26.054941489485813,1315.494140625,45.431513369083405,184.4682955145836,'测试进程信息','测试订装信息',99.63902558748828,26.054941489485813,852.8977835774422,27.397397100925446,5.104023694992065,4,0,'测试身份证',975070330,0,5,0,806,'DFDDFSC','DFDDFSC_806'
NOW,100.61487566123265,26.747481627903237,1317.8610169887543,43.41341644525528,183.59272664785385,'测试进程信息','测试订装信息',100.61487566123265,26.747481627903237,850.2742560505867,25.365645468235016,5.497469961643219,3,1,'测试身份证',975070330,4,0,1,806,'DFDDFSC','DFDDFSC_806'
NOW,99.4013721497828,25.65249803050694,1319.725434422493,43.92754119634628,182.10210901498795,'测试进程信息','测试订装信息',99.4013721497828,25.65249803050694,850.6650303006172,23.282260477542877,5.312137186527252,0,5,'测试身份证',975070333,2,4,1,806,'DFDDFSC','DFDDFSC_806'
NOW,101.10424275000673,22.91442548236483,1320.0661831498146,44.270307660102844,180.09930115938187,'测试进程信息','测试订装信息',101.10424275000673,22.91442548236483,849.506757080555,23.914082169532776,5.21056741476059,0,0,'测试身份证',975070333,4,4,1,806,'DFDDFSC','DFDDFSC_806'
NOW,102.21644524559828,26.191111605722032,1319.4464013576508,45.224413216114044,178.3242946267128,'测试进程信息','测试订装信息',102.21644524559828,26.191111605722032,846.7362483143806,23.16240221261978,4.9906057715415955,1,3,'测试身份证',975070335,3,1,1,806,'DFDDFSC','DFDDFSC_806'
NOW,100.94251628616496,22.783296708356488,1321.0572984218597,46.32558923959732,177.9047492146492,'测试进程信息','测试订装信息',100.94251628616496,22.783296708356488,844.7031481862068,23.42997294664383,4.593628823757172,1,5,'测试身份证',975070338,1,4,0,806,'DFDDFSC','DFDDFSC_806'
NOW,101.3630125738394,25.42131064383703,1323.4956076145172,46.80658084154129,177.4236272573471,'测试进程信息','测试订装信息',101.3630125738394,25.42131064383703,845.7417542338371,21.091975510120392,5.24111407995224,2,1,'测试身份证',975070340,2,3,1,806,'DFDDFSC','DFDDFSC_806'
