NOW,126.19721939766495,32.24469754510742,8802.178281724453,0.12694358825683594,357.33538764715195,1174636636,3,0,0,28,401,'YJFJDD','YJFJDD_401'
NOW,125.65341900540581,32.567084863116335,8804.400661885738,1.0162572860717773,357.2466138601303,1174636638,0,1,1,29,401,'YJFJDD','YJFJDD_401'
NOW,126.49154152182584,32.01678971970372,8804.101817309856,1.8609428405761719,355.576558470726,1174636642,5,0,1,29,401,'YJFJDD','YJFJDD_401'
NOW,126.52811298266546,31.990637597803,8806.827327430248,1.9222175478935242,352.72029983997345,1174636643,0,0,0,29,401,'YJFJDD','YJFJDD_401'
NOW,127.36515112259093,28.933616639550863,8806.63949984312,4.803771674633026,352.6497187614441,1174636643,0,3,1,30,401,'YJFJDD','YJFJDD_401'
NOW,126.42077112373181,32.06814455711631,8807.26837682724,7.533296048641205,352.4096267223358,1174636645,4,4,0,31,401,'YJFJDD','YJFJDD_401'
NOW,126.8466337603552,31.74475535204676,8806.004041194916,7.491706073284149,351.8551245331764,1174636645,1,1,1,31,401,'YJFJDD','YJFJDD_401'
NOW,127.43398915251049,29.38656637626952,8803.38665485382,7.733578205108643,350.1580898165703,1174636647,0,0,0,32,401,'YJFJDD','YJFJDD_401'
NOW,125.40483647213686,32.68080829422959,8803.74776083231,7.283770143985748,348.70859521627426,1174636648,2,2,1,36,401,'YJFJDD','YJFJDD_401'
NOW,127.49050033587058,30.052072513088724,8803.723576426506,7.555134057998657,345.73457568883896,1174636652,5,5,1,38,401,'YJFJDD','YJFJDD_401'
NOW,127.04729959394798,31.507995251334723,8802.768399059772,10.294815301895142,343.1961411833763,1174636654,4,0,0,41,401,'YJFJDD','YJFJDD_401'
NOW,126.55995917563628,26.738860172623024,8802.1363863945,11.78545618057251,340.66296380758286,1174636658,4,3,0,43,401,'YJFJDD','YJFJDD_401'
NOW,125.69250460929267,32.54609458888438,8799.318538665771,14.02786111831665,339.9526866078377,1174636662,5,2,0,44,401,'YJFJDD','YJFJDD_401'
NOW,127.44350316793772,29.49233837412545,8800.468383431435,14.713710188865662,339.6150547862053,1174636666,5,0,1,45,401,'YJFJDD','YJFJDD_401'
NOW,126.1181583186655,32.291899438608745,8800.548888146877,15.411826610565186,336.893775165081,1174636667,1,0,0,48,401,'YJFJDD','YJFJDD_401'
NOW,127.51341838347005,30.661599227793506,8799.71204340458,16.184036552906036,336.09138107299805,1174636667,2,4,0,50,401,'YJFJDD','YJFJDD_401'
NOW,123.29219741465181,33.63279880222166,8802.215618729591,17.68494814634323,334.52532601356506,1174636669,3,3,0,51,401,'YJFJDD','YJFJDD_401'
NOW,127.46190183879708,31.032151447582454,8803.013690173626,14.987944543361664,334.27622175216675,1174636671,3,0,0,52,401,'YJFJDD','YJFJDD_401'
NOW,127.12451898645743,28.14589861940522,8802.30258256197,13.15378850698471,334.2020697593689,1174636671,0,3,0,52,401,'YJFJDD','YJFJDD_401'
NOW,124.97011969717767,32.87930076472829,8802.701085150242,10.668285548686981,331.9824392795563,1174636671,5,3,0,53,401,'YJFJDD','YJFJDD_401'
NOW,126.57083254281667,26.757900556012583,8800.890243828297,7.76149982213974,329.72920513153076,1174636674,3,2,1,55,401,'YJFJDD','YJFJDD_401'
NOW,124.97846066483103,32.87838359053283,8798.535451948643,5.309590041637421,328.34264302253723,1174636677,2,1,0,56,401,'YJFJDD','YJFJDD_401'
NOW,122.79258585664284,33.68991664251196,8801.263413488865,6.685625970363617,326.697678565979,1174636680,1,3,1,56,401,'YJFJDD','YJFJDD_401'
NOW,125.53899002284061,32.61352075655415,8799.047613203526,4.883529603481293,324.6628997325897,1174636684,1,3,0,60,401,'YJFJDD','YJFJDD_401'
NOW,127.13370723321258,28.14527868983162,8798.893235087395,5.039697825908661,323.0733413696289,1174636686,4,3,1,64,401,'YJFJDD','YJFJDD_401'
NOW,122.50596561437199,33.75066715923331,8797.470417261124,5.109381079673767,320.8169918060303,1174636690,3,4,1,64,401,'YJFJDD','YJFJDD_401'
NOW,127.4530260505803,29.655412848608965,8795.62123966217,5.38078647851944,319.83726865053177,1174636692,4,1,1,65,401,'YJFJDD','YJFJDD_401'
NOW,127.42103947272108,29.298204023170236,8793.60207104683,4.646498322486877,318.21140545606613,1174636695,2,0,1,66,401,'YJFJDD','YJFJDD_401'
NOW,126.94995022580831,31.63242518092282,8795.229052186012,6.437776207923889,316.5711721777916,1174636699,3,3,1,67,401,'YJFJDD','YJFJDD_401'
NOW,121.36204793791038,34.011776580685286,8792.532237172127,5.705351114273071,314.9307813048363,1174636703,3,2,0,70,401,'YJFJDD','YJFJDD_401'
NOW,126.91372978528776,31.673586116341014,8791.147371530533,8.673539876937866,314.8858807682991,1174636704,3,3,0,70,401,'YJFJDD','YJFJDD_401'
NOW,124.4538077297062,33.14092445656175,8788.587871313095,10.228858828544617,312.6318910717964,1174636704,2,2,0,71,401,'YJFJDD','YJFJDD_401'
NOW,127.40338010305277,31.09365942570673,8786.708080768585,7.966986298561096,310.49662858247757,1174636705,2,3,1,72,401,'YJFJDD','YJFJDD_401'
NOW,122.97753066803713,33.66901995872152,8784.549861907959,8.306122660636902,310.2642378807068,1174636709,1,5,1,73,401,'YJFJDD','YJFJDD_401'
NOW,126.80264955383427,31.774923334964498,8787.159347772598,7.283140659332275,308.47245264053345,1174636710,2,4,1,74,401,'YJFJDD','YJFJDD_401'
NOW,121.82712773329699,33.91238446705731,8789.320193529129,5.387671947479248,305.9221901893616,1174636714,4,3,1,74,401,'YJFJDD','YJFJDD_401'
NOW,123.05341420596734,33.67680127084254,8791.069447040558,5.922158062458038,303.13866686820984,1174636718,3,3,1,74,401,'YJFJDD','YJFJDD_401'
NOW,124.16224802994168,33.30439436203736,8791.487141370773,7.388871133327484,303.0182042121887,1174636721,5,0,0,76,401,'YJFJDD','YJFJDD_401'
NOW,122.58252153185063,33.72728983890586,8792.87305521965,9.24280995130539,302.2049575448036,1174636725,0,2,1,77,401,'YJFJDD','YJFJDD_401'
NOW,122.36361857530602,33.78633336633083,8791.253931879997,10.507343828678131,300.16623121500015,1174636727,1,4,0,79,401,'YJFJDD','YJFJDD_401'
NOW,127.00674437849611,27.90792543125054,8793.536168932915,10.653895616531372,298.9892095923424,1174636727,3,2,1,81,401,'YJFJDD','YJFJDD_401'
NOW,127.09087908849159,31.470476462252208,8795.038177013397,9.266258358955383,298.16672986745834,1174636728,2,2,0,83,401,'YJFJDD','YJFJDD_401'
NOW,126.6539412751823,27.027925376107945,8793.06884431839,12.254400134086609,296.61807483434677,1174636728,0,1,0,87,401,'YJFJDD','YJFJDD_401'
NOW,125.94388483360899,32.433987369967454,8795.467693328857,12.921224474906921,295.9969083070755,1174636729,1,1,1,87,401,'YJFJDD','YJFJDD_401'
NOW,126.24615800021819,32.20418038625826,8794.815352380276,15.797702193260193,294.8105568885803,1174636731,0,3,1,89,401,'YJFJDD','YJFJDD_401'
NOW,127.51998994785524,30.53113126876383,8794.718102812767,13.36853015422821,294.54675859212875,1174636732,0,1,0,90,401,'YJFJDD','YJFJDD_401'
NOW,121.49090174531293,33.97135788737597,8793.843749523163,13.690704226493835,293.78011548519135,1174636732,3,2,0,92,401,'YJFJDD','YJFJDD_401'
NOW,127.5047684860937,30.529833740403753,8791.56521987915,11.751707911491394,292.9689621925354,1174636735,0,0,0,95,401,'YJFJDD','YJFJDD_401'
NOW,122.09220033844652,33.84807891984605,8788.581309556961,13.630636811256409,292.39819902181625,1174636736,3,0,1,97,401,'YJFJDD','YJFJDD_401'
NOW,124.52556123320146,33.122908416931786,8787.57204902172,11.654493570327759,289.637932240963,1174636736,4,1,0,97,401,'YJFJDD','YJFJDD_401'
NOW,123.50753792905098,33.61769633206896,8786.073250889778,13.357669353485107,288.1342833638191,1174636737,2,1,0,97,401,'YJFJDD','YJFJDD_401'
NOW,126.3222525201722,26.041415597547562,8783.415504813194,14.24359780550003,285.464130461216,1174636741,1,2,1,98,401,'YJFJDD','YJFJDD_401'
NOW,126.79176371067462,31.800148269854983,8782.76018589735,16.866104900836945,284.31454676389694,1174636741,0,0,0,99,401,'YJFJDD','YJFJDD_401'
NOW,127.41364195554056,29.238839135312105,8782.162776052952,16.010676562786102,282.92840284109116,1174636742,4,2,0,102,401,'YJFJDD','YJFJDD_401'
NOW,126.84768611313105,27.532585631616733,8780.68107753992,14.137923419475555,282.515831887722,1174636745,2,1,0,106,401,'YJFJDD','YJFJDD_401'
NOW,124.98235658725656,32.86804595381412,8781.763847649097,15.29679399728775,282.15185701847076,1174636746,3,4,1,108,401,'YJFJDD','YJFJDD_401'
NOW,126.50112580631523,26.588736816779306,8784.255024969578,13.470902740955353,281.48511028289795,1174636746,4,5,1,110,401,'YJFJDD','YJFJDD_401'
NOW,122.714714073365,33.71488087882385,8785.971987068653,11.745003283023834,281.3405935764313,1174636747,2,2,0,113,401,'YJFJDD','YJFJDD_401'
NOW,126.29345636468095,25.53700573445742,8785.726356089115,12.464726507663727,279.3670678138733,1174636749,0,4,0,116,401,'YJFJDD','YJFJDD_401'
NOW,125.12998573436514,32.801495226711985,8784.395430147648,12.25270003080368,279.3524558544159,1174636750,1,3,1,118,401,'YJFJDD','YJFJDD_401'
NOW,125.5362408549549,32.614428513098794,8784.063220322132,12.553137838840485,278.38920986652374,1174636752,5,1,1,118,401,'YJFJDD','YJFJDD_401'
NOW,123.38687020635858,33.63519014184345,8781.416926681995,10.924610316753387,278.22474378347397,1174636755,5,0,0,119,401,'YJFJDD','YJFJDD_401'
NOW,124.24314333038228,33.25570075567588,8783.194862186909,9.462045729160309,275.76464861631393,1174636759,4,3,1,119,401,'YJFJDD','YJFJDD_401'
NOW,124.21113299513766,33.27268083395745,8781.807585299015,10.684679329395294,274.4988974928856,1174636761,3,2,1,122,401,'YJFJDD','YJFJDD_401'
NOW,126.48429413075455,26.553263548092808,8780.114264786243,11.508595824241638,273.84401774406433,1174636765,5,1,0,125,401,'YJFJDD','YJFJDD_401'
NOW,124.30075473982099,33.23827578271795,8782.732312738895,10.512180030345917,273.82506400346756,1174636765,0,2,0,126,401,'YJFJDD','YJFJDD_401'
NOW,127.07720150484612,28.076041076191125,8785.329894602299,11.226548850536346,272.9856327176094,1174636767,4,1,1,130,401,'YJFJDD','YJFJDD_401'
NOW,126.54046911723916,26.72410945520124,8786.654650747776,12.545231878757477,271.08606773614883,1174636769,1,2,1,131,401,'YJFJDD','YJFJDD_401'
NOW,127.34363676357498,28.7497761397902,8787.127873241901,12.772470772266388,270.91713470220566,1174636772,4,5,0,132,401,'YJFJDD','YJFJDD_401'
NOW,123.48049857618723,33.62235254626063,8785.748949587345,13.582767724990845,268.0301198363304,1174636775,5,3,1,133,401,'YJFJDD','YJFJDD_401'
NOW,126.84012293123635,27.512870523413866,8783.475956499577,16.186952829360962,267.37919849157333,1174636775,3,0,0,136,401,'YJFJDD','YJFJDD_401'
NOW,127.4770526114793,29.981171027418615,8782.7899107337,13.751949071884155,266.82689356803894,1174636775,0,3,1,139,401,'YJFJDD','YJFJDD_401'
NOW,126.29993167779594,25.630039321620472,8781.641744792461,11.945325374603271,265.27524745464325,1174636775,2,5,0,139,401,'YJFJDD','YJFJDD_401'
NOW,126.28902663793089,25.679986335266946,8781.026107549667,12.746927678585052,265.17542350292206,1174636776,4,3,1,139,401,'YJFJDD','YJFJDD_401'
NOW,127.20728679306472,31.325130205033528,8782.291290283203,12.18485414981842,262.88301980495453,1174636777,0,0,1,139,401,'YJFJDD','YJFJDD_401'
NOW,127.29643373402298,28.55898491315487,8783.720155596733,13.79579746723175,260.653777718544,1174636779,1,0,0,143,401,'YJFJDD','YJFJDD_401'
NOW,127.48648986197746,29.926263318346876,8781.54025542736,15.192089200019836,258.1268662214279,1174636781,0,3,0,144,401,'YJFJDD','YJFJDD_401'
NOW,126.44267304348364,32.04718175919663,8778.648176789284,16.099996387958527,257.6377353668213,1174636785,5,4,1,148,401,'YJFJDD','YJFJDD_401'
NOW,126.91575570904578,27.719433373917717,8779.308112323284,13.453784763813019,255.61218237876892,1174636788,2,1,1,149,401,'YJFJDD','YJFJDD_401'
NOW,126.33710191433451,26.10555709124769,8779.343163609505,14.124990403652191,253.37857747077942,1174636792,1,1,1,153,401,'YJFJDD','YJFJDD_401'
NOW,127.13765189822286,28.16706740378347,8779.962182223797,12.205293595790863,252.8216232061386,1174636793,0,3,1,155,401,'YJFJDD','YJFJDD_401'
NOW,126.33567558141128,26.059606758190437,8780.761129498482,10.838890016078949,251.74944698810577,1174636795,3,3,0,157,401,'YJFJDD','YJFJDD_401'
NOW,126.9510724637406,27.83074412468888,8780.911112189293,8.726939618587494,251.1969691514969,1174636795,4,0,1,157,401,'YJFJDD','YJFJDD_401'
NOW,127.41375922512121,29.224824141461113,8783.640369772911,7.501459419727325,248.5140768289566,1174636798,0,1,0,159,401,'YJFJDD','YJFJDD_401'
NOW,126.29737963436622,25.733621050026997,8783.222449243069,6.503378331661224,247.482950091362,1174636798,1,3,1,163,401,'YJFJDD','YJFJDD_401'
NOW,127.09143769625986,31.464172025841208,8782.566979944706,8.934222638607025,245.43064725399017,1174636801,0,1,1,167,401,'YJFJDD','YJFJDD_401'
NOW,125.06102569881504,32.837375766902,8780.688802063465,10.624022424221039,244.83731544017792,1174636805,4,3,1,171,401,'YJFJDD','YJFJDD_401'
NOW,123.58681898667507,33.59380381228216,8777.715952217579,9.566250264644623,242.16687190532684,1174636808,1,5,1,172,401,'YJFJDD','YJFJDD_401'
NOW,125.52815578997506,32.62397637913817,8776.165353357792,9.739063382148743,241.73816388845444,1174636810,3,4,1,176,401,'YJFJDD','YJFJDD_401'
NOW,127.34534453409479,28.821687165847223,8776.965274631977,11.528661608695984,239.10577481985092,1174636812,2,0,1,176,401,'YJFJDD','YJFJDD_401'
NOW,127.45440042463707,31.024554036535605,8778.314180672169,11.78142637014389,238.10658758878708,1174636812,2,1,1,180,401,'YJFJDD','YJFJDD_401'
NOW,127.51735904981172,30.40636757477899,8777.248208105564,11.224759459495544,235.9645978808403,1174636812,0,4,1,183,401,'YJFJDD','YJFJDD_401'
NOW,127.07789779310873,31.465756090085556,8780.223258554935,13.760464549064636,233.7609285712242,1174636813,5,1,1,187,401,'YJFJDD','YJFJDD_401'
NOW,126.30028044453016,25.55948100810917,8777.39510589838,16.544164776802063,232.32587307691574,1174636814,3,4,0,189,401,'YJFJDD','YJFJDD_401'
NOW,126.29087339797968,25.643079232761316,8778.305990338326,15.296734809875488,229.40006870031357,1174636816,5,2,0,192,401,'YJFJDD','YJFJDD_401'
NOW,127.00408647180303,27.903908637384365,8778.88977777958,14.935156762599945,228.3562871813774,1174636818,2,5,0,196,401,'YJFJDD','YJFJDD_401'
NOW,122.46456467544097,33.765100031685336,8780.761039495468,14.827468931674957,226.68201559782028,1174636818,5,4,0,197,401,'YJFJDD','YJFJDD_401'
NOW,126.51970858511442,26.63897435914442,8780.786694645882,11.92713838815689,223.95747870206833,1174636818,3,2,1,200,401,'YJFJDD','YJFJDD_401'
NOW,122.44523521318143,33.77230681169227,8779.37741959095,13.58529645204544,222.54142278432846,1174636822,4,1,0,202,401,'YJFJDD','YJFJDD_401'
NOW,124.56246574088594,33.09373983959073,8780.665815114975,15.761177361011505,221.21600979566574,1174636823,4,1,0,204,401,'YJFJDD','YJFJDD_401'
NOW,123.27454122944579,33.63622253062986,8779.290869355202,18.192627489566803,219.45588380098343,1174636827,0,1,0,208,401,'YJFJDD','YJFJDD_401'
NOW,124.39352307402403,33.180078845326285,8778.742759227753,19.04338699579239,219.17849850654602,1174636830,4,4,1,210,401,'YJFJDD','YJFJDD_401'
NOW,126.96390751864789,27.843119716009003,8776.267391204834,16.359518587589264,218.80922305583954,1174636832,5,5,0,213,401,'YJFJDD','YJFJDD_401'
NOW,126.68063988474238,27.050483699107616,8777.8995013237,17.561256229877472,216.6202403306961,1174636836,0,0,1,213,401,'YJFJDD','YJFJDD_401'
NOW,127.51325803682099,30.243039998519038,8776.492946267128,14.699522078037262,215.0306931734085,1174636837,0,5,1,216,401,'YJFJDD','YJFJDD_401'
NOW,123.68064267575141,33.55659552956949,8774.663256287575,12.518989622592926,213.1624104976654,1174636837,3,0,0,220,401,'YJFJDD','YJFJDD_401'
NOW,127.08830683697553,31.458932548483986,8774.017418801785,10.45264059305191,212.63986575603485,1174636839,3,2,1,222,401,'YJFJDD','YJFJDD_401'
NOW,122.52938719117498,33.74954663689083,8774.06106799841,11.40069329738617,210.45637452602386,1174636841,5,5,1,224,401,'YJFJDD','YJFJDD_401'
NOW,126.9344579734299,31.663905758318826,8772.446820914745,10.681692838668823,207.85391461849213,1174636845,0,1,1,227,401,'YJFJDD','YJFJDD_401'
NOW,121.88038939447273,33.882256641976554,8770.76537233591,13.653861284255981,205.90104401111603,1174636846,5,4,1,231,401,'YJFJDD','YJFJDD_401'
NOW,127.31381196318004,28.645085304643988,8769.072030365467,15.039104223251343,203.48511278629303,1174636847,2,2,1,235,401,'YJFJDD','YJFJDD_401'
NOW,127.44004002937578,29.61185923831961,8770.325512826443,18.02655529975891,200.4944530725479,1174636850,1,3,0,235,401,'YJFJDD','YJFJDD_401'
NOW,122.56348182474373,33.737008386926306,8771.4228002429,15.670918703079224,197.74809682369232,1174636854,1,3,1,235,401,'YJFJDD','YJFJDD_401'
NOW,121.67616436031982,33.934135480714694,8771.964496850967,14.963120758533478,195.6294585466385,1174636856,2,0,0,235,401,'YJFJDD','YJFJDD_401'
NOW,127.43479094265516,29.472170523711107,8769.19972395897,17.06950932741165,194.57148838043213,1174636859,1,1,0,235,401,'YJFJDD','YJFJDD_401'
NOW,126.88525025314,27.651574083535785,8766.44436120987,19.86047202348709,193.5953198671341,1174636863,3,4,0,236,401,'YJFJDD','YJFJDD_401'
NOW,125.27760981943582,32.73285093245773,8767.926092624664,17.201863825321198,192.46497070789337,1174636867,2,1,0,240,401,'YJFJDD','YJFJDD_401'
NOW,126.66775339530655,27.037381607553083,8769.836298584938,20.132594645023346,189.66164219379425,1174636869,1,5,0,240,401,'YJFJDD','YJFJDD_401'
NOW,126.28685303825748,25.48727790426436,8769.344323158264,18.44831782579422,187.59384167194366,1174636869,1,0,0,240,401,'YJFJDD','YJFJDD_401'
NOW,127.46359221046681,29.72455354738433,8766.677505254745,19.078214943408966,184.63682425022125,1174636872,1,2,1,244,401,'YJFJDD','YJFJDD_401'
NOW,127.5235773885204,30.660191084354853,8766.278252899647,20.65936678647995,184.3616224527359,1174636873,0,5,1,247,401,'YJFJDD','YJFJDD_401'
NOW,127.51656267551083,30.69889262690004,8765.444763958454,23.29706448316574,184.18599373102188,1174636875,0,0,1,250,401,'YJFJDD','YJFJDD_401'
NOW,126.64222540825966,26.999356065867293,8764.680727422237,22.147354304790497,183.1357095837593,1174636876,2,3,1,251,401,'YJFJDD','YJFJDD_401'
NOW,126.81456367347683,27.451399236738997,8766.76482385397,20.124848067760468,181.71774262189865,1174636878,2,2,1,251,401,'YJFJDD','YJFJDD_401'
NOW,127.43870247840175,29.450387236608346,8763.944028794765,17.90001267194748,181.3999149799347,1174636878,5,3,0,254,401,'YJFJDD','YJFJDD_401'
NOW,124.55847256474749,33.08896959393906,8762.53696089983,19.420540511608124,179.0963397026062,1174636879,3,1,0,254,401,'YJFJDD','YJFJDD_401'
NOW,123.05639393568751,33.66275001828432,8759.951029121876,20.328551054000854,176.57945203781128,1174636882,4,0,0,254,401,'YJFJDD','YJFJDD_401'
NOW,126.32400689403296,26.070506425061048,8757.10873824358,18.537729144096375,175.52608847618103,1174636883,3,3,0,254,401,'YJFJDD','YJFJDD_401'
NOW,127.51127039891115,30.600785742168252,8756.559993326664,20.142963647842407,175.369559943676,1174636887,2,3,0,254,401,'YJFJDD','YJFJDD_401'
NOW,125.33057479170198,32.71866405797472,8754.52841502428,19.690808653831482,174.47360396385193,1174636889,1,5,1,254,401,'YJFJDD','YJFJDD_401'
NOW,126.53427261402425,26.692966618755932,8753.60517936945,17.358005166053772,174.09494721889496,1174636891,2,3,0,258,401,'YJFJDD','YJFJDD_401'
NOW,122.33050940791153,33.78495531752599,8753.598763525486,18.266235649585724,171.47251403331757,1174636892,3,2,0,258,401,'YJFJDD','YJFJDD_401'
NOW,122.12623162683519,33.8359783968857,8754.663307726383,20.977487862110138,169.53131532669067,1174636895,1,5,0,258,401,'YJFJDD','YJFJDD_401'
NOW,122.29723185392086,33.7973158944135,8757.19465738535,21.093620717525482,167.28070759773254,1174636899,0,4,0,262,401,'YJFJDD','YJFJDD_401'
NOW,123.64906414870697,33.57354612027055,8755.6449483037,22.537064492702484,166.30007284879684,1174636902,3,0,1,263,401,'YJFJDD','YJFJDD_401'
NOW,121.99783113170281,33.87364023470795,8752.936905682087,23.788758456707,166.21483331918716,1174636905,1,3,0,266,401,'YJFJDD','YJFJDD_401'
NOW,127.43644993427257,31.0424297025773,8751.743398964405,25.2686967253685,164.45548623800278,1174636907,1,5,1,270,401,'YJFJDD','YJFJDD_401'
NOW,125.25361270015468,32.756888190372415,8749.739924252033,22.389005839824677,162.88623636960983,1174636907,0,3,1,270,401,'YJFJDD','YJFJDD_401'
NOW,127.51892020460217,30.927906944072937,8748.567793905735,22.671097338199615,161.36911123991013,1174636909,2,3,1,271,401,'YJFJDD','YJFJDD_401'
NOW,127.51167662022144,30.301232623105168,8746.705328285694,25.38576227426529,159.9135817885399,1174636912,3,4,0,275,401,'YJFJDD','YJFJDD_401'
NOW,121.37412888593387,33.996261021533776,8745.347874701023,26.191879987716675,157.56964939832687,1174636914,4,3,0,278,401,'YJFJDD','YJFJDD_401'
NOW,126.63898945746007,31.906448157836778,8743.538555681705,27.262315273284912,156.37603801488876,1174636917,4,1,1,282,401,'YJFJDD','YJFJDD_401'
NOW,127.21398492388661,31.312316271899373,8746.429882347584,24.529178619384766,155.1061025261879,1174636917,2,3,0,284,401,'YJFJDD','YJFJDD_401'
NOW,126.29339266322783,25.66865853113597,8744.779881417751,22.97193193435669,154.8981910943985,1174636919,3,3,0,284,401,'YJFJDD','YJFJDD_401'
NOW,124.16599420422055,33.30864899277239,8743.387118279934,25.91501522064209,154.3385826945305,1174636922,3,0,1,288,401,'YJFJDD','YJFJDD_401'
NOW,127.28385039325701,28.438502031044553,8742.423771083355,27.10483694076538,151.5609261393547,1174636923,4,5,1,289,401,'YJFJDD','YJFJDD_401'
NOW,126.95366814582373,27.805493575987743,8744.661732375622,28.681267261505127,150.77240031957626,1174636927,4,5,0,289,401,'YJFJDD','YJFJDD_401'
NOW,127.39663160141725,29.138642915163757,8745.51046127081,25.924535274505615,150.57845336198807,1174636927,5,2,0,293,401,'YJFJDD','YJFJDD_401'
NOW,125.005087825118,32.86251680042051,8743.440257251263,25.768356502056122,149.20156651735306,1174636928,0,5,0,293,401,'YJFJDD','YJFJDD_401'
NOW,123.9229411554796,33.41799136501567,8745.320574223995,24.013950765132904,146.4467115998268,1174636932,5,4,1,296,401,'YJFJDD','YJFJDD_401'
NOW,127.51644251177781,30.2806943982704,8744.5955286026,23.37135088443756,145.07291132211685,1174636936,1,0,1,298,401,'YJFJDD','YJFJDD_401'
NOW,125.75515979920647,32.52662983789433,8742.786308765411,25.08019459247589,142.79991108179092,1174636937,2,4,0,300,401,'YJFJDD','YJFJDD_401'
NOW,127.401219898858,29.16033912310983,8739.821761131287,23.073436856269836,141.18015033006668,1174636939,1,0,1,302,401,'YJFJDD','YJFJDD_401'
NOW,121.74655731804387,33.921216721636895,8737.751056671143,23.869711220264435,139.6068783402443,1174636940,1,3,1,305,401,'YJFJDD','YJFJDD_401'
NOW,127.23995065438629,28.37571146131762,8735.889757871628,24.131201207637787,137.79071551561356,1174636942,2,5,1,308,401,'YJFJDD','YJFJDD_401'
NOW,126.4612091511579,26.472080494493955,8733.48984003067,26.814142644405365,135.98732215166092,1174636945,1,5,1,309,401,'YJFJDD','YJFJDD_401'
NOW,126.58433489672285,26.83301498351953,8733.20070451498,28.554671227931976,135.78810143470764,1174636949,5,4,1,309,401,'YJFJDD','YJFJDD_401'
NOW,125.42082359865547,32.66860090968674,8731.955576837063,27.041732251644135,133.96510434150696,1174636950,4,4,0,310,401,'YJFJDD','YJFJDD_401'
NOW,127.2958587432495,28.489815659014962,8731.266348540783,24.99675363302231,131.14019012451172,1174636953,1,3,0,312,401,'YJFJDD','YJFJDD_401'
NOW,127.3266509691758,28.708965226709047,8728.473275840282,24.023847579956055,129.69431400299072,1174636955,5,5,1,313,401,'YJFJDD','YJFJDD_401'
NOW,126.2982145480039,25.772812947521714,8730.127353608608,26.361368894577026,127.4839997291565,1174636956,2,3,1,315,401,'YJFJDD','YJFJDD_401'
NOW,125.41676734680703,32.67076483358921,8731.39466804266,28.12364912033081,125.38073992729187,1174636960,3,0,1,318,401,'YJFJDD','YJFJDD_401'
NOW,126.45777203914537,32.04719590213663,8734.38723987341,28.644746363162994,122.51524567604065,1174636961,2,2,0,319,401,'YJFJDD','YJFJDD_401'
NOW,127.4726671259107,29.772614707663664,8731.4097494483,27.99650490283966,122.46476829051971,1174636962,0,0,1,322,401,'YJFJDD','YJFJDD_401'
NOW,127.14333177110062,28.179285372872247,8734.082738339901,29.745697498321533,120.74146234989166,1174636964,1,5,0,326,401,'YJFJDD','YJFJDD_401'
NOW,127.50611335738255,30.471307536530393,8735.275283515453,31.03720760345459,119.15753757953644,1174636968,0,0,0,327,401,'YJFJDD','YJFJDD_401'
NOW,122.36876284410087,33.7809274437388,8736.943979918957,30.42944425344467,117.27201926708221,1174636970,3,2,0,329,401,'YJFJDD','YJFJDD_401'
