NOW,106.88036681798683,33.02469312439547,2268.7840235233307,24.458843648433685,425.02335530519485,1720245359,1,4,0,608,'LDSHJP','LDSHJP_608'
NOW,107.89065018261161,31.64582630997706,2267.761778950691,23.174042999744415,423.3196511864662,1720245359,5,0,1,608,'LDSHJP','LDSHJP_608'
NOW,106.84293437423939,31.94950101886962,2264.8546990156174,25.311017334461212,423.1781072616577,1720245356,1,3,1,608,'LDSHJP','LDSHJP_608'
NOW,112.2560131626955,32.35897794335269,2263.065398335457,25.025067031383514,421.7329190969467,1720245355,1,0,0,608,'LDSHJP','LDSHJP_608'
NOW,112.72121645964674,32.71280509441023,2262.421424269676,26.45035880804062,421.39334428310394,1720245351,5,5,1,608,'LDSHJP','LDSHJP_608'
NOW,105.29614378926597,33.007162020230446,2264.2160207033157,24.595771491527557,418.7512024641037,1720245348,5,0,0,608,'LDSHJP','LDSHJP_608'
NOW,106.89292149648205,32.26920375365675,2262.6416140794754,24.149503767490387,418.08652675151825,1720245348,5,0,0,608,'LDSHJP','LDSHJP_608'
NOW,113.26026811507387,31.90267172794714,2261.524775147438,23.058398067951202,418.08253383636475,1720245348,2,4,0,608,'LDSHJP','LDSHJP_608'
NOW,113.23885757753274,31.93224156085195,2262.764123082161,22.18145591020584,417.5860199332237,1720245347,5,3,1,608,'LDSHJP','LDSHJP_608'
NOW,108.07294620261636,31.82228843526921,2262.0775167346,21.672798216342926,415.8272354006767,1720245343,2,1,1,608,'LDSHJP','LDSHJP_608'
NOW,108.57369661195148,32.29144865177546,2263.867670238018,19.713658034801483,414.3387708067894,1720245343,4,2,0,608,'LDSHJP','LDSHJP_608'
NOW,113.09320247084304,32.17096591959067,2261.157755076885,19.88603663444519,414.10686272382736,1720245341,5,2,0,608,'LDSHJP','LDSHJP_608'
NOW,109.40907718401948,32.6738446038653,2258.465919673443,21.624677658081055,414.05849945545197,1720245338,2,0,1,608,'LDSHJP','LDSHJP_608'
NOW,112.73048794834818,32.7162357568013,2257.797138571739,22.98336148262024,411.7993208169937,1720245334,5,5,1,608,'LDSHJP','LDSHJP_608'
NOW,106.97819161680809,31.673116707581784,2257.4749780893326,25.784206867218018,411.5522319674492,1720245330,0,2,1,608,'LDSHJP','LDSHJP_608'
NOW,105.95631285583987,32.535547168783374,2255.383174300194,28.119053840637207,410.7754799723625,1720245328,2,1,1,608,'LDSHJP','LDSHJP_608'
NOW,111.39371025997903,32.3028119611553,2255.709169447422,26.19790244102478,408.53329557180405,1720245324,3,0,0,608,'LDSHJP','LDSHJP_608'
NOW,110.76092397535146,32.572969757503515,2257.63193744421,26.10222840309143,407.85016268491745,1720245320,5,0,1,608,'LDSHJP','LDSHJP_608'
NOW,106.95527582981211,32.68408991626237,2260.4443766474724,25.05804443359375,406.93991553783417,1720245317,5,2,1,608,'LDSHJP','LDSHJP_608'
NOW,108.91492330587651,32.63239973687177,2263.2624837756157,24.188386261463165,405.50804460048676,1720245314,3,2,1,608,'LDSHJP','LDSHJP_608'
NOW,112.58680349482006,32.93934755713913,2263.1058978438377,26.252225697040558,404.8032314181328,1720245312,1,3,1,608,'LDSHJP','LDSHJP_608'
NOW,112.59336822216284,32.914517943942286,2261.176202952862,28.77292162179947,404.30907356739044,1720245308,4,3,1,608,'LDSHJP','LDSHJP_608'
NOW,106.97206224592924,33.06194657577732,2263.6674425005913,26.966540157794952,402.5587297677994,1720245305,0,3,1,608,'LDSHJP','LDSHJP_608'
NOW,113.12246157978666,32.13175345489901,2261.990057170391,24.070043861865997,399.6199415922165,1720245303,3,3,0,608,'LDSHJP','LDSHJP_608'
NOW,111.17472530225382,32.389671204170625,2262.267124712467,25.299161732196808,398.82502406835556,1720245303,2,5,0,608,'LDSHJP','LDSHJP_608'
NOW,111.57176161006932,32.22205998423112,2264.412300646305,23.86870175600052,398.6914155483246,1720245300,4,5,1,608,'LDSHJP','LDSHJP_608'
NOW,109.58291575933765,32.66803403299932,2265.325342833996,21.1264289021492,397.5289514064789,1720245300,4,0,1,608,'LDSHJP','LDSHJP_608'
NOW,107.99716983488602,31.73827051158769,2267.686054646969,20.72518742084503,396.7583760023117,1720245299,1,2,1,608,'LDSHJP','LDSHJP_608'
NOW,106.73452472190024,32.94777545354958,2270.303862988949,20.567803621292114,394.0289136171341,1720245298,5,1,0,608,'LDSHJP','LDSHJP_608'
NOW,109.57957423221464,32.66230520725784,2271.528909623623,21.37198567390442,391.5921479463577,1720245298,0,0,0,608,'LDSHJP','LDSHJP_608'
NOW,106.3735797403564,32.763511856717265,2270.0840654969215,23.88971781730652,391.4120349287987,1720245295,2,3,1,608,'LDSHJP','LDSHJP_608'
NOW,111.98327783475146,32.027816821619474,2269.3340163230896,24.339156448841095,388.90291279554367,1720245292,5,1,1,608,'LDSHJP','LDSHJP_608'
NOW,112.85487007503463,32.52270557193001,2272.134440422058,26.77814370393753,386.4947745203972,1720245292,4,1,0,608,'LDSHJP','LDSHJP_608'
NOW,113.34656392355207,31.764155182612118,2270.169181585312,23.881162226200104,383.6317555308342,1720245292,4,2,1,608,'LDSHJP','LDSHJP_608'
NOW,109.13530158609373,32.67867645278,2267.385327577591,21.327081501483917,381.03005331754684,1720245291,4,1,1,608,'LDSHJP','LDSHJP_608'
NOW,108.88110032958353,32.59073935722098,2270.3129420280457,18.367282450199127,378.35688132047653,1720245289,5,3,0,608,'LDSHJP','LDSHJP_608'
NOW,111.87992632858706,32.087462176617464,2272.173440694809,16.507427990436554,375.61553877592087,1720245288,4,0,0,608,'LDSHJP','LDSHJP_608'
NOW,112.61099125331616,32.90459396942752,2270.815224170685,15.466296255588531,374.25168949365616,1720245287,4,2,1,608,'LDSHJP','LDSHJP_608'
NOW,108.82070476372843,32.522502754428025,2267.832021713257,14.481340110301971,373.74891781806946,1720245286,2,0,1,608,'LDSHJP','LDSHJP_608'
NOW,109.53821243249507,32.67531199611163,2268.2549976706505,13.492807686328888,370.7962176799774,1720245286,5,4,1,608,'LDSHJP','LDSHJP_608'
NOW,111.61584441523746,32.19319186523204,2269.947727262974,15.278768002986908,370.79007041454315,1720245286,1,1,1,608,'LDSHJP','LDSHJP_608'
NOW,112.88637987726001,32.487013461157034,2271.437103331089,14.238551318645477,368.12682116031647,1720245286,0,5,1,608,'LDSHJP','LDSHJP_608'
NOW,107.92821687263675,31.677036048533896,2271.937775552273,13.406037628650665,365.8088449239731,1720245286,3,2,1,608,'LDSHJP','LDSHJP_608'
NOW,106.24212106148582,32.688806681962774,2270.7602323889732,12.823747754096985,365.33900594711304,1720245283,1,4,1,608,'LDSHJP','LDSHJP_608'
NOW,112.11259951090126,32.07799579124002,2269.045020878315,12.453218638896942,362.4805724620819,1720245279,5,2,1,608,'LDSHJP','LDSHJP_608'
NOW,106.87849683502667,33.0221911167139,2268.085692346096,10.122103154659271,361.847781419754,1720245276,1,3,1,608,'LDSHJP','LDSHJP_608'
NOW,112.67230334342167,32.787911903601696,2269.8292004466057,11.488821685314178,360.7254202365875,1720245275,2,0,0,608,'LDSHJP','LDSHJP_608'
NOW,106.89064313533164,32.29009811386539,2271.4720609784126,8.674380242824554,359.23244547843933,1720245272,0,3,1,608,'LDSHJP','LDSHJP_608'
NOW,106.81024850784391,31.874817210253486,2270.44119900465,7.9314528703689575,358.3626948595047,1720245268,4,0,1,608,'LDSHJP','LDSHJP_608'
NOW,109.77454177690346,32.65871243435562,2269.0954717993736,9.248430609703064,357.3800847530365,1720245264,3,4,1,608,'LDSHJP','LDSHJP_608'
NOW,109.82145928381566,32.661519068871605,2266.199364364147,7.302944540977478,354.39109659194946,1720245262,5,1,0,608,'LDSHJP','LDSHJP_608'
NOW,108.74334191172359,32.454133471006976,2268.4482120871544,5.809167742729187,351.68669271469116,1720245262,1,4,1,608,'LDSHJP','LDSHJP_608'
NOW,105.77253176780592,32.545811424464034,2267.127881228924,7.342466711997986,350.30430698394775,1720245258,0,4,1,608,'LDSHJP','LDSHJP_608'
NOW,113.36714031372844,31.741299502049266,2266.2334719896317,6.484907805919647,349.93400979042053,1720245256,5,1,1,608,'LDSHJP','LDSHJP_608'
NOW,109.65540135586173,32.66148488088797,2265.355201423168,5.043266713619232,347.71604561805725,1720245255,1,3,0,608,'LDSHJP','LDSHJP_608'
NOW,110.93155112670843,32.50598502907574,2264.391062617302,6.707993924617767,346.7903949022293,1720245254,5,0,1,608,'LDSHJP','LDSHJP_608'
NOW,112.44936865762061,32.74415683517161,2262.651500940323,9.451200902462006,345.0262578725815,1720245253,0,1,1,608,'LDSHJP','LDSHJP_608'
NOW,110.28272404236161,32.6264389174002,2261.6562270522118,9.192541539669037,344.6341823935509,1720245250,5,1,1,608,'LDSHJP','LDSHJP_608'
NOW,112.15366704566469,32.15811882344973,2263.9267598986626,8.826646387577057,342.6649642586708,1720245248,0,5,0,608,'LDSHJP','LDSHJP_608'
NOW,105.47764914171859,32.82922804554161,2263.822918355465,9.19595491886139,342.50333201885223,1720245245,2,3,1,608,'LDSHJP','LDSHJP_608'
NOW,107.94611041205714,31.69672792822766,2264.2938210964203,9.405737817287445,339.6609386205673,1720245241,4,0,1,608,'LDSHJP','LDSHJP_608'
NOW,110.51494767515217,32.62930897809939,2264.8330511450768,7.09421581029892,337.36594235897064,1720245238,3,2,1,608,'LDSHJP','LDSHJP_608'
NOW,112.24202579712106,32.33150788362381,2263.330235660076,6.42438668012619,337.06456738710403,1720245235,3,1,1,608,'LDSHJP','LDSHJP_608'
NOW,107.07088413595564,31.601617388521028,2265.5861997008324,7.552463948726654,336.49139791727066,1720245231,4,5,1,608,'LDSHJP','LDSHJP_608'
NOW,105.49287780452687,32.828332757442624,2266.8398438096046,7.0028769969940186,333.9139159321785,1720245229,3,2,1,608,'LDSHJP','LDSHJP_608'
NOW,106.9109764877746,32.50687085642545,2266.6518509984016,8.525184154510498,333.7637508511543,1720245225,1,4,0,608,'LDSHJP','LDSHJP_608'
NOW,110.2809692150213,32.63350127571464,2268.2911980748177,10.940773963928223,331.29276448488235,1720245221,3,3,1,608,'LDSHJP','LDSHJP_608'
NOW,108.7963406041998,32.502655674452136,2265.936761677265,13.92750597000122,330.65547502040863,1720245220,2,5,0,608,'LDSHJP','LDSHJP_608'
NOW,106.95028546221107,32.6367411146365,2265.649269282818,12.617633581161499,329.05139768123627,1720245217,2,5,1,608,'LDSHJP','LDSHJP_608'
NOW,110.72544317888484,32.59924902771255,2268.452303111553,12.49221670627594,328.97226160764694,1720245214,3,4,1,608,'LDSHJP','LDSHJP_608'
NOW,106.90342192371682,33.042289600931916,2269.854022204876,14.682139277458191,327.20345014333725,1720245213,3,3,0,608,'LDSHJP','LDSHJP_608'
NOW,106.9932858265548,33.00522683347033,2269.4958636164665,14.368764996528625,327.2017213702202,1720245213,5,4,0,608,'LDSHJP','LDSHJP_608'
NOW,111.738492788369,32.135841971436406,2266.5533153414726,15.133435070514679,325.37328070402145,1720245211,2,5,0,608,'LDSHJP','LDSHJP_608'
NOW,108.8151714339543,32.518282350506546,2268.7049466967583,15.366359889507294,325.18303948640823,1720245209,4,2,1,608,'LDSHJP','LDSHJP_608'
NOW,105.57274327118131,32.73024893785038,2266.5737151503563,15.511076152324677,324.9371903538704,1720245208,4,3,0,608,'LDSHJP','LDSHJP_608'
NOW,108.48824649666732,32.22746374995935,2268.487060010433,14.33494108915329,324.0131307244301,1720245204,5,3,1,608,'LDSHJP','LDSHJP_608'
NOW,110.46674490594873,32.62025913661781,2268.7970021367073,14.098343968391418,321.81168562173843,1720245201,2,2,1,608,'LDSHJP','LDSHJP_608'
NOW,108.29202410177241,32.034494627172116,2266.5943778157234,15.794443488121033,320.96141427755356,1720245199,0,1,1,608,'LDSHJP','LDSHJP_608'
NOW,107.32703808617306,31.31231113338798,2269.31155449152,15.613923132419586,318.0282399058342,1720245196,3,3,1,608,'LDSHJP','LDSHJP_608'
NOW,111.81016341493245,32.10531490345517,2270.8477625250816,17.8305304646492,318.00123757123947,1720245196,3,3,0,608,'LDSHJP','LDSHJP_608'
NOW,112.74843947905966,32.70565478519099,2269.8173748850822,19.00233417749405,315.07048481702805,1720245194,5,4,1,608,'LDSHJP','LDSHJP_608'
NOW,108.63603106582248,32.36846177830973,2269.8330278992653,17.619675934314728,315.0570514202118,1720245193,1,4,1,608,'LDSHJP','LDSHJP_608'
NOW,108.43444203446089,32.158809966873264,2269.7743545770645,19.255657136440277,312.90404081344604,1720245189,2,3,0,608,'LDSHJP','LDSHJP_608'
NOW,112.1531932210895,32.1668478174788,2266.8101168870926,21.91467374563217,311.2309844493866,1720245187,3,2,1,608,'LDSHJP','LDSHJP_608'
NOW,105.16072935559255,33.15452879535419,2264.3076473474503,19.14753931760788,309.69537222385406,1720245183,1,3,0,608,'LDSHJP','LDSHJP_608'
NOW,105.08718712715972,33.24174775772795,2262.1185911893845,18.704052686691284,309.1788560152054,1720245181,5,5,0,608,'LDSHJP','LDSHJP_608'
NOW,105.81631349674063,32.49405519215622,2262.975658893585,16.078291654586792,307.1775532960892,1720245179,1,0,1,608,'LDSHJP','LDSHJP_608'
NOW,110.1213184384013,32.6397302210844,2264.9165271520615,13.783483743667603,305.96493923664093,1720245176,5,4,1,608,'LDSHJP','LDSHJP_608'
NOW,106.18361749102719,32.656579279238834,2263.9795246124268,12.859963953495026,304.37643563747406,1720245173,0,0,1,608,'LDSHJP','LDSHJP_608'
NOW,107.07138917811457,31.57675713513144,2261.1060400009155,11.417581140995026,302.38238203525543,1720245170,4,0,0,608,'LDSHJP','LDSHJP_608'
NOW,109.80166485947727,32.658129471852966,2258.5446984767914,9.503422319889069,301.566612303257,1720245169,5,2,0,608,'LDSHJP','LDSHJP_608'
NOW,107.51577680515555,31.283799900381503,2258.3369376063347,8.882179617881775,301.40848410129547,1720245169,1,5,1,608,'LDSHJP','LDSHJP_608'
NOW,106.92962474787821,33.05279260653682,2256.427597939968,8.783520996570587,300.01910722255707,1720245168,2,4,0,608,'LDSHJP','LDSHJP_608'
NOW,105.6566480407673,32.645917704300125,2257.3809780478477,7.5005002617836,298.6615915298462,1720245167,4,2,0,608,'LDSHJP','LDSHJP_608'
NOW,112.89087208197591,32.456930616307275,2259.028995215893,6.607883095741272,297.96221643686295,1720245165,5,2,0,608,'LDSHJP','LDSHJP_608'
NOW,112.40888753844641,32.632115238519724,2259.082117795944,5.910963654518127,297.2806810736656,1720245163,4,5,1,608,'LDSHJP','LDSHJP_608'
NOW,106.26451116704976,32.701786276696595,2258.312757253647,4.865846037864685,295.93742460012436,1720245162,5,1,1,608,'LDSHJP','LDSHJP_608'
NOW,108.69649560860483,32.421324265318894,2258.202504336834,5.769169509410858,294.514610350132,1720245160,0,1,1,608,'LDSHJP','LDSHJP_608'
NOW,109.33405209877063,32.681749820141086,2259.7668585181236,4.1510860323905945,292.22969847917557,1720245160,5,5,1,608,'LDSHJP','LDSHJP_608'
NOW,105.56189006780248,32.74528552973726,2260.981248676777,1.2512981295585632,292.05827993154526,1720245157,3,2,1,608,'LDSHJP','LDSHJP_608'
NOW,106.86098121311598,32.16497219772224,2260.825961828232,3.4323968291282654,291.9480195045471,1720245153,5,3,0,608,'LDSHJP','LDSHJP_608'
NOW,109.10668361945028,32.67963114646955,2263.1765043735504,0.4719395041465759,291.50949943065643,1720245149,0,0,0,608,'LDSHJP','LDSHJP_608'
NOW,108.45643279910878,32.186863291795596,2261.644337415695,0.8881981372833252,291.1352763772011,1720245148,3,0,0,608,'LDSHJP','LDSHJP_608'
NOW,106.90659114730404,33.03757888919105,2260.378477573395,0.5434892177581787,290.47507762908936,1720245148,4,3,1,608,'LDSHJP','LDSHJP_608'
NOW,112.35805849852883,32.557697839392716,2262.298413038254,1.326962649822235,288.78892755508423,1720245145,1,5,1,608,'LDSHJP','LDSHJP_608'
NOW,111.48647515547125,32.24915655577899,2264.8574798107147,1.335295557975769,285.88271403312683,1720245143,4,3,1,608,'LDSHJP','LDSHJP_608'
NOW,107.6851428530801,31.461283505497914,2267.8554990291595,1.7254266142845154,284.7566101551056,1720245142,2,5,0,608,'LDSHJP','LDSHJP_608'
NOW,106.96652527717593,32.843631649193156,2268.6927124857903,2.6276800632476807,282.930433511734,1720245142,4,0,1,608,'LDSHJP','LDSHJP_608'
NOW,113.19989766547498,31.98202608100794,2267.9157727360725,2.540237009525299,281.9572755098343,1720245138,1,1,1,608,'LDSHJP','LDSHJP_608'
NOW,111.23792258508018,32.36461115128525,2267.2066490650177,4.370440185070038,279.71799623966217,1720245135,1,5,0,608,'LDSHJP','LDSHJP_608'
NOW,110.99971550278207,32.48180204246288,2264.209009885788,1.6319772601127625,276.85236060619354,1720245134,4,4,0,608,'LDSHJP','LDSHJP_608'
NOW,107.18570584975048,31.47108787675353,2264.016802608967,1.1267545819282532,275.09560000896454,1720245132,1,2,1,608,'LDSHJP','LDSHJP_608'
NOW,106.05694069883984,32.5909194200878,2266.015088021755,0.18781155347824097,273.02083027362823,1720245132,5,3,0,608,'LDSHJP','LDSHJP_608'
NOW,111.0195964702319,32.46618921016097,2263.5220081210136,2.6071545481681824,272.4420642852783,1720245130,3,5,0,608,'LDSHJP','LDSHJP_608'
NOW,113.07151597312466,32.210694980810764,2260.727364242077,3.319731116294861,270.8677113056183,1720245128,1,5,0,608,'LDSHJP','LDSHJP_608'
NOW,107.98951014574307,31.72836687348746,2258.442931354046,1.8812934160232544,268.6855823993683,1720245124,2,0,0,608,'LDSHJP','LDSHJP_608'
NOW,111.38842036859415,32.29536849674465,2257.334207713604,0.7029701471328735,267.27854239940643,1720245123,5,2,1,608,'LDSHJP','LDSHJP_608'
NOW,107.02026386514942,33.079243835201595,2258.590644299984,0.1314990520477295,264.4248186349869,1720245123,3,1,0,608,'LDSHJP','LDSHJP_608'
NOW,112.25289346167378,32.34650182873112,2260.755672633648,1.946343183517456,263.98575925827026,1720245123,2,3,0,608,'LDSHJP','LDSHJP_608'
NOW,108.61166331168434,32.33736483688234,2260.47360509634,1.6451502442359924,261.70027351379395,1720245123,3,5,0,608,'LDSHJP','LDSHJP_608'
NOW,110.75799161417659,32.57879875386635,2261.5106121897697,0.1446583867073059,260.90847539901733,1720245121,3,2,1,608,'LDSHJP','LDSHJP_608'
NOW,106.89574401378486,31.760623695300954,2260.5136152505875,2.0257659554481506,259.797345995903,1720245121,1,0,1,608,'LDSHJP','LDSHJP_608'
NOW,113.07260338201584,32.20591104836038,2258.086947798729,3.680875241756439,259.0849704146385,1720245121,5,5,1,608,'LDSHJP','LDSHJP_608'
NOW,106.98603708398345,32.86975146543408,2258.6346622109413,6.091292083263397,257.12231010198593,1720245118,3,3,1,608,'LDSHJP','LDSHJP_608'
NOW,109.12261192524021,32.68371754003182,2259.378046810627,7.241854250431061,254.94557040929794,1720245115,1,5,0,608,'LDSHJP','LDSHJP_608'
NOW,112.99857181654744,32.311338933777535,2256.483597576618,7.424504995346069,254.72499215602875,1720245115,2,1,0,608,'LDSHJP','LDSHJP_608'
NOW,113.37242590684112,31.718686861957796,2257.206814110279,8.848269939422607,254.12958377599716,1720245112,1,5,1,608,'LDSHJP','LDSHJP_608'
NOW,107.12588656946797,31.52916408687349,2258.125957787037,5.912405967712402,251.86411851644516,1720245112,0,0,1,608,'LDSHJP','LDSHJP_608'
NOW,112.41042018873209,32.64580184404915,2256.2284138798714,7.481437802314758,251.3516020178795,1720245111,0,5,1,608,'LDSHJP','LDSHJP_608'
NOW,105.64439917166119,32.681208069372055,2254.0505223870277,9.767202496528625,250.6454775929451,1720245107,5,3,1,608,'LDSHJP','LDSHJP_608'
NOW,105.06625896010985,33.26482897707664,2256.009924352169,11.633951306343079,250.45078265666962,1720245104,4,0,1,608,'LDSHJP','LDSHJP_608'
NOW,111.27273356428071,32.359697017608475,2258.814525306225,9.376270413398743,248.552077293396,1720245101,2,5,0,608,'LDSHJP','LDSHJP_608'
NOW,109.25283718860392,32.68823384557366,2257.5854945778847,12.163940072059631,245.7730360031128,1720245100,1,1,1,608,'LDSHJP','LDSHJP_608'
NOW,112.18922932712701,32.22351491014355,2255.71741014719,13.89484965801239,243.78130102157593,1720245099,0,0,0,608,'LDSHJP','LDSHJP_608'
NOW,109.97048027421724,32.6472482499741,2254.463864862919,16.799602389335632,242.596963763237,1720245099,4,5,1,608,'LDSHJP','LDSHJP_608'
NOW,106.0962531302382,32.609901670383124,2253.943196773529,19.089873671531677,240.94228518009186,1720245097,0,0,1,608,'LDSHJP','LDSHJP_608'
NOW,106.82420325309451,32.98833379627789,2253.0352670550346,17.169280171394348,239.85652267932892,1720245095,4,4,0,608,'LDSHJP','LDSHJP_608'
NOW,112.83533131296821,32.56900417338889,2250.7914401888847,18.571481823921204,238.87052673101425,1720245094,5,5,1,608,'LDSHJP','LDSHJP_608'
NOW,108.64322468837085,32.36225029110567,2250.521813452244,21.47339427471161,235.89399737119675,1720245093,3,0,1,608,'LDSHJP','LDSHJP_608'
NOW,106.97614159450774,32.799719039879506,2248.1311145424843,24.425050616264343,234.4058513045311,1720245089,5,4,0,608,'LDSHJP','LDSHJP_608'
NOW,106.81244213750303,32.98576994091375,2249.4282898306847,26.97101104259491,231.68509048223495,1720245085,3,5,0,608,'LDSHJP','LDSHJP_608'
NOW,112.71608557190369,32.73643830052305,2250.7447198033333,27.48232251405716,229.92419904470444,1720245083,5,4,1,608,'LDSHJP','LDSHJP_608'
NOW,107.33212207667657,31.30761430217558,2253.608151257038,28.543711483478546,227.11981481313705,1720245082,2,1,1,608,'LDSHJP','LDSHJP_608'
NOW,112.72572825671341,32.70865524693883,2253.1340695619583,30.160219252109528,225.3427774310112,1720245079,5,4,1,608,'LDSHJP','LDSHJP_608'
NOW,112.72116842622667,32.735776675806484,2253.1211144924164,29.27961552143097,222.9847337603569,1720245075,5,5,1,608,'LDSHJP','LDSHJP_608'
NOW,108.02532176911286,31.77720189031604,2255.2150807380676,31.354297518730164,222.3908308148384,1720245073,3,3,0,608,'LDSHJP','LDSHJP_608'
NOW,106.25824497787112,32.69051371953793,2252.8523473739624,29.43615686893463,220.3342495560646,1720245073,4,1,1,608,'LDSHJP','LDSHJP_608'
NOW,110.82957276609827,32.54251296262498,2252.37226074934,27.76933741569519,218.60872107744217,1720245072,0,0,1,608,'LDSHJP','LDSHJP_608'
NOW,106.90471417403673,31.76678029299275,2249.3912331461906,29.557401180267334,217.09525245428085,1720245072,2,5,1,608,'LDSHJP','LDSHJP_608'
NOW,113.29028285714732,31.872922788812552,2251.3133189082146,28.1753032207489,214.63992780447006,1720245068,0,4,0,608,'LDSHJP','LDSHJP_608'
NOW,105.50642481764861,32.79519137030025,2253.8318542838097,25.622552633285522,212.32482427358627,1720245068,0,4,1,608,'LDSHJP','LDSHJP_608'
NOW,108.6367971851689,32.35519051897939,2255.4716822504997,23.31407380104065,209.58627551794052,1720245068,3,0,0,608,'LDSHJP','LDSHJP_608'
NOW,112.12119799200559,32.10404581461623,2253.389452636242,25.142528533935547,207.35289996862411,1720245066,5,2,0,608,'LDSHJP','LDSHJP_608'
NOW,108.54782124611555,32.263547395619234,2253.5953629612923,26.76988911628723,204.93034714460373,1720245065,3,4,0,608,'LDSHJP','LDSHJP_608'
