NOW,121.86125421327726,32.93431060729845,6440.551801621914,38.082669496536255,2.355896532535553,121.86125421327726,32.93431060729845,7432.288099586964,65.92657005786896,3.383655369281769,3,495.9100649356842,382.68003487586975,110189055,4,5,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.65452898389202,36.05309497863623,6437.753296792507,37.07645535469055,2.6391786336898804,121.65452898389202,36.05309497863623,7433.9355435967445,64.25196707248688,2.8215922117233276,2,497.5432766675949,380.41563963890076,110189051,4,5,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.34305868329142,31.042728900422695,6437.15658056736,34.53524732589722,2.8506060242652893,123.34305868329142,31.042728900422695,7435.520999133587,62.06145393848419,2.119482457637787,4,498.3723991513252,377.6433072090149,110189050,4,2,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.18755987507606,30.42636208147282,6437.996706724167,31.956634283065796,3.3762874603271484,123.18755987507606,30.42636208147282,7436.201879501343,63.00628387928009,2.003040134906769,0,499.49831968545914,377.1258100271225,110189048,4,1,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.76577734994747,36.092315540035614,6436.181340932846,30.108951568603516,3.889108121395111,121.76577734994747,36.092315540035614,7435.36481410265,61.3258558511734,2.9151699542999268,3,501.1352031826973,375.61384546756744,110189045,1,4,1,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.62162890285826,36.03313379593595,6436.184273660183,31.79430365562439,3.396229386329651,121.62162890285826,36.03313379593595,7434.058126747608,61.6773698925972,3.8530972599983215,4,503.2386494278908,373.6478577852249,110189045,1,1,0,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.91645177278069,35.48566404068254,6434.36274689436,29.26506519317627,2.821336805820465,120.91645177278069,35.48566404068254,7432.062290370464,64.60678511857986,4.467764675617218,3,503.2756435275078,370.7218579053879,110189043,3,4,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.69681840633757,29.131095270485847,6432.651272952557,27.431167364120483,2.194134294986725,122.69681840633757,29.131095270485847,7430.292957007885,64.5501356124878,4.583106160163879,2,505.13900953531265,370.1867393255234,110189039,4,3,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.65142038634119,29.070668452017774,6433.655097544193,29.399779558181763,2.891650140285492,122.65142038634119,29.070668452017774,7428.929715812206,61.8853657245636,4.337499380111694,1,507.4176316857338,369.6351918578148,110189036,1,5,0,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.93083756449289,29.458396460634813,6436.576307833195,31.723000049591064,3.3957245349884033,122.93083756449289,29.458396460634813,7427.87469214201,60.20357811450958,4.060209274291992,0,510.36087638139725,368.86857467889786,110189036,1,4,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.93964778838625,34.02579395348201,6435.536735355854,33.90311789512634,2.7251665592193604,120.93964778838625,34.02579395348201,7429.7735568881035,58.58239018917084,4.062965512275696,1,511.70291179418564,367.65641754865646,110189033,3,4,1,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.05268623357894,29.926074857007094,6432.64452534914,34.93546545505524,2.912408411502838,123.05268623357894,29.926074857007094,7432.246222913265,55.93888175487518,4.931860387325287,5,511.8765023946762,365.4160935282707,110189032,5,3,1,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.31677831078416,36.29792540555345,6430.977665483952,35.44201171398163,3.322542428970337,122.31677831078416,36.29792540555345,7430.157612264156,56.07966876029968,5.787297964096069,5,512.0388250350952,363.27927082777023,110189031,2,3,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.87105079322653,34.175513028584305,6429.278012573719,36.77886354923248,3.3091766238212585,120.87105079322653,34.175513028584305,7429.191558539867,56.2601717710495,5.2754234075546265,1,512.9412748217583,362.8798548579216,110189030,0,4,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.05119695602427,28.235232755029102,6431.75843578577,36.38198387622833,3.0756707191467285,122.05119695602427,28.235232755029102,7431.663387954235,59.097854018211365,4.558793365955353,5,514.0368205904961,361.1460422873497,110189030,1,4,1,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.9765996005853,29.61769258307089,6434.3251076340675,37.136200308799744,3.020370662212372,122.9765996005853,29.61769258307089,7433.2314819693565,60.014369666576385,3.5719025135040283,2,515.5544986128807,359.3701123595238,110189030,4,5,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.67642174170292,34.755430241431064,6433.929148852825,38.53562605381012,2.989681661128998,120.67642174170292,34.755430241431064,7431.80118650198,60.65854060649872,2.9281049966812134,3,517.2718215584755,357.4279834628105,110189026,4,3,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.79858681368529,29.27784367398846,6434.911871612072,36.65543496608734,2.477442443370819,122.79858681368529,29.27784367398846,7432.004744887352,63.201743721961975,3.577057421207428,0,517.3084580302238,355.06656378507614,110189022,2,3,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.80810610859758,29.29262147828492,6436.285486996174,36.02673250436783,2.390940248966217,122.80810610859758,29.29262147828492,7432.379440009594,60.41497552394867,4.365487158298492,4,518.1847155094147,352.4137813448906,110189020,5,4,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.24661177702279,36.284284395914895,6434.778547108173,37.57941371202469,2.249829590320587,122.24661177702279,36.284284395914895,7431.848222434521,58.77618062496185,4.178237020969391,4,519.3020830154419,350.73238426446915,110189016,1,3,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.85787851480957,31.753362438216698,6433.260420024395,38.62291032075882,1.8130429983139038,122.85787851480957,31.753362438216698,7434.7536789774895,57.67061507701874,4.755710065364838,4,520.1938881874084,349.4646480679512,110189013,0,5,1,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.18362782999675,35.697988880519574,6433.084726393223,37.189453065395355,2.2557204961776733,121.18362782999675,35.697988880519574,7434.879018068314,55.11547791957855,5.735120058059692,3,521.0527935624123,347.74207013845444,110189013,1,3,1,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.33225964889648,35.834670836624746,6433.134766757488,39.09481233358383,1.604961097240448,121.33225964889648,35.834670836624746,7437.467301607132,53.940900921821594,4.854041814804077,3,522.5908047556877,347.2839112877846,110189009,1,1,0,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.3511908364217,35.846186323212535,6433.492618322372,37.063839852809906,1.2799904346466064,121.3511908364217,35.846186323212535,7435.888050794601,54.2038654088974,4.4181904792785645,2,523.7381564974785,345.4958413243294,110189005,1,5,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.32348246868663,35.82890591668442,6432.756394505501,36.30085974931717,1.756541669368744,121.32348246868663,35.82890591668442,7434.468200445175,52.50877130031586,3.9513766169548035,0,524.816222846508,344.3179934620857,110189003,1,5,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.9202959467313,36.54696892498286,6430.329065680504,37.837301313877106,1.0668541193008423,122.9202959467313,36.54696892498286,7433.228261470795,50.02459466457367,4.624959051609039,1,525.011286854744,341.41391783952713,110189000,2,0,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.20971309369189,35.72914087457727,6430.628402709961,39.47273534536362,1.465562343597412,121.20971309369189,35.72914087457727,7435.355445384979,49.20502781867981,4.893966615200043,0,525.5477020144463,340.72513604164124,110188997,3,2,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.16522295197407,30.36367717866781,6431.553795933723,40.47535401582718,1.3658218383789062,123.16522295197407,30.36367717866781,7433.338466644287,48.62908923625946,4.8090227246284485,0,527.8346557021141,339.9340192079544,110188994,3,1,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.86278998377641,34.16332964805848,6429.078954577446,42.3983137011528,2.103533983230591,120.86278998377641,34.16332964805848,7432.189230561256,48.85563862323761,5.7699955701828,3,530.8060128092766,337.88622200489044,110188993,1,5,1,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.98979975408497,33.9305072428592,6431.612167000771,43.08151310682297,1.5154666900634766,120.98979975408497,33.9305072428592,7434.164810299873,47.64831876754761,6.53903740644455,1,532.740375816822,336.38915145397186,110188991,5,2,1,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.9923648537948,35.5552565209545,6428.746299862862,45.86544340848923,0.5820776224136353,120.9923648537948,35.5552565209545,7432.0882486104965,45.60550904273987,6.7592161893844604,3,533.6912873983383,334.8033961057663,110188990,1,4,1,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.23394464979992,31.45208588333541,6428.479072630405,43.56638163328171,0.08813005685806274,123.23394464979992,31.45208588333541,7429.8670390844345,44.21552574634552,7.252679884433746,5,536.3658550977707,334.36251336336136,110188987,1,2,0,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.67172596418476,36.446233268760196,6425.864965736866,41.00277727842331,0.2300683856010437,122.67172596418476,36.446233268760196,7429.683177411556,46.82911789417267,6.288916885852814,0,538.4926437139511,332.9104523062706,110188985,0,2,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.20243419395027,30.500130099242497,6423.746840775013,39.1743568778038,0.14247596263885498,123.20243419395027,30.500130099242497,7427.324647843838,44.70743238925934,5.4758260846138,0,539.8301442861557,330.6535295844078,110188984,5,4,1,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.96891885303853,32.78012592813164,6420.945760548115,39.1164168715477,0.7782779932022095,121.96891885303853,32.78012592813164,7428.73429197073,44.65594434738159,5.639151990413666,3,541.0857754945755,329.861900806427,110188984,4,3,1,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.86175725009454,34.15701844560353,6421.505076229572,39.52848660945892,1.43695467710495,120.86175725009454,34.15701844560353,7425.854334294796,44.37982898950577,6.4555593729019165,5,542.4565606117249,329.49048137664795,110188983,2,4,1,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.93338414900522,35.49713618711522,6423.300561249256,38.173399209976196,0.9163360595703125,120.93338414900522,35.49713618711522,7425.251495480537,41.63555818796158,7.020723283290863,2,544.6745812892914,327.92123782634735,110188981,4,1,0,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.37261608587383,32.20434815323908,6422.062983930111,38.135422348976135,1.6954652667045593,122.37261608587383,32.20434815323908,7428.1453577280045,40.39714056253433,7.376933395862579,2,547.2454659938812,327.45717149972916,110188980,1,4,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.93828197391167,36.5399552345054,6423.655777990818,37.258373618125916,2.4327592849731445,122.93828197391167,36.5399552345054,7426.57020509243,41.58286529779434,6.833769738674164,1,550.1273725032806,325.4466786980629,110188978,4,1,1,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.91413389606905,36.53700180158529,6421.000155031681,39.5261994600296,3.107805371284485,122.91413389606905,36.53700180158529,7425.756841123104,39.029262363910675,6.015297174453735,4,551.7971076965332,324.0677368044853,110188976,0,2,1,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.93501462534407,29.497292516906008,6420.907997727394,42.52224600315094,3.8530384302139282,122.93501462534407,29.497292516906008,7425.805984914303,38.385885536670685,5.4001345038414,5,552.2695101499557,322.27082842588425,110188976,3,3,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.36645172058601,32.22014784494529,6418.09940636158,39.68332040309906,4.742345213890076,122.36645172058601,32.22014784494529,7425.777471959591,40.46676188707352,5.470502138137817,4,555.0342737436295,319.35929507017136,110188976,2,1,1,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.94615592792402,31.681660538605744,6415.553882241249,42.06664216518402,4.754685997962952,122.94615592792402,31.681660538605744,7424.934082984924,42.98259860277176,4.617335259914398,1,555.6719490885735,318.4509531855583,110188975,5,4,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.67484938358358,29.12421606783469,6412.988873362541,41.0624703168869,5.0723501443862915,122.67484938358358,29.12421606783469,7422.621888399124,45.59998160600662,5.036204099655151,5,556.7923695445061,316.86252349615097,110188971,0,5,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.96599158101519,32.77146920492296,6410.634693264961,38.72898805141449,4.837584555149078,121.96599158101519,32.77146920492296,7422.507540643215,46.31833332777023,5.849273383617401,0,556.8280420303345,314.3385896086693,110188968,5,1,1,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.70310883356998,35.15660473768102,6410.605720758438,36.70866119861603,5.731468617916107,120.70310883356998,35.15660473768102,7424.7614778876305,47.887090384960175,6.222795188426971,3,557.7075052857399,313.2218491435051,110188964,3,2,1,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.98594570463241,33.91399956203967,6413.368562459946,37.266413509845734,6.123569905757904,120.98594570463241,33.91399956203967,7424.844425916672,47.29174101352692,6.826231420040131,3,559.4876685738564,311.54360049963,110188960,4,4,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.16551970652311,30.352636058927136,6415.094260692596,36.943043887615204,5.819158434867859,123.16551970652311,30.352636058927136,7422.399757146835,45.29227149486542,7.515022814273834,1,560.6550162434578,310.58368134498596,110188960,0,3,1,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.30763737590145,30.922106668899275,6417.822735071182,34.60085862874985,5.880802869796753,123.30763737590145,30.922106668899275,7419.812161684036,42.564422488212585,8.18959504365921,1,561.8749639391899,309.752055644989,110188958,0,4,1,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.10965525176417,30.13077399237884,6417.243578016758,34.02734154462814,5.039945006370544,123.10965525176417,30.13077399237884,7417.460591554642,40.25071942806244,7.425813913345337,4,561.8806843757629,309.00744420289993,110188955,4,4,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.28523179306829,31.415991595825783,6415.994139254093,34.86335837841034,5.401667773723602,123.28523179306829,31.415991595825783,7415.985668063164,42.064985156059265,7.388226807117462,4,563.4361145496368,306.13955360651016,110188952,1,3,0,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.86655678721269,34.18703213412011,6413.806690752506,33.04262387752533,5.938059151172638,120.86655678721269,34.18703213412011,7415.5552498698235,40.49584424495697,6.658642649650574,4,565.4855234622955,303.56024795770645,110188951,4,1,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.01577750303147,29.809799830283318,6411.2869101166725,31.802847146987915,5.804232239723206,123.01577750303147,29.809799830283318,7417.2820581793785,37.89389932155609,5.802929520606995,0,566.6485475301743,301.51252418756485,110188948,1,2,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.95749208460971,32.79092539335695,6413.075246870518,32.431656897068024,4.893013954162598,121.95749208460971,32.79092539335695,7417.230140984058,40.29711639881134,6.4650421142578125,0,567.6032540798187,298.61003118753433,110188948,3,2,1,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.7371415562991,34.45108526868128,6410.815109074116,35.41818958520889,4.479332089424133,120.7371415562991,34.45108526868128,7416.543125867844,41.9428631067276,6.48203980922699,0,567.6588512659073,295.9704912304878,110188948,4,0,1,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.49417541156284,36.3737455662747,6410.468408703804,37.20431452989578,4.805252194404602,122.49417541156284,36.3737455662747,7415.67865383625,39.81719529628754,7.304156243801117,2,570.277225613594,295.64676201343536,110188948,3,5,0,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.66506599492541,33.14738289391591,6410.310400485992,34.42221957445145,5.506498098373413,121.66506599492541,33.14738289391591,7414.9076907634735,42.37326943874359,8.204881310462952,3,571.715793967247,294.890484392643,110188947,1,0,0,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.55505939398589,36.01782489769502,6411.014585494995,35.53019958734512,4.509320974349976,121.55505939398589,36.01782489769502,7413.974083721638,44.52970778942108,8.34007078409195,3,572.5621623396873,292.9326782822609,110188946,2,2,0,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.87683207250751,29.377614355698274,6409.83120238781,38.47934967279434,5.076135873794556,122.87683207250751,29.377614355698274,7412.779390990734,46.41578662395477,7.970146358013153,5,575.4792699217796,292.56804895401,110188946,5,3,0,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.79989588508809,35.39602966874737,6412.489796996117,36.93110066652298,4.641920685768127,120.79989588508809,35.39602966874737,7412.63285690546,48.75031292438507,8.3180410861969,1,577.3557423949242,291.3516753911972,110188945,1,2,0,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.95526022107153,31.674787706965724,6411.022092938423,37.696160554885864,4.729187846183777,122.95526022107153,31.674787706965724,7413.630802452564,47.3163503408432,7.9067657589912415,3,579.5239252448082,290.6470049023628,110188945,0,0,0,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.48935322047151,28.84891721940317,6408.564440846443,36.96754992008209,5.116387784481049,122.48935322047151,28.84891721940317,7410.693396866322,48.946725249290466,7.5213587284088135,1,581.7710961699486,289.87751883268356,110188943,4,0,1,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.87909508789429,36.135440916490225,6410.027824759483,34.926040291786194,4.6950929164886475,121.87909508789429,36.135440916490225,7408.968116343021,48.15632277727127,7.478864014148712,0,583.7235558629036,287.4039062857628,110188942,4,4,0,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.76429983023375,31.843881551211783,6409.076143920422,34.657668113708496,4.941144049167633,122.76429983023375,31.843881551211783,7408.7893397808075,47.0710626244545,7.977118194103241,1,585.8451817631721,285.6405194401741,110188939,3,2,0,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.94109796264641,34.01901778195645,6408.167024731636,31.93422245979309,4.704219043254852,120.94109796264641,34.01901778195645,7407.544003486633,46.745188534259796,8.828038513660431,2,588.7309690117836,285.21001291275024,110188935,3,0,0,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.87529245861917,34.161946674939,6410.186948895454,32.547582507133484,4.1111249923706055,120.87529245861917,34.161946674939,7408.909789681435,45.84777182340622,8.701996803283691,1,589.8614054322243,284.6362882256508,110188933,3,3,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.67637394771916,34.67838261782149,6407.802157044411,32.272042751312256,4.810652911663055,120.67637394771916,34.67838261782149,7411.6845680475235,44.91781598329544,8.716147601604462,2,591.8107522130013,281.6964722275734,110188930,4,1,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.07492458337639,32.62979556641644,6407.9591628313065,32.883508801460266,4.12893944978714,122.07492458337639,32.62979556641644,7414.0375953912735,42.43270593881607,8.360143184661865,0,593.062017261982,280.58217626810074,110188928,1,2,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.68078290237213,36.446037230077046,6409.857437252998,32.914792120456696,3.633438766002655,122.68078290237213,36.446037230077046,7411.361385941505,43.82137459516525,8.261384904384613,4,594.9973223805428,279.1184898018837,110188924,1,5,1,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.36427542267447,31.16903333921589,6409.715969502926,30.977679073810577,3.8587878346443176,123.36427542267447,31.16903333921589,7413.698869347572,46.59513157606125,9.096328496932983,2,596.4809139370918,277.08602648973465,110188923,4,4,1,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.53476135773495,28.909362469721682,6408.754407048225,30.139982283115387,3.973942220211029,122.53476135773495,28.909362469721682,7411.847857236862,48.27335947751999,10.079952657222748,0,597.7869356274605,275.2474825978279,110188920,0,0,0,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,123.25368459600024,31.449479564449867,6410.914557099342,30.277926683425903,3.2117645740509033,123.25368459600024,31.449479564449867,7411.693519890308,46.22412866353989,9.689140439033508,0,598.440695464611,272.9001696705818,110188919,2,1,0,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.81828453818217,36.11015720454067,6413.884379029274,27.973207473754883,2.5895439982414246,121.81828453818217,36.11015720454067,7409.8500165343285,44.030852019786835,10.422964751720428,5,600.0589933991432,272.69952899217606,110188915,3,1,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.57683938804131,36.41587345151923,6416.645634531975,28.879273056983948,2.863400936126709,122.57683938804131,36.41587345151923,7406.886400401592,44.97335308790207,9.463852047920227,1,602.1387074589729,272.5843515396118,110188911,0,5,0,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.47475385873904,36.35988139099235,6416.165809333324,25.991564393043518,2.452606678009033,122.47475385873904,36.35988139099235,7408.435131847858,42.36756819486618,8.560539901256561,0,604.6557105183601,272.3373277783394,110188908,1,2,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.06327690677018,36.203544346491086,6413.512614905834,27.779593586921692,2.009630501270294,122.06327690677018,36.203544346491086,7410.212861835957,40.415392339229584,8.660446405410767,0,605.1919094920158,271.2065926194191,110188904,1,1,0,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.999578215077,32.72190573021393,6413.601462721825,30.299718737602234,2.371660590171814,121.999578215077,32.72190573021393,7408.380999982357,41.45376795530319,8.274704396724701,2,606.4809171557426,268.9707890152931,110188904,0,0,0,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.87731023882847,32.90898956086143,6410.829335570335,27.879811644554138,3.128073990345001,121.87731023882847,32.90898956086143,7407.095621407032,38.704024970531464,8.442652642726898,2,609.3037089705467,268.78852021694183,110188901,1,2,0,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.94233492794824,29.495125433456515,6413.500786662102,26.572766423225403,2.4075416326522827,122.94233492794824,29.495125433456515,7404.236743271351,37.22839707136154,8.854161202907562,2,611.2450959086418,268.57955700159073,110188898,1,4,0,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.69971579234705,35.02301584811381,6414.824521660805,23.698763966560364,2.4997304677963257,120.69971579234705,35.02301584811381,7402.009511768818,34.832564532756805,9.57479739189148,2,611.6409406065941,266.3902469277382,110188896,5,2,0,5,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.43253811550059,32.12447104498539,6413.436776518822,22.19107162952423,1.5315811038017273,122.43253811550059,32.12447104498539,7400.789441764355,32.052270114421844,9.82689118385315,3,614.1490325331688,263.6295533776283,110188894,5,2,1,1,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.95288027642748,28.092143379264982,6412.103766083717,23.101989150047302,1.1760784983634949,121.95288027642748,28.092143379264982,7398.0956174731255,31.857163906097412,9.7025186419487,2,614.3392474651337,261.4795842766762,110188892,0,1,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.48126821841768,36.36474518291082,6414.994473814964,20.637466311454773,1.898023784160614,122.48126821841768,36.36474518291082,7396.901459038258,29.22501277923584,9.93570601940155,5,615.848566532135,259.6254754662514,110188889,0,5,0,0,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.12465657776272,28.342982584377175,6417.425629973412,17.719183802604675,1.8365117907524109,122.12465657776272,28.342982584377175,7396.895271718502,31.389324188232422,10.068423628807068,5,616.1762094497681,258.7261851429939,110188885,0,3,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.48571078134168,32.08087042280658,6415.633776783943,20.54011905193329,1.2165728211402893,122.48571078134168,32.08087042280658,7394.291475236416,32.53179907798767,10.705078542232513,3,618.0299293994904,258.6748231649399,110188883,2,1,1,2,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.79293650661612,31.812327512534004,6415.759412884712,23.25982677936554,1.0157382488250732,122.79293650661612,31.812327512534004,7395.044252216816,34.56738567352295,10.633063673973083,5,620.1351840496063,258.27195805311203,110188879,5,3,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.11689040718005,36.235589729852045,6414.393810868263,20.72339427471161,0.4807688593864441,122.11689040718005,36.235589729852045,7397.315593063831,33.109933614730835,11.116768956184387,4,620.8138734102249,257.2945732474327,110188879,5,0,0,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,121.56997089237571,33.23895057065612,6413.898987650871,23.693001627922058,1.0932018756866455,121.56997089237571,33.23895057065612,7395.5263479352,34.002322256565094,10.14789879322052,0,620.8572164773941,254.51842492818832,110188876,4,2,1,3,'测试身份证',207,'QZJ','QZJ_207'
NOW,120.71996897472162,35.331266185007024,6412.478741765022,26.46160089969635,1.9723542928695679,120.71996897472162,35.331266185007024,7394.561121404171,35.11156564950943,10.770693898200989,2,621.6151595711708,252.09028214216232,110188876,0,5,1,4,'测试身份证',207,'QZJ','QZJ_207'
NOW,122.44581684547046,28.781110642363355,6411.128768444061,23.47123610973358,1.0358312726020813,122.44581684547046,28.781110642363355,7396.827820241451,32.66076856851578,11.375742435455322,2,624.3849387764931,250.66568249464035,110188873,1,3,0,2,'测试身份证',207,'QZJ','QZJ_207'
