NOW,119.17486351159403,32.05710869627669,8331.214533269405,4.282165229320526,431.0444917678833,672979590,5,4,1,48,306,'TEN','TEN_306'
NOW,117.01644458544821,30.334697790342112,8332.570386588573,5.246970474720001,429.62862038612366,672979594,0,0,0,51,306,'TEN','TEN_306'
NOW,116.34931252182855,29.8956558939258,8329.752097785473,4.725277066230774,428.5984184741974,672979598,4,1,0,55,306,'TEN','TEN_306'
NOW,121.25869409583572,31.34692277811232,8331.615543782711,1.7473422288894653,427.8229339122772,672979602,3,5,0,58,306,'TEN','TEN_306'
NOW,119.12535726909029,32.05564269117459,8330.8872423172,1.1149388551712036,427.62443166971207,672979605,5,0,1,60,306,'TEN','TEN_306'
NOW,116.88860311910297,30.254056158356374,8329.182138681412,1.8151963949203491,426.9219208955765,672979605,2,3,1,61,306,'TEN','TEN_306'
NOW,118.00798526395904,31.1103364294556,8329.502541601658,3.6932581663131714,426.8872554898262,672979606,5,2,1,63,306,'TEN','TEN_306'
NOW,118.43430235146728,31.619725793099647,8326.945038378239,4.236809968948364,425.8546147942543,672979608,4,3,0,63,306,'TEN','TEN_306'
NOW,119.23818259741643,32.04000559621111,8324.059355556965,6.548121690750122,423.74077278375626,672979610,4,0,0,66,306,'TEN','TEN_306'
NOW,117.55030246362494,30.740066818674162,8323.858731329441,4.832868337631226,422.9926029443741,672979611,3,4,0,69,306,'TEN','TEN_306'
NOW,117.48692760312323,30.682184681084266,8320.943713724613,5.414219081401825,421.9463006258011,672979613,0,1,0,72,306,'TEN','TEN_306'
NOW,115.126376419565,30.325465918276866,8321.04459053278,3.3318254351615906,421.8396863937378,672979617,0,0,0,74,306,'TEN','TEN_306'
NOW,116.22177941946107,29.87138366258728,8318.340279638767,2.646235466003418,418.97009921073914,672979617,0,5,0,78,306,'TEN','TEN_306'
NOW,115.32661910752661,30.129956487207735,8319.68014138937,3.868911027908325,416.14334082603455,672979618,3,3,1,81,306,'TEN','TEN_306'
NOW,117.26095024628562,30.5008852077671,8321.9714474082,5.920068740844727,415.7370292544365,672979621,5,5,1,84,306,'TEN','TEN_306'
NOW,116.14977703396451,29.853902387133793,8319.578410089016,4.148317337036133,412.85521906614304,672979625,2,4,1,86,306,'TEN','TEN_306'
NOW,118.72938445109982,31.885258241888227,8322.307235658169,7.142356872558594,410.02790516614914,672979625,5,2,1,88,306,'TEN','TEN_306'
NOW,121.42310582863223,31.33668395747167,8319.59403938055,7.81884092092514,408.08327025175095,672979626,1,4,1,88,306,'TEN','TEN_306'
NOW,116.08486072051397,29.839895915318014,8318.507166445255,8.397817730903625,405.1949378848076,672979630,4,0,0,91,306,'TEN','TEN_306'
NOW,115.27590940600697,30.189322274785855,8316.526530563831,10.17215096950531,404.0550085902214,672979630,3,5,1,91,306,'TEN','TEN_306'
NOW,119.86387318988619,31.902296090836643,8318.866863071918,10.959908604621887,403.4929681420326,672979632,4,1,0,93,306,'TEN','TEN_306'
NOW,120.4172778707406,31.423544357777768,8316.863113224506,13.556729435920715,400.653149664402,672979634,3,1,1,94,306,'TEN','TEN_306'
NOW,115.54890182792036,29.957336469631183,8317.015142798424,12.309627890586853,398.6490960717201,672979638,3,5,1,98,306,'TEN','TEN_306'
NOW,120.90191665381968,31.376873386169777,8317.199182212353,11.082699656486511,397.80595207214355,672979639,4,3,0,98,306,'TEN','TEN_306'
NOW,115.01196673971302,30.416527343181503,8317.8024918437,10.644922375679016,397.46050840616226,672979640,3,3,0,102,306,'TEN','TEN_306'
NOW,115.5325103956223,29.986564163721148,8315.700171411037,10.538593351840973,395.87782818078995,672979642,0,1,0,105,306,'TEN','TEN_306'
NOW,117.93758331728661,31.06124155995274,8312.731367528439,13.330035507678986,393.3043604493141,672979645,0,3,1,109,306,'TEN','TEN_306'
NOW,117.66717896614222,30.819770984451644,8313.811770617962,14.797179996967316,390.5372501015663,672979649,0,4,0,113,306,'TEN','TEN_306'
NOW,117.21294730626994,30.484698714777675,8311.988634169102,13.895744979381561,389.29889672994614,672979652,3,4,0,116,306,'TEN','TEN_306'
NOW,117.26224625410762,30.509136466465023,8313.232289373875,13.22492629289627,388.1643833518028,672979652,5,4,1,117,306,'TEN','TEN_306'
NOW,121.55358049968189,31.33412613786002,8310.7318187356,10.936557829380035,386.53465217351913,672979652,5,4,0,120,306,'TEN','TEN_306'
NOW,115.17615545613633,30.261004465912112,8313.144968569279,12.625976502895355,385.82986295223236,672979654,5,4,1,121,306,'TEN','TEN_306'
NOW,115.18248315200086,30.249233660518374,8315.488448679447,11.434231340885162,383.73300635814667,672979657,5,0,0,123,306,'TEN','TEN_306'
NOW,118.25060635907963,31.417388355922654,8313.450352728367,9.928368389606476,381.8306211233139,672979661,3,0,0,123,306,'TEN','TEN_306'
NOW,116.28421477832116,29.87502868277768,8313.00704061985,10.27967393398285,379.9217497110367,672979664,0,0,0,125,306,'TEN','TEN_306'
NOW,120.50864915993466,31.391188903849784,8312.967579066753,10.129143714904785,377.78735744953156,672979666,4,4,1,125,306,'TEN','TEN_306'
NOW,117.40300551814225,30.62804070846038,8310.662320792675,7.383429765701294,377.0016579627991,672979668,1,0,0,125,306,'TEN','TEN_306'
NOW,121.45999289441728,31.341590733985928,8309.027738511562,4.647665739059448,375.95412397384644,672979669,1,2,1,126,306,'TEN','TEN_306'
NOW,118.16303286680362,31.274126747440288,8310.575890243053,5.903463125228882,373.0436735153198,672979670,1,1,0,128,306,'TEN','TEN_306'
NOW,119.67134140935245,31.947724559394395,8308.507637679577,8.155240535736084,370.0963788032532,672979674,4,4,1,128,306,'TEN','TEN_306'
NOW,120.28686059540517,31.47632290789986,8306.562961757183,7.335096299648285,369.20402681827545,672979676,5,2,0,131,306,'TEN','TEN_306'
NOW,115.27554630688445,30.175965207524175,8306.220776617527,8.903960049152374,368.3372890353203,672979680,5,4,0,134,306,'TEN','TEN_306'
NOW,120.76770024369515,31.378975734505477,8308.164728224277,8.07984721660614,365.511392056942,672979682,1,3,1,137,306,'TEN','TEN_306'
NOW,115.68496855962762,29.84518168763941,8309.292950451374,5.991701722145081,362.8638295531273,672979684,5,3,1,139,306,'TEN','TEN_306'
NOW,114.65324542800302,30.52330085766628,8308.932641804218,8.509623885154724,362.39276498556137,672979686,0,3,1,140,306,'TEN','TEN_306'
NOW,120.25156470200224,31.50756650130566,8306.005461513996,7.411695957183838,359.40902322530746,672979687,1,1,0,141,306,'TEN','TEN_306'
NOW,115.79346129280457,29.79525603768594,8306.257206141949,6.110085964202881,357.19579404592514,672979687,1,3,1,144,306,'TEN','TEN_306'
NOW,115.49888038418382,30.009634520417762,8305.710808336735,5.2514296770095825,357.1028533577919,672979687,3,0,0,144,306,'TEN','TEN_306'
NOW,121.49319425151371,31.347497049651114,8305.161097466946,2.8630672693252563,354.31676226854324,672979691,4,2,0,145,306,'TEN','TEN_306'
NOW,117.08850351381157,30.39367091832144,8304.277240216732,0.8186310529708862,353.27255684137344,672979692,4,0,1,146,306,'TEN','TEN_306'
NOW,114.71809942567926,30.518056678007884,8303.532424926758,0.693717896938324,350.7580128312111,672979696,4,1,1,150,306,'TEN','TEN_306'
NOW,117.06371565299526,30.37222200458486,8301.690924406052,2.8603052496910095,349.7757866382599,672979697,2,0,0,153,306,'TEN','TEN_306'
NOW,118.32698362694785,31.51650792054709,8299.98272895813,2.0057404041290283,348.4428389072418,672979698,2,5,0,156,306,'TEN','TEN_306'
NOW,116.14705919057945,29.863418552397626,8299.921825289726,0.6118242740631104,347.82891595363617,672979700,3,0,1,160,306,'TEN','TEN_306'
NOW,119.15055514842587,32.06255822496156,8298.752859950066,1.419006109237671,347.8049259185791,672979701,4,2,1,160,306,'TEN','TEN_306'
NOW,118.45162210873526,31.631764488723395,8299.970950722694,0.41071760654449463,347.4007257819176,672979703,0,1,1,160,306,'TEN','TEN_306'
NOW,117.70366838741938,30.86501952606386,8302.46975004673,1.6307333707809448,345.04843801259995,672979703,3,1,0,161,306,'TEN','TEN_306'
NOW,118.5817281801432,31.750137203965412,8304.751215815544,4.572351813316345,344.6211284995079,672979706,0,5,0,162,306,'TEN','TEN_306'
NOW,117.33887381776196,30.562486293964156,8307.242772698402,6.749164938926697,343.1171016097069,672979707,3,3,1,162,306,'TEN','TEN_306'
NOW,120.09966949985703,31.703732203002115,8309.23596918583,5.391581296920776,342.6940759420395,672979707,5,4,0,164,306,'TEN','TEN_306'
NOW,118.82873547847619,31.996309143183375,8308.91838490963,3.7052152156829834,341.93803292512894,672979711,1,0,1,166,306,'TEN','TEN_306'
NOW,119.37019808235752,32.00911246225621,8310.478478312492,2.5848073959350586,340.49954730272293,672979711,3,5,1,169,306,'TEN','TEN_306'
NOW,118.16460772304511,31.291944169389566,8312.5926476717,0.44243597984313965,339.810329914093,672979711,3,3,0,173,306,'TEN','TEN_306'
NOW,118.55649545763357,31.73865381531302,8314.587896466255,1.9356971979141235,339.71735739707947,672979711,2,0,1,175,306,'TEN','TEN_306'
NOW,116.14176070465274,29.858943633397416,8313.84329020977,1.3635773658752441,339.0881515741348,672979715,5,5,1,177,306,'TEN','TEN_306'
NOW,120.31309796034981,31.45552163509707,8312.800944805145,4.22279167175293,337.1703368425369,672979715,3,0,0,179,306,'TEN','TEN_306'
NOW,119.55003689314853,31.97336397336603,8310.56954908371,2.7086119651794434,335.5036731958389,672979719,3,1,1,182,306,'TEN','TEN_306'
NOW,117.76774422030607,30.908221986079447,8307.584503650665,2.727080225944519,334.5415197610855,672979722,1,5,1,186,306,'TEN','TEN_306'
NOW,116.81834952136889,30.22300089577621,8306.072376012802,1.0974830389022827,333.6031222939491,672979725,5,2,1,187,306,'TEN','TEN_306'
NOW,118.24441472961223,31.38579938985492,8304.861930847168,0.049074769020080566,333.2309316396713,672979727,2,3,1,189,306,'TEN','TEN_306'
NOW,114.85025384903949,30.48894837148833,8302.498314142227,0.9416835308074951,332.1789411306381,672979728,3,3,0,191,306,'TEN','TEN_306'
NOW,114.7829104468366,30.50276628940176,8301.933762073517,3.5508859157562256,330.52995479106903,672979728,3,2,1,194,306,'TEN','TEN_306'
NOW,118.78083811050904,31.923693782620038,8300.976095974445,4.814032554626465,328.1177467107773,672979730,2,1,0,195,306,'TEN','TEN_306'
NOW,119.94463449873606,31.86574027111556,8298.691623032093,2.4740817546844482,325.34106838703156,672979730,4,2,0,197,306,'TEN','TEN_306'
NOW,121.32568118254196,31.3547295283662,8300.950492203236,4.104033470153809,324.88211649656296,672979731,5,0,0,200,306,'TEN','TEN_306'
NOW,120.3286828572049,31.46368690093691,8300.94595104456,2.6250052452087402,322.3803159594536,672979735,2,0,1,200,306,'TEN','TEN_306'
NOW,119.71334397558381,31.94435334017371,8301.265923917294,3.106806695461273,319.9726533293724,672979735,0,4,0,202,306,'TEN','TEN_306'
NOW,116.96261864611891,30.313515730202326,8300.584736168385,1.992574393749237,317.8305010199547,672979737,2,1,1,202,306,'TEN','TEN_306'
NOW,116.32516039602385,29.89237410789072,8298.632727444172,3.0849620699882507,317.6244606971741,672979738,1,1,0,206,306,'TEN','TEN_306'
NOW,117.93085580376929,31.044233309891666,8297.450094640255,1.7137263417243958,315.6094129085541,672979742,4,1,0,208,306,'TEN','TEN_306'
NOW,117.95325042867513,31.07629050311593,8300.323586642742,4.138910591602325,313.1428487300873,672979746,2,1,1,210,306,'TEN','TEN_306'
NOW,118.8626063395922,32.03532663638727,8298.98415261507,4.741493880748749,311.8210642337799,672979747,5,3,1,214,306,'TEN','TEN_306'
NOW,117.0380962980683,30.359919253770997,8298.648377418518,4.898238241672516,311.79053550958633,672979751,1,5,1,214,306,'TEN','TEN_306'
NOW,117.14729728790117,30.43712175358152,8301.513142347336,6.152412235736847,310.97869753837585,672979752,2,4,1,214,306,'TEN','TEN_306'
NOW,114.98251765845002,30.43882387372606,8300.619093239307,8.752957880496979,308.47124433517456,672979753,0,0,1,215,306,'TEN','TEN_306'
NOW,119.48486542415164,31.998870912925263,8299.222558915615,6.410809099674225,308.3235490322113,672979754,3,1,1,216,306,'TEN','TEN_306'
NOW,114.89479644448322,30.48789224896569,8296.931729018688,9.261876165866852,307.97019535303116,672979755,0,2,1,217,306,'TEN','TEN_306'
NOW,120.92667921306206,31.362774614700218,8293.982289969921,11.743639290332794,305.17685586214066,672979757,0,2,1,221,306,'TEN','TEN_306'
NOW,114.6715137085656,30.507916539557808,8292.08961290121,12.683272898197174,304.664603471756,672979759,2,2,0,221,306,'TEN','TEN_306'
NOW,114.42928148575666,30.535122877489137,8292.818208873272,13.75932890176773,303.8065183162689,672979761,5,2,0,225,306,'TEN','TEN_306'
NOW,116.02376896517904,29.83447651170815,8291.79382354021,12.253298938274384,303.62083899974823,672979761,4,2,1,227,306,'TEN','TEN_306'
NOW,119.62791516836663,31.962816909522218,8294.168669760227,12.306990683078766,303.49455934762955,672979765,0,3,1,231,306,'TEN','TEN_306'
NOW,121.31057391093204,31.35641685035716,8296.228104650974,9.391508877277374,301.06678634881973,672979769,2,3,1,233,306,'TEN','TEN_306'
NOW,114.65811624038199,30.519166847967227,8295.001055300236,8.522118389606476,298.61673671007156,672979772,2,1,0,236,306,'TEN','TEN_306'
NOW,118.67246131596289,31.83675901568021,8294.608403503895,7.484621107578278,296.25911551713943,672979773,4,3,0,239,306,'TEN','TEN_306'
NOW,116.3168834725103,29.89229955518154,8294.11829328537,5.630199491977692,294.8700585961342,672979775,5,4,1,242,306,'TEN','TEN_306'
NOW,117.34213678828257,30.584439051716338,8291.7590777874,6.407503664493561,294.21844577789307,672979778,2,4,0,243,306,'TEN','TEN_306'
NOW,120.37000960483849,31.44288072524646,8294.296122789383,8.827880442142487,294.07911574840546,672979779,4,4,0,245,306,'TEN','TEN_306'
NOW,116.96081170032946,30.29961828386984,8293.091676712036,7.262040793895721,291.3101090192795,672979783,5,2,1,248,306,'TEN','TEN_306'
NOW,119.35182614390207,32.02019753522893,8292.794771552086,4.299727618694305,288.8972319364548,672979787,3,0,1,248,306,'TEN','TEN_306'
NOW,114.88168536275485,30.489219689896586,8291.3239518404,6.675604522228241,287.0429482460022,672979790,3,0,1,250,306,'TEN','TEN_306'
NOW,116.88094755311731,30.26605822996811,8290.822053134441,8.399710834026337,287.00127387046814,672979793,3,4,0,252,306,'TEN','TEN_306'
NOW,117.23701730840521,30.491208671809822,8290.790392518044,9.205416023731232,286.8929174542427,672979794,2,4,1,252,306,'TEN','TEN_306'
NOW,119.20828847039652,32.04611807747836,8288.752649188042,11.768804609775543,286.8400820493698,672979795,1,5,0,252,306,'TEN','TEN_306'
NOW,116.62371209410155,30.06012674232075,8290.439076781273,9.333478033542633,284.2558981180191,672979795,5,3,1,255,306,'TEN','TEN_306'
NOW,115.09000132585737,30.357831741198922,8288.639775514603,10.111068665981293,281.4205650091171,672979797,3,0,0,258,306,'TEN','TEN_306'
NOW,118.3482706259216,31.523179315288782,8286.34197306633,11.932550370693207,280.7110783457756,672979798,2,3,0,260,306,'TEN','TEN_306'
NOW,121.16285722075928,31.36419831285553,8286.171664059162,11.877953469753265,280.5450868010521,672979799,4,3,0,260,306,'TEN','TEN_306'
NOW,114.80243143648818,30.496799972712363,8284.172321617603,14.66368693113327,278.0132369399071,672979803,1,5,0,262,306,'TEN','TEN_306'
NOW,120.40787998103319,31.432026877614135,8285.74022012949,15.418100237846375,276.57957726716995,672979804,1,3,0,262,306,'TEN','TEN_306'
NOW,117.93499487445575,31.051094038202613,8283.501663982868,12.946666836738586,275.894406080246,672979808,1,2,1,265,306,'TEN','TEN_306'
NOW,118.5077195218161,31.691363971883465,8286.387825787067,14.428027987480164,273.15997314453125,672979809,1,2,0,269,306,'TEN','TEN_306'
NOW,118.59412521151002,31.75261653886148,8289.385933697224,16.081982254981995,272.451264500618,672979811,5,3,0,272,306,'TEN','TEN_306'
NOW,114.42416727032831,30.54157215515407,8286.432012856007,14.79628050327301,269.58914959430695,672979811,2,1,0,275,306,'TEN','TEN_306'
NOW,117.52066532380842,30.701421913730275,8284.771829664707,17.694140553474426,267.7765806913376,672979813,5,1,0,276,306,'TEN','TEN_306'
NOW,118.72288674587539,31.87618451543347,8286.70010215044,15.061862111091614,265.56887781620026,672979816,5,0,1,278,306,'TEN','TEN_306'
NOW,118.27032041477099,31.433811317777117,8288.01728183031,13.49975073337555,263.12357199192047,672979818,1,4,0,278,306,'TEN','TEN_306'
NOW,117.46081795500116,30.65653693861701,8287.114641606808,12.130535244941711,260.55207669734955,672979819,2,3,0,278,306,'TEN','TEN_306'
NOW,120.13088170727816,31.650493085136787,8286.144497692585,13.377056241035461,258.4129079580307,672979822,2,2,1,282,306,'TEN','TEN_306'
NOW,114.95843959715539,30.47312697756308,8283.148605167866,14.67352545261383,258.28454172611237,672979826,0,1,1,285,306,'TEN','TEN_306'
NOW,117.79146343014745,30.948781439280552,8284.864326536655,14.298824608325958,258.2040827870369,672979829,5,0,0,286,306,'TEN','TEN_306'
NOW,114.51870034431542,30.525771558426243,8286.474201261997,14.426781177520752,256.5666158795357,672979831,5,2,0,286,306,'TEN','TEN_306'
NOW,115.30227046832596,30.161356170618138,8284.562312304974,14.150738954544067,254.11749535799026,672979834,3,3,0,286,306,'TEN','TEN_306'
NOW,115.67041309476578,29.875623605123327,8284.988790333271,16.22329878807068,253.27171850204468,672979835,4,4,0,289,306,'TEN','TEN_306'
NOW,117.91357162512509,31.039138866003626,8282.762867987156,14.022100687026978,252.36797285079956,672979837,3,0,0,293,306,'TEN','TEN_306'
NOW,115.54937329392098,29.969452068841118,8285.174839794636,12.234920501708984,251.56617259979248,672979841,5,0,1,296,306,'TEN','TEN_306'
NOW,117.48642299465155,30.685694603314026,8285.532761275768,10.805940747261047,250.26910185813904,672979845,5,0,1,299,306,'TEN','TEN_306'
NOW,118.5630646075396,31.732571975492863,8287.492723286152,11.667097568511963,247.8099901676178,672979849,1,3,0,301,306,'TEN','TEN_306'
NOW,117.36313596777904,30.5974026150081,8288.00415724516,13.073519945144653,246.15690445899963,672979853,5,5,1,301,306,'TEN','TEN_306'
NOW,121.38654054110557,31.342490085366585,8288.10041296482,13.435990631580353,243.98376417160034,672979857,5,2,0,304,306,'TEN','TEN_306'
NOW,117.76756929348912,30.916244158461897,8286.47647202015,11.55625730752945,242.73116731643677,672979859,1,4,0,306,306,'TEN','TEN_306'
NOW,117.27080008422733,30.530971318024058,8286.200349867344,14.206584751605988,241.2663471698761,672979863,0,5,1,307,306,'TEN','TEN_306'
NOW,118.57076150077731,31.73371401685808,8284.084322035313,17.16280108690262,238.39326095581055,672979866,0,5,0,307,306,'TEN','TEN_306'
NOW,119.47262983821726,31.98756265978518,8284.444266617298,20.103117525577545,237.19961321353912,672979868,1,3,0,308,306,'TEN','TEN_306'
NOW,117.19280175953764,30.464019851376438,8282.370496571064,19.2297505736351,236.02079486846924,672979870,4,0,1,308,306,'TEN','TEN_306'
NOW,120.17103464607221,31.60779847260975,8281.167754352093,18.68761569261551,235.9851034283638,672979870,5,0,1,310,306,'TEN','TEN_306'
NOW,115.6009208628805,29.92024470266265,8278.560527980328,16.769944608211517,235.2343266606331,672979874,5,3,0,314,306,'TEN','TEN_306'
NOW,115.38657237935819,30.085531989821586,8281.278326690197,19.713748157024384,234.81803584098816,672979877,0,5,1,316,306,'TEN','TEN_306'
NOW,118.64738182829257,31.81075392066441,8282.77546018362,21.16880887746811,232.36620688438416,672979881,5,1,1,317,306,'TEN','TEN_306'
NOW,117.28228054333111,30.518158947265835,8282.537139475346,19.884336531162262,230.02249193191528,672979881,5,2,1,319,306,'TEN','TEN_306'
NOW,118.78352920930747,31.94044803909092,8280.045927584171,18.250358164310455,229.05507081747055,672979885,0,0,1,321,306,'TEN','TEN_306'
NOW,121.22858453749745,31.34724110598501,8278.787984669209,16.013639748096466,228.8909850716591,672979889,5,4,0,323,306,'TEN','TEN_306'
NOW,115.62832777503307,29.9085112218939,8280.152488291264,16.63120299577713,227.8062716126442,672979893,2,0,0,324,306,'TEN','TEN_306'
NOW,115.6989306150508,29.85283409879726,8279.741554915905,19.01282674074173,225.51963859796524,672979893,5,5,1,324,306,'TEN','TEN_306'
NOW,115.04447047161811,30.39459239716434,8281.252967894077,17.94005423784256,223.52174073457718,672979896,1,1,0,327,306,'TEN','TEN_306'
NOW,119.56382220516184,31.9675259792428,8280.091085374355,20.709698021411896,221.43711811304092,672979900,0,1,0,330,306,'TEN','TEN_306'
NOW,119.74523934678481,31.945630768649888,8281.795655190945,21.822385370731354,221.38266426324844,672979900,0,5,1,330,306,'TEN','TEN_306'
NOW,116.49976311907459,29.947400273393285,8283.713648021221,20.231872975826263,221.0678158402443,672979904,5,5,0,331,306,'TEN','TEN_306'
NOW,119.8296409831701,31.92254088365824,8283.766358792782,18.40248316526413,220.31491243839264,672979904,0,1,0,332,306,'TEN','TEN_306'
NOW,118.72721810587792,31.881860295279935,8281.96642023325,20.197778403759003,217.36902964115143,672979906,2,2,0,333,306,'TEN','TEN_306'
NOW,118.80558416053331,31.959647880688898,8280.976962268353,21.644759356975555,217.1234456896782,672979910,5,4,0,337,306,'TEN','TEN_306'
NOW,119.56648936449211,31.982476176308424,8278.953146636486,24.561624705791473,216.9528700709343,672979914,3,4,1,341,306,'TEN','TEN_306'
NOW,116.91343924070696,30.27709528228856,8278.945626080036,21.98452204465866,214.52249830961227,672979914,3,1,0,344,306,'TEN','TEN_306'
NOW,118.97988378032602,32.07985809729907,8281.460382759571,23.739034354686737,213.08081358671188,672979914,5,5,1,345,306,'TEN','TEN_306'
NOW,115.93646401495018,29.811047533614477,8280.434253275394,21.01672500371933,210.97643703222275,672979914,3,1,0,347,306,'TEN','TEN_306'
NOW,115.97591774886352,29.82977726186378,8279.457851052284,21.608312487602234,208.30447667837143,672979917,4,0,0,348,306,'TEN','TEN_306'
NOW,119.06071644129122,32.06843272717843,8277.18775331974,22.117621779441833,205.5325283408165,672979918,4,5,0,351,306,'TEN','TEN_306'
NOW,119.94569722401563,31.856882261452093,8275.368754506111,24.59362757205963,202.9479722380638,672979920,2,5,1,351,306,'TEN','TEN_306'
NOW,118.71381570044773,31.8596465140435,8272.896667599678,26.883764147758484,200.53753036260605,672979920,2,3,1,353,306,'TEN','TEN_306'
NOW,116.82518819569822,30.219961096134625,8274.155404925346,25.376869440078735,199.5709165930748,672979920,1,2,1,354,306,'TEN','TEN_306'
NOW,120.73419851937162,31.380023591106777,8273.29000645876,25.915768146514893,198.5424980521202,672979923,2,5,0,357,306,'TEN','TEN_306'
NOW,117.7545440429068,30.90112771263421,8273.117061376572,24.361772418022156,197.7295419573784,672979926,4,4,1,357,306,'TEN','TEN_306'
NOW,118.52664010185488,31.71379870215707,8274.111105203629,26.57671368122101,194.9563485980034,672979927,5,5,1,357,306,'TEN','TEN_306'
NOW,117.41664760567564,30.623806325639663,8273.679870724678,23.685949444770813,192.81554049253464,672979929,0,0,1,361,306,'TEN','TEN_306'
NOW,121.11062529772128,31.361791677672226,8274.228513896465,24.350245714187622,192.7559421658516,672979930,5,1,1,362,306,'TEN','TEN_306'
NOW,115.23327493496957,30.21157282627106,8272.536837518215,22.7005136013031,190.12142544984818,672979932,0,2,1,364,306,'TEN','TEN_306'
NOW,114.97984657913192,30.45161784410414,8272.617500126362,20.09420347213745,187.38044601678848,672979933,4,1,0,364,306,'TEN','TEN_306'
NOW,116.34725563975564,29.894977515891988,8270.414130032063,19.91224902868271,185.39033991098404,672979937,5,0,0,368,306,'TEN','TEN_306'
NOW,115.50370745948524,29.98655233029903,8271.24693518877,20.64811396598816,183.14047700166702,672979939,1,3,0,368,306,'TEN','TEN_306'
NOW,120.95239700601348,31.360602325976842,8270.8848888278,20.0267333984375,182.73683512210846,672979939,3,5,1,371,306,'TEN','TEN_306'
NOW,121.09102403210623,31.364973135628166,8269.206425726414,20.322388291358948,179.8752702474594,672979942,3,0,0,374,306,'TEN','TEN_306'
NOW,117.80801380022402,30.958300436834573,8272.120591700077,21.8992657661438,179.3809391260147,672979946,0,2,1,377,306,'TEN','TEN_306'
NOW,114.87971034504521,30.484931079229444,8269.850883066654,20.84321355819702,176.53918087482452,672979948,5,2,1,378,306,'TEN','TEN_306'
NOW,117.56418238975968,30.757156297413644,8267.453666746616,18.57996129989624,173.811718583107,672979951,1,1,0,379,306,'TEN','TEN_306'
NOW,119.01467945643633,32.074145537275655,8267.58894699812,16.683844804763794,173.22614228725433,672979954,1,5,0,380,306,'TEN','TEN_306'
NOW,118.1411026379113,31.26312255353508,8266.988475501537,19.18819308280945,171.24802243709564,672979956,1,2,0,384,306,'TEN','TEN_306'
NOW,114.49306406887594,30.532487010398118,8266.004406452179,19.575348496437073,171.05168563127518,672979958,4,3,0,386,306,'TEN','TEN_306'
NOW,118.94917593747306,32.09812454027286,8264.36788380146,18.489182591438293,168.80786854028702,672979960,1,0,1,386,306,'TEN','TEN_306'
NOW,115.76622453157299,29.79316226326276,8265.1249371171,17.023998618125916,166.9192607998848,672979963,1,1,0,389,306,'TEN','TEN_306'
NOW,116.865918364262,30.244201110713732,8263.935186088085,16.901601910591125,163.98903685808182,672979967,1,5,0,392,306,'TEN','TEN_306'
NOW,115.90978369913944,29.812671359978655,8265.715486943722,17.60978537797928,161.4211111664772,672979967,2,5,1,394,306,'TEN','TEN_306'
NOW,119.45517611771996,31.998963358284975,8263.170352876186,20.324824392795563,159.22731333971024,672979969,4,1,0,398,306,'TEN','TEN_306'
