NOW,101.06811395486653,25.50119232985236,5608.0049748420715,92.28228461742401,73.2532000541687,'测试进程信息','测试订装信息',101.06811395486653,25.50119232985236,6293.946455180645,74.78344720602036,3.2475180625915527,5,2,'测试身份证',202414269,3,5,0,809,'DFDDFSC','DFDDFSC_809'
NOW,100.05361150724552,26.73776649563628,5610.233515262604,93.11306774616241,70.5874240398407,'测试进程信息','测试订装信息',100.05361150724552,26.73776649563628,6295.348214328289,76.11908572912216,3.4168692231178284,0,5,'测试身份证',202414265,4,4,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.8687444318073,24.43474738399038,5611.473834514618,91.9274297952652,69.8381575345993,'测试进程信息','测试订装信息',101.8687444318073,24.43474738399038,6295.636756002903,77.00806331634521,3.018623650074005,4,4,'测试身份证',202414262,0,4,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.85945638023786,23.232698981581922,5610.701575934887,89.41745984554291,67.7001360654831,'测试进程信息','测试订装信息',101.85945638023786,23.232698981581922,6295.1700847148895,76.03717964887619,3.271767556667328,0,1,'测试身份证',202414259,0,1,1,809,'DFDDFSC','DFDDFSC_809'
NOW,102.35286055209664,24.358622820071158,5609.141487777233,89.79692608118057,67.46266222000122,'测试进程信息','测试订装信息',102.35286055209664,24.358622820071158,6294.811371445656,77.30263978242874,4.070733845233917,5,4,'测试身份证',202414258,0,5,1,809,'DFDDFSC','DFDDFSC_809'
NOW,99.49277590285334,25.824099986445326,5606.161299884319,88.02069956064224,66.32916259765625,'测试进程信息','测试订装信息',99.49277590285334,25.824099986445326,6292.137679934502,76.06585675477982,3.4607317447662354,5,4,'测试身份证',202414257,0,1,0,809,'DFDDFSC','DFDDFSC_809'
NOW,99.85573570515052,23.809521158378956,5608.112364113331,86.64620047807693,63.395020723342896,'测试进程信息','测试订装信息',99.85573570515052,23.809521158378956,6289.35739672184,75.90108722448349,4.183972179889679,3,1,'测试身份证',202414257,1,4,1,809,'DFDDFSC','DFDDFSC_809'
NOW,103.4931669728568,23.49542634627167,5609.496622145176,87.31389135122299,61.990617752075195,'测试进程信息','测试订装信息',103.4931669728568,23.49542634627167,6288.647850871086,72.93038004636765,3.9058443307876587,0,2,'测试身份证',202414256,5,0,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.18365042042403,24.806206698440633,5609.307975590229,90.1588436961174,61.95789963006973,'测试进程信息','测试订装信息',101.18365042042403,24.806206698440633,6287.984361410141,72.71978515386581,3.8039820194244385,5,4,'测试身份证',202414252,4,4,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.69132421863091,25.103445741597792,5608.298200666904,91.96728104352951,61.583952486515045,'测试进程信息','测试订装信息',102.69132421863091,25.103445741597792,6287.542238771915,74.3410434126854,4.746105909347534,0,5,'测试身份证',202414252,1,0,1,809,'DFDDFSC','DFDDFSC_809'
NOW,102.0181155127104,23.209186030586885,5607.859945774078,89.61330097913742,61.31348317861557,'测试进程信息','测试订装信息',102.0181155127104,23.209186030586885,6286.833230257034,76.03075021505356,4.561807930469513,3,5,'测试身份证',202414249,5,5,0,809,'DFDDFSC','DFDDFSC_809'
NOW,100.70630151806681,26.725180792012196,5604.87828540802,87.7720120549202,60.34076005220413,'测试进程信息','测试订装信息',100.70630151806681,26.725180792012196,6288.828475236893,78.81442803144455,5.514631569385529,0,0,'测试身份证',202414249,4,1,1,809,'DFDDFSC','DFDDFSC_809'
NOW,99.54701884539624,25.89112866344349,5604.8962326049805,90.38724786043167,58.316642582416534,'测试进程信息','测试订装信息',99.54701884539624,25.89112866344349,6287.823644161224,80.9618553519249,6.1905399560928345,4,5,'测试身份证',202414249,4,5,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.53785735593173,26.510043744049064,5602.139345884323,89.7654093503952,57.48226600885391,'测试进程信息','测试订装信息',101.53785735593173,26.510043744049064,6288.481394410133,82.235411465168,5.456319332122803,4,0,'测试身份证',202414247,2,3,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.61747275375784,23.148548068117975,5602.656911551952,91.45191490650177,54.738790810108185,'测试进程信息','测试订装信息',102.61747275375784,23.148548068117975,6289.821471452713,81.99210739135742,4.560237884521484,4,1,'测试身份证',202414244,4,3,0,809,'DFDDFSC','DFDDFSC_809'
NOW,100.48768535513112,23.008567728168,5604.277418792248,92.60150134563446,52.03472858667374,'测试进程信息','测试订装信息',100.48768535513112,23.008567728168,6288.920658171177,81.0902932882309,3.715964615345001,4,2,'测试身份证',202414241,3,5,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.87215571232834,25.294809903370467,5602.6220089793205,94.1719822883606,50.89860945940018,'测试进程信息','测试订装信息',101.87215571232834,25.294809903370467,6289.520098805428,81.0536961555481,4.522276759147644,4,3,'测试身份证',202414241,4,4,0,809,'DFDDFSC','DFDDFSC_809'
NOW,99.15202327976789,25.020256442124058,5604.746357381344,92.77867913246155,49.04002422094345,'测试进程信息','测试订装信息',99.15202327976789,25.020256442124058,6286.987250447273,81.18987566232681,4.729255735874176,1,4,'测试身份证',202414241,3,5,0,809,'DFDDFSC','DFDDFSC_809'
NOW,100.19132678021005,23.396893881206353,5605.447107195854,92.08193045854568,48.421007215976715,'测试进程信息','测试订装信息',100.19132678021005,23.396893881206353,6284.018647551537,81.03391575813293,4.054197609424591,3,2,'测试身份证',202414239,3,4,1,809,'DFDDFSC','DFDDFSC_809'
NOW,100.55371838125723,26.747313565443626,5603.461342930794,93.34050184488297,47.2446454167366,'测试进程信息','测试订装信息',100.55371838125723,26.747313565443626,6283.435012280941,80.72391480207443,3.7144237756729126,4,2,'测试身份证',202414237,0,0,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.32005258894915,24.506248813059962,5601.896509051323,95.34536391496658,44.52732354402542,'测试进程信息','测试订装信息',101.32005258894915,24.506248813059962,6283.296746015549,83.35729712247849,3.6466264724731445,0,2,'测试身份证',202414235,5,4,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.88908857314502,23.26496246223597,5601.138549685478,97.14781230688095,43.33218914270401,'测试进程信息','测试订装信息',102.88908857314502,23.26496246223597,6286.119147062302,85.52632540464401,3.263264536857605,0,3,'测试身份证',202414232,4,1,1,809,'DFDDFSC','DFDDFSC_809'
NOW,103.37715483144491,23.43824474739605,5599.1228622198105,96.53151363134384,41.78201299905777,'测试进程信息','测试订装信息',103.37715483144491,23.43824474739605,6285.915022909641,82.72380727529526,4.089616358280182,1,0,'测试身份证',202414229,5,3,1,809,'DFDDFSC','DFDDFSC_809'
NOW,103.51194982678976,23.492754862879824,5599.53599947691,99.50120204687119,39.80754405260086,'测试进程信息','测试订装信息',103.51194982678976,23.492754862879824,6288.567892372608,80.86298888921738,4.42322963476181,1,1,'测试身份证',202414225,5,0,0,809,'DFDDFSC','DFDDFSC_809'
NOW,104.07083152722946,23.710031703915426,5596.88514393568,97.33413499593735,37.45231467485428,'测试进程信息','测试订装信息',104.07083152722946,23.710031703915426,6289.711172521114,79.25443834066391,4.6218536496162415,3,2,'测试身份证',202414222,1,0,0,809,'DFDDFSC','DFDDFSC_809'
NOW,100.10159323273885,23.501484775194143,5596.622942447662,99.99314969778061,34.588198482990265,'测试进程信息','测试订装信息',100.10159323273885,23.501484775194143,6287.33030217886,79.87618333101273,5.461024761199951,2,4,'测试身份证',202414221,0,3,0,809,'DFDDFSC','DFDDFSC_809'
NOW,103.9895226829351,24.318272601274355,5596.904920935631,102.05208986997604,33.547095119953156,'测试进程信息','测试订装信息',103.9895226829351,24.318272601274355,6286.513589382172,77.62002450227737,5.47528350353241,3,4,'测试身份证',202414218,4,4,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.95507922977798,24.31975233226525,5594.482994198799,104.43749874830246,31.144825279712677,'测试进程信息','测试订装信息',102.95507922977798,24.31975233226525,6285.212685108185,78.31033283472061,4.757643461227417,5,4,'测试身份证',202414216,3,2,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.10536684003478,26.25169141832734,5594.019339859486,103.67317163944244,31.053084075450897,'测试进程信息','测试订装信息',102.10536684003478,26.25169141832734,6282.228403329849,76.72271794080734,5.152275204658508,1,3,'测试身份证',202414212,5,1,1,809,'DFDDFSC','DFDDFSC_809'
NOW,100.96385735828453,25.510002022669294,5592.662293374538,105.48135197162628,30.57023549079895,'测试进程信息','测试订装信息',100.96385735828453,25.510002022669294,6280.911315202713,74.8976599574089,4.719371199607849,1,5,'测试身份证',202414208,3,3,0,809,'DFDDFSC','DFDDFSC_809'
NOW,104.1116666302088,24.321428704381372,5590.583012521267,106.32248538732529,29.527694821357727,'测试进程信息','测试订装信息',104.1116666302088,24.321428704381372,6278.688593626022,72.91851967573166,5.518005549907684,0,0,'测试身份证',202414207,0,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,99.89380727936178,23.76181195658609,5589.1842022538185,107.30134236812592,29.434350728988647,'测试进程信息','测试订装信息',99.89380727936178,23.76181195658609,6279.631512582302,75.73254936933517,5.057448446750641,3,1,'测试身份证',202414205,2,3,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.83101643755593,25.301487243505555,5587.3131838440895,105.13935434818268,27.871567249298096,'测试进程信息','测试订装信息',101.83101643755593,25.301487243505555,6278.338749110699,78.27212828397751,4.312209784984589,5,2,'测试身份证',202414204,3,0,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.37110256415394,23.090682837563367,5586.539386212826,107.20076549053192,26.22251546382904,'测试进程信息','测试订装信息',101.37110256415394,23.090682837563367,6279.310549199581,75.493827521801,3.4278112649917603,5,3,'测试身份证',202414203,0,5,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.04854842007353,25.239728030800237,5586.005155980587,104.96128785610199,24.44604730606079,'测试进程信息','测试订装信息',101.04854842007353,25.239728030800237,6276.9611248373985,78.0182141661644,2.8756890892982483,4,4,'测试身份证',202414202,3,4,0,809,'DFDDFSC','DFDDFSC_809'
NOW,103.70836610037215,23.578105835990755,5585.28427118063,105.73696428537369,21.666855812072754,'测试进程信息','测试订装信息',103.70836610037215,23.578105835990755,6275.086314380169,80.36206215620041,2.718954384326935,1,1,'测试身份证',202414200,5,3,1,809,'DFDDFSC','DFDDFSC_809'
NOW,102.58603005185556,24.328688720150936,5583.163214147091,103.4890666604042,19.646867275238037,'测试进程信息','测试订装信息',102.58603005185556,24.328688720150936,6273.493283689022,82.7108604311943,2.5970773696899414,1,0,'测试身份证',202414199,0,1,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.5804491999464,26.007576554077275,5580.355522811413,105.14092761278152,19.449063658714294,'测试进程信息','测试订装信息',102.5804491999464,26.007576554077275,6273.137615084648,84.6775673031807,2.9394806623458862,5,3,'测试身份证',202414196,2,4,0,809,'DFDDFSC','DFDDFSC_809'
NOW,100.12170998892277,26.85440509783605,5581.667622745037,105.55783480405807,18.323570609092712,'测试进程信息','测试订装信息',100.12170998892277,26.85440509783605,6271.3407727479935,86.32154589891434,3.0420056581497192,1,5,'测试身份证',202414196,4,0,0,809,'DFDDFSC','DFDDFSC_809'
NOW,99.12197863851453,25.115287550193692,5584.412380874157,105.25695836544037,16.308470606803894,'测试进程信息','测试订装信息',99.12197863851453,25.115287550193692,6273.840552449226,83.4384394288063,2.9284077286720276,5,2,'测试身份证',202414192,1,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.7332328516136,23.24672604878475,5585.224204182625,103.50204145908356,14.469143748283386,'测试进程信息','测试订装信息',101.7332328516136,23.24672604878475,6275.9751497507095,81.79959040880203,2.348199725151062,5,3,'测试身份证',202414189,3,3,1,809,'DFDDFSC','DFDDFSC_809'
NOW,100.91082742545485,22.77275781784126,5587.514282345772,101.46400487422943,13.938143610954285,'测试进程信息','测试订装信息',100.91082742545485,22.77275781784126,6275.886968016624,81.26624763011932,3.0768505334854126,4,3,'测试身份证',202414189,1,2,0,809,'DFDDFSC','DFDDFSC_809'
NOW,100.43211662705104,23.08867165275478,5584.703880906105,99.53615534305573,12.528375267982483,'测试进程信息','测试订装信息',100.43211662705104,23.08867165275478,6275.945903480053,83.88327991962433,3.13999742269516,0,1,'测试身份证',202414186,0,0,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.61463567879625,23.26688056545495,5582.593479752541,98.62650471925735,12.36922800540924,'测试进程信息','测试订装信息',101.61463567879625,23.26688056545495,6276.50468558073,85.50560975074768,2.525359809398651,1,3,'测试身份证',202414183,2,3,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.14716778361475,24.872674792112704,5583.528596162796,97.57493644952774,11.312562108039856,'测试进程信息','测试订装信息',101.14716778361475,24.872674792112704,6274.278038203716,83.94167375564575,2.5503901839256287,4,0,'测试身份证',202414179,4,1,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.19089709679322,26.5921094326201,5585.158955812454,98.71196275949478,8.340354084968567,'测试进程信息','测试订装信息',101.19089709679322,26.5921094326201,6274.936130523682,83.6233241558075,1.9497941136360168,1,2,'测试身份证',202414175,3,1,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.78440665100233,23.246822441608174,5586.653537273407,101.04107195138931,7.001070857048035,'测试进程信息','测试订装信息',101.78440665100233,23.246822441608174,6275.322408854961,82.74175536632538,2.9120994806289673,3,3,'测试身份证',202414173,1,5,0,809,'DFDDFSC','DFDDFSC_809'
NOW,103.04577357488049,23.311860553411083,5584.848856687546,101.56345576047897,6.754726231098175,'测试进程信息','测试订装信息',103.04577357488049,23.311860553411083,6277.1631571650505,82.64216619729996,2.378158688545227,1,5,'测试身份证',202414169,1,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,100.33747537228743,26.797351231929575,5585.957333803177,100.42835706472397,6.170443832874298,'测试进程信息','测试订装信息',100.33747537228743,26.797351231929575,6276.257117509842,81.94526553153992,2.1426295042037964,5,1,'测试身份证',202414165,2,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.76555707371637,24.444769616344953,5584.989528238773,98.11016553640366,5.493353247642517,'测试进程信息','测试订装信息',101.76555707371637,24.444769616344953,6275.225955247879,84.19602084159851,1.9634426832199097,4,3,'测试身份证',202414161,0,5,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.66054135097427,25.97472992751225,5584.759107172489,95.80776470899582,4.46112596988678,'测试进程信息','测试订装信息',102.66054135097427,25.97472992751225,6274.421439349651,86.08902263641357,2.404798984527588,0,4,'测试身份证',202414157,4,0,0,809,'DFDDFSC','DFDDFSC_809'
NOW,99.48262775810994,25.804739249059562,5583.734909594059,95.08919250965118,2.9003034830093384,'测试进程信息','测试订装信息',99.48262775810994,25.804739249059562,6275.947862327099,87.50952446460724,1.5952114462852478,0,2,'测试身份证',202414154,0,3,1,809,'DFDDFSC','DFDDFSC_809'
NOW,100.7638601705137,26.712134515534633,5581.554865658283,94.93375581502914,1.5480588674545288,'测试进程信息','测试订装信息',100.7638601705137,26.712134515534633,6278.6056317687035,86.78554707765579,2.0944172739982605,1,0,'测试身份证',202414154,1,1,1,809,'DFDDFSC','DFDDFSC_809'
NOW,104.13226496287352,23.73486240372711,5583.419569790363,93.76746958494186,0.5161920785903931,'测试进程信息','测试订装信息',104.13226496287352,23.73486240372711,6276.346315562725,84.25671416521072,2.4676408171653748,4,2,'测试身份证',202414153,1,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,99.53648936177329,25.879676321549592,5584.398820340633,92.20851844549179,2.929129481315613,'测试进程信息','测试订装信息',99.53648936177329,25.879676321549592,6277.278140902519,85.93330198526382,3.052930176258087,3,5,'测试身份证',202414153,3,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,99.72029721786487,23.997803293628778,5584.004119336605,94.83134716749191,5.104910731315613,'测试进程信息','测试订装信息',99.72029721786487,23.997803293628778,6275.10057246685,88.35989552736282,3.678007125854492,1,3,'测试身份证',202414153,5,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.20150685781104,24.698670109865414,5581.150205075741,96.8869156241417,7.239307761192322,'测试进程信息','测试订装信息',101.20150685781104,24.698670109865414,6275.907861948013,87.75745886564255,3.7534809708595276,4,4,'测试身份证',202414152,3,3,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.4438963263755,26.082818132819312,5578.433787286282,97.74902713298798,9.027320265769958,'测试进程信息','测试订装信息',102.4438963263755,26.082818132819312,6276.254500091076,85.1001188158989,4.09493350982666,4,5,'测试身份证',202414150,3,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,104.20721549192488,23.766717509973766,5576.913000047207,95.26142942905426,10.197595238685608,'测试进程信息','测试订装信息',104.20721549192488,23.766717509973766,6274.18814009428,85.5985678434372,4.3139808177948,0,5,'测试身份证',202414146,3,0,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.57279186846284,26.50339944481154,5578.555823504925,94.78963261842728,11.447224617004395,'测试进程信息','测试订装信息',101.57279186846284,26.50339944481154,6271.898845613003,85.03729790449142,4.020980775356293,1,1,'测试身份证',202414142,2,3,0,809,'DFDDFSC','DFDDFSC_809'
NOW,99.98269556980117,23.64562429875537,5576.247052371502,97.07823926210403,11.76879894733429,'测试进程信息','测试订装信息',99.98269556980117,23.64562429875537,6270.584724128246,83.6846050620079,3.0953221917152405,0,3,'测试身份证',202414141,2,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,104.27292116309266,23.877391241876694,5574.027886331081,94.73447567224503,14.490816950798035,'测试进程信息','测试订装信息',104.27292116309266,23.877391241876694,6267.919044196606,85.60154742002487,3.5457056760787964,5,4,'测试身份证',202414141,4,2,1,809,'DFDDFSC','DFDDFSC_809'
NOW,102.71760200078783,25.937557304247264,5575.669970095158,93.43333286046982,15.271791994571686,'测试进程信息','测试订装信息',102.71760200078783,25.937557304247264,6268.372888803482,84.3819460272789,3.0826786160469055,0,1,'测试身份证',202414137,0,1,1,809,'DFDDFSC','DFDDFSC_809'
NOW,99.53536610984257,25.870561894778035,5576.724146187305,92.64416134357452,18.248723566532135,'测试进程信息','测试订装信息',99.53536610984257,25.870561894778035,6266.391336798668,86.69855207204819,4.0121750831604,4,1,'测试身份证',202414134,0,3,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.39877356612685,23.165497742439328,5578.662623345852,93.20728272199631,21.101321041584015,'测试进程信息','测试订装信息',102.39877356612685,23.165497742439328,6265.873238623142,84.41994827985764,3.0312527418136597,1,1,'测试身份证',202414130,3,0,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.6971411671408,24.320897890365337,5576.758075892925,91.24765127897263,23.01996546983719,'测试进程信息','测试订装信息',102.6971411671408,24.320897890365337,6268.363864719868,84.60132229328156,2.8155197501182556,4,0,'测试身份证',202414128,3,4,0,809,'DFDDFSC','DFDDFSC_809'
NOW,99.98956925896975,23.65318048187204,5576.6587789058685,93.09435683488846,23.357809901237488,'测试进程信息','测试订装信息',99.98956925896975,23.65318048187204,6269.743006765842,85.99902606010437,2.154298782348633,4,4,'测试身份证',202414126,3,1,1,809,'DFDDFSC','DFDDFSC_809'
NOW,102.68375462547546,25.955095615290624,5574.930082559586,94.12469846010208,25.05089294910431,'测试进程信息','测试订装信息',102.68375462547546,25.955095615290624,6269.641470849514,83.34889459609985,1.3507772088050842,5,2,'测试身份证',202414126,2,1,0,809,'DFDDFSC','DFDDFSC_809'
NOW,99.3466238798726,24.699967467838338,5572.907248020172,94.23375779390335,27.61669886112213,'测试进程信息','测试订装信息',99.3466238798726,24.699967467838338,6271.190272986889,81.18072891235352,1.3226131796836853,1,3,'测试身份证',202414122,1,1,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.70318103596027,24.328908474221862,5571.520745873451,92.13187366724014,30.435850262641907,'测试进程信息','测试订装信息',102.70318103596027,24.328908474221862,6271.221598148346,82.30512547492981,1.575706660747528,5,4,'测试身份证',202414120,2,5,1,809,'DFDDFSC','DFDDFSC_809'
NOW,99.63902558748828,26.054941489485813,5570.817800223827,91.80592876672745,31.716041088104248,'测试进程信息','测试订装信息',99.63902558748828,26.054941489485813,6269.498102903366,84.4871883392334,1.4683171510696411,3,2,'测试身份证',202414120,5,4,0,809,'DFDDFSC','DFDDFSC_809'
NOW,100.61487566123265,26.747481627903237,5573.652908980846,93.21802562475204,32.6419757604599,'测试进程信息','测试订装信息',100.61487566123265,26.747481627903237,6267.548755645752,82.7982611656189,0.6695396900177002,4,2,'测试身份证',202414117,4,5,1,809,'DFDDFSC','DFDDFSC_809'
NOW,99.4013721497828,25.65249803050694,5571.495721757412,90.91016668081284,32.80129861831665,'测试进程信息','测试订装信息',99.4013721497828,25.65249803050694,6265.648862242699,81.23091316223145,0.06459856033325195,2,3,'测试身份证',202414115,1,5,1,809,'DFDDFSC','DFDDFSC_809'
NOW,101.10424275000673,22.91442548236483,5571.116201519966,89.49344962835312,33.953383922576904,'测试进程信息','测试订装信息',101.10424275000673,22.91442548236483,6267.805629849434,83.28880906105042,0.46032267808914185,3,3,'测试身份证',202414112,1,2,0,809,'DFDDFSC','DFDDFSC_809'
NOW,102.21644524559828,26.191111605722032,5571.522534906864,92.3400554060936,34.623772382736206,'测试进程信息','测试订装信息',102.21644524559828,26.191111605722032,6267.229708611965,82.75032323598862,0.048367083072662354,0,1,'测试身份证',202414108,0,1,1,809,'DFDDFSC','DFDDFSC_809'
NOW,100.94251628616496,22.783296708356488,5572.9202817082405,93.61196321249008,36.093528270721436,'测试进程信息','测试订装信息',100.94251628616496,22.783296708356488,6264.50914400816,84.87117022275925,0.3642774820327759,4,2,'测试身份证',202414107,2,5,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.3630125738394,25.42131064383703,5573.498550236225,91.66196006536484,38.20906972885132,'测试进程信息','测试订装信息',101.3630125738394,25.42131064383703,6262.8099383711815,83.76766830682755,0.7185714840888977,0,3,'测试身份证',202414105,5,2,0,809,'DFDDFSC','DFDDFSC_809'
NOW,101.76891730555364,23.240679689170605,5574.7443090081215,92.10886311531067,40.27028679847717,'测试进程信息','测试订装信息',101.76891730555364,23.240679689170605,6264.942486703396,81.58407646417618,0.5388132929801941,1,0,'测试身份证',202414103,0,4,1,809,'DFDDFSC','DFDDFSC_809'
