NOW,114.4506865574073,27.754144720979806,9116.491018354893,25.92825675010681,65.44307732582092,901769999,2,2,1,503,'TJZJC','TJZJC_503'
NOW,116.2101434776016,28.196316396449113,9117.184085607529,25.38786619901657,64.53524219989777,901769999,3,0,0,503,'TJZJC','TJZJC_503'
NOW,113.68992078265278,27.77887701986588,9119.98422551155,22.99974411725998,62.92244565486908,901769997,2,2,1,503,'TJZJC','TJZJC_503'
NOW,118.09717429330078,27.992514196518968,9121.812311530113,21.66089290380478,61.36558520793915,901769993,3,0,1,503,'TJZJC','TJZJC_503'
NOW,114.03111888290769,27.692312330943494,9123.016694903374,20.274146854877472,61.09973055124283,901769991,3,4,1,503,'TJZJC','TJZJC_503'
NOW,110.23040236232995,28.31868818886629,9122.616121292114,19.316764891147614,58.98968631029129,901769988,0,4,1,503,'TJZJC','TJZJC_503'
NOW,117.41572991153092,28.315770628694935,9121.388392329216,18.44511169195175,56.460460007190704,901769987,5,3,1,503,'TJZJC','TJZJC_503'
NOW,110.01352206739826,27.59109865781926,9122.505969882011,19.326163351535797,53.98678570985794,901769985,0,2,0,503,'TJZJC','TJZJC_503'
NOW,106.9260396442649,27.3819279922268,9120.942669272423,17.849468290805817,53.18034666776657,901769985,4,3,1,503,'TJZJC','TJZJC_503'
NOW,115.29484462551537,28.19250796998969,9122.921448111534,14.961267292499542,50.62174481153488,901769983,4,5,1,503,'TJZJC','TJZJC_503'
NOW,112.59255597479383,28.404356663014614,9121.53030192852,13.46921592950821,48.07733076810837,901769982,1,0,1,503,'TJZJC','TJZJC_503'
NOW,111.37804383117776,28.85948458516768,9119.377895951271,15.392620861530304,45.495937526226044,901769980,0,0,0,503,'TJZJC','TJZJC_503'
NOW,106.8917088437973,27.26069147652731,9117.46790421009,17.481376945972443,43.25144499540329,901769977,5,0,0,503,'TJZJC','TJZJC_503'
NOW,106.65149912046004,26.614499655064762,9115.958589434624,17.917025446891785,42.46877658367157,901769976,2,2,1,503,'TJZJC','TJZJC_503'
NOW,107.67563572675135,27.709167322182214,9114.898888230324,20.710404753684998,39.59909284114838,901769975,2,5,1,503,'TJZJC','TJZJC_503'
NOW,115.64037849448573,28.475951710717126,9115.376240611076,20.07688307762146,39.139213263988495,901769974,1,4,0,503,'TJZJC','TJZJC_503'
NOW,116.44427483854211,28.036124822681117,9117.26866710186,21.594754099845886,38.03069442510605,901769970,2,0,1,503,'TJZJC','TJZJC_503'
NOW,119.14646004397878,26.26533909165415,9114.509865641594,24.28841269016266,37.23570913076401,901769967,2,1,0,503,'TJZJC','TJZJC_503'
NOW,108.56756196494558,27.689437645539716,9113.968551158905,21.9935382604599,37.100327491760254,901769963,1,1,0,503,'TJZJC','TJZJC_503'
NOW,110.04211073793361,27.677567901267402,9113.952291965485,20.229406714439392,34.613774061203,901769959,2,5,1,503,'TJZJC','TJZJC_503'
NOW,118.63001959491693,26.803024274554275,9111.52242898941,20.171177208423615,32.714510917663574,901769959,4,0,1,503,'TJZJC','TJZJC_503'
NOW,119.23367375815535,26.18678929805054,9110.906982004642,21.09686976671219,30.645121097564697,901769956,1,3,1,503,'TJZJC','TJZJC_503'
NOW,107.08790116328936,27.72711632161405,9113.87221723795,18.74082452058792,30.4992858171463,901769955,5,2,0,503,'TJZJC','TJZJC_503'
NOW,107.80715765191698,27.708407049139538,9111.802862465382,19.0988672375679,29.98593980073929,901769955,1,0,0,503,'TJZJC','TJZJC_503'
NOW,111.24927764946786,28.89697330498175,9112.16157823801,17.082418501377106,29.070656895637512,901769955,5,3,1,503,'TJZJC','TJZJC_503'
NOW,110.43783722816373,29.003399667934733,9113.47151440382,17.53476768732071,27.966238141059875,901769952,3,5,0,503,'TJZJC','TJZJC_503'
NOW,119.09192069087503,25.622436785197113,9111.395795762539,15.900060474872589,26.08132803440094,901769952,3,0,1,503,'TJZJC','TJZJC_503'
NOW,110.43563946478267,28.943339145829547,9109.552367150784,15.819260716438293,24.17916166782379,901769949,4,0,0,503,'TJZJC','TJZJC_503'
NOW,107.36590595843688,27.731830850077685,9107.70275992155,17.644500374794006,23.591421365737915,901769948,1,2,0,503,'TJZJC','TJZJC_503'
NOW,118.37481193546583,27.071928614966886,9109.323225677013,18.6825190782547,20.70113778114319,901769945,4,2,0,503,'TJZJC','TJZJC_503'
NOW,109.06143512686012,27.674170279114193,9107.673917472363,21.141146779060364,20.667472660541534,901769944,5,2,0,503,'TJZJC','TJZJC_503'
NOW,114.58650006587571,27.785262545150836,9106.623248636723,20.590471029281616,19.891673386096954,901769941,4,5,0,503,'TJZJC','TJZJC_503'
NOW,110.43565042892523,28.949810412138774,9107.682287395,19.786320626735687,17.13038069009781,901769941,2,3,0,503,'TJZJC','TJZJC_503'
NOW,106.90952522319704,27.33957362096626,9105.581936061382,19.55661678314209,14.979934751987457,901769937,5,2,0,503,'TJZJC','TJZJC_503'
NOW,110.96277910471767,28.980622205552592,9108.134249389172,17.28967595100403,12.387969315052032,901769935,2,5,0,503,'TJZJC','TJZJC_503'
NOW,115.31506677572159,28.210604429631196,9106.684584796429,19.253360152244568,10.517174780368805,901769932,4,1,0,503,'TJZJC','TJZJC_503'
NOW,110.59463001463615,29.119005014953764,9107.699556291103,19.713230073451996,8.369528353214264,901769930,1,1,1,503,'TJZJC','TJZJC_503'
NOW,116.17573267188335,28.23744971008726,9106.03381627798,20.281911849975586,7.236147940158844,901769928,3,1,1,503,'TJZJC','TJZJC_503'
NOW,113.79369679387044,27.717941816066077,9103.758798778057,18.743916511535645,6.453780829906464,901769925,5,5,0,503,'TJZJC','TJZJC_503'
NOW,114.55761066383945,27.76651514464408,9105.196878135204,20.385689735412598,4.037414252758026,901769923,2,3,0,503,'TJZJC','TJZJC_503'
NOW,109.58495616554649,27.620732627486156,9103.335746467113,18.49178719520569,3.4111581444740295,901769920,1,1,1,503,'TJZJC','TJZJC_503'
NOW,112.59844305641916,28.398799325061407,9101.794283092022,19.378795325756073,3.2157062888145447,901769920,0,2,1,503,'TJZJC','TJZJC_503'
NOW,115.87624890695525,28.623097829155967,9100.646123826504,16.547536075115204,1.4710199236869812,901769917,0,3,0,503,'TJZJC','TJZJC_503'
NOW,114.63690390757806,27.784572647147595,9097.689139068127,14.211291015148163,0.45918744802474976,901769916,3,2,0,503,'TJZJC','TJZJC_503'
NOW,118.07845777391054,28.306819048230246,9098.575522959232,14.012582242488861,1.766036570072174,901769914,4,2,0,503,'TJZJC','TJZJC_503'
NOW,106.63744309658007,26.618710782061093,9096.723572432995,14.679166078567505,4.500873148441315,901769912,1,4,0,503,'TJZJC','TJZJC_503'
NOW,113.02607631302521,28.13913591532992,9096.191124618053,12.149094343185425,6.68270069360733,901769910,3,1,0,503,'TJZJC','TJZJC_503'
NOW,111.44639591784647,28.83220614927409,9095.478826463223,12.001931190490723,8.978951275348663,901769906,4,1,1,503,'TJZJC','TJZJC_503'
NOW,110.42931766976598,28.97222186310099,9098.218520581722,9.572976350784302,11.145308554172516,901769906,4,3,1,503,'TJZJC','TJZJC_503'
NOW,111.45359927472325,28.828772092533256,9098.68661147356,8.159875988960266,11.158985137939453,901769903,4,5,1,503,'TJZJC','TJZJC_503'
NOW,115.87140092068125,28.62149485933217,9100.00686699152,7.425148665904999,11.241060197353363,901769903,5,3,0,503,'TJZJC','TJZJC_503'
NOW,107.83347627173299,27.711269795196785,9101.092181503773,6.318203151226044,13.82396024465561,901769902,3,2,0,503,'TJZJC','TJZJC_503'
NOW,117.26376120618089,28.294910990914133,9100.66691493988,5.6846060156822205,14.350383281707764,901769898,5,5,0,503,'TJZJC','TJZJC_503'
NOW,118.37469856938466,27.067851519528503,9098.291163921356,4.903042852878571,16.61973524093628,901769894,1,3,0,503,'TJZJC','TJZJC_503'
NOW,115.62724618032323,28.458818306188732,9099.325496912003,4.037100970745087,17.04950326681137,901769892,3,3,1,503,'TJZJC','TJZJC_503'
NOW,117.40665329700506,28.31901119707808,9098.40510225296,1.6295616030693054,19.603954255580902,901769891,2,5,0,503,'TJZJC','TJZJC_503'
NOW,110.34389187530377,28.66844862173468,9100.097908496857,4.33651465177536,20.71195787191391,901769890,2,5,0,503,'TJZJC','TJZJC_503'
NOW,116.06687514289493,28.377493942882474,9102.772433757782,3.992890954017639,22.42120522260666,901769886,5,3,0,503,'TJZJC','TJZJC_503'
NOW,111.70045765654115,28.744136066736058,9105.241246938705,2.1591211557388306,24.29829353094101,901769882,5,4,1,503,'TJZJC','TJZJC_503'
NOW,112.40153489079906,28.511484146152636,9104.974616229534,2.0008715391159058,27.20343416929245,901769879,5,2,1,503,'TJZJC','TJZJC_503'
NOW,119.13941408761482,25.775245991267592,9102.784135043621,0.3634909391403198,29.817149341106415,901769878,5,5,0,503,'TJZJC','TJZJC_503'
NOW,113.87528203872253,27.686162291963306,9102.630658507347,2.7112900018692017,31.501175701618195,901769874,2,3,1,503,'TJZJC','TJZJC_503'
NOW,110.72112365709263,29.077516702068323,9100.668512940407,0.03633677959442139,32.83710438013077,901769874,0,3,0,503,'TJZJC','TJZJC_503'
NOW,118.94638563537725,26.48500072569569,9102.667951226234,0.8644999265670776,35.23702532052994,901769873,0,5,0,503,'TJZJC','TJZJC_503'
NOW,109.13233985093052,27.67171946170322,9104.639620542526,3.074348568916321,37.14099699258804,901769869,5,1,1,503,'TJZJC','TJZJC_503'
NOW,118.08695608106551,27.912984051532096,9106.587850570679,5.958539128303528,39.27376276254654,901769867,4,4,1,503,'TJZJC','TJZJC_503'
NOW,110.15938517636452,28.07003394705325,9104.514327764511,7.474392771720886,41.82357317209244,901769865,1,5,1,503,'TJZJC','TJZJC_503'
NOW,114.26716453726998,27.732889076629192,9102.358653306961,9.841439604759216,43.91244560480118,901769863,3,1,1,503,'TJZJC','TJZJC_503'
NOW,117.18546552424995,28.281795602809588,9103.89771592617,11.09026324748993,46.48588401079178,901769859,1,1,1,503,'TJZJC','TJZJC_503'
NOW,115.51695422065404,28.384087399373918,9101.98806643486,13.252694964408875,48.46903592348099,901769859,3,0,0,503,'TJZJC','TJZJC_503'
NOW,116.09734851195215,28.334792060392335,9100.89206469059,10.558962225914001,48.720933973789215,901769856,0,5,0,503,'TJZJC','TJZJC_503'
NOW,106.70820766901505,26.80680781412989,9099.45073902607,8.519922137260437,49.35760974884033,901769852,2,0,1,503,'TJZJC','TJZJC_503'
NOW,118.35324120455601,27.085221969204763,9100.454695940018,10.380009412765503,49.779839515686035,901769849,0,0,1,503,'TJZJC','TJZJC_503'
NOW,106.64932383063582,26.63503206460249,9102.248278021812,11.197220742702484,52.209532499313354,901769846,2,0,0,503,'TJZJC','TJZJC_503'
NOW,107.21322149354171,27.727727516908097,9099.398766875267,11.975687205791473,53.78572344779968,901769844,3,0,1,503,'TJZJC','TJZJC_503'
NOW,115.73046613078685,28.5398951850633,9100.839052677155,13.18995350599289,55.74123656749725,901769840,1,1,0,503,'TJZJC','TJZJC_503'
NOW,110.97877808138472,28.98096511348486,9103.579097270966,13.549500226974487,57.83506786823273,901769839,1,0,1,503,'TJZJC','TJZJC_503'
NOW,110.14218734313381,28.029027786637847,9101.50282216072,15.0807523727417,59.973913073539734,901769837,0,0,0,503,'TJZJC','TJZJC_503'
NOW,107.68240709018816,27.71752161544883,9102.651080489159,15.458767712116241,60.739857375621796,901769833,0,1,0,503,'TJZJC','TJZJC_503'
NOW,110.13178547399608,27.9323118967917,9100.110308289528,15.527028143405914,62.07212871313095,901769831,4,0,0,503,'TJZJC','TJZJC_503'
NOW,113.04926770872329,28.13810529803723,9098.297361373901,16.541378557682037,63.312356889247894,901769830,3,0,0,503,'TJZJC','TJZJC_503'
NOW,115.12357346699368,28.05683389961707,9096.355389118195,17.436869263648987,65.8985487818718,901769826,1,1,0,503,'TJZJC','TJZJC_503'
NOW,113.66043372396771,27.80327885356913,9093.925961971283,18.830536007881165,68.09135740995407,901769823,4,4,1,503,'TJZJC','TJZJC_503'
NOW,118.15832339520432,27.29656572260475,9096.109999656677,19.40857422351837,70.31616085767746,901769820,5,0,1,503,'TJZJC','TJZJC_503'
NOW,109.68335261604815,27.618275150757356,9093.451230287552,17.756696581840515,72.6958891749382,901769817,4,0,0,503,'TJZJC','TJZJC_503'
NOW,118.10642976846793,27.68574318746957,9090.990373849869,18.312226235866547,73.8075892329216,901769817,1,3,1,503,'TJZJC','TJZJC_503'
NOW,109.55994136235213,27.621565204069427,9090.100468933582,20.103355824947357,74.19805234670639,901769813,4,4,0,503,'TJZJC','TJZJC_503'
NOW,119.09959138665596,25.653817551636337,9089.985640704632,19.879307687282562,75.49538201093674,901769812,4,2,0,503,'TJZJC','TJZJC_503'
NOW,111.04756458411607,28.959164052507898,9087.04121273756,22.215457141399384,76.43067455291748,901769810,5,3,0,503,'TJZJC','TJZJC_503'
NOW,118.0798007380383,28.205694757168096,9085.113188922405,23.58534401655197,78.98020887374878,901769806,4,4,1,503,'TJZJC','TJZJC_503'
NOW,119.23790433574801,25.995012383476286,9084.496495246887,25.672511041164398,79.79609841108322,901769806,2,5,1,503,'TJZJC','TJZJC_503'
NOW,114.8354794844154,27.822166262671367,9087.471529483795,27.972963273525238,81.91628974676132,901769804,5,1,0,503,'TJZJC','TJZJC_503'
NOW,115.74248223344875,28.554395330237778,9084.805459022522,29.11360913515091,84.60994738340378,901769803,5,4,1,503,'TJZJC','TJZJC_503'
NOW,111.3722332974075,28.84780506540017,9083.391384363174,30.165267527103424,84.73945605754852,901769802,0,1,0,503,'TJZJC','TJZJC_503'
NOW,113.04319097058772,28.135126075775364,9084.418840408325,32.17526012659073,85.39384174346924,901769799,0,5,1,503,'TJZJC','TJZJC_503'
NOW,114.814924877915,27.81807047758156,9082.841883540154,33.07139706611633,86.117815554142,901769797,0,1,1,503,'TJZJC','TJZJC_503'
NOW,110.00069515174275,27.580283554907137,9084.072083115578,34.89114689826965,88.70683366060257,901769794,1,5,1,503,'TJZJC','TJZJC_503'
NOW,110.80941622045971,29.042579713737307,9081.49103319645,36.651028871536255,91.20488959550858,901769793,3,2,0,503,'TJZJC','TJZJC_503'
NOW,111.21707111704022,28.912086994338623,9080.853554189205,39.09742712974548,91.46939724683762,901769789,4,2,1,503,'TJZJC','TJZJC_503'
NOW,116.54262748168544,28.077525331516544,9078.784484803677,39.39678382873535,92.42901027202606,901769786,3,1,0,503,'TJZJC','TJZJC_503'
NOW,109.70224124012613,27.607507372085706,9077.488161742687,38.36467087268829,93.19948482513428,901769785,2,0,0,503,'TJZJC','TJZJC_503'
NOW,113.66137375207097,27.803521220552405,9078.934150993824,35.717623591423035,94.2393547296524,901769783,1,3,1,503,'TJZJC','TJZJC_503'
NOW,115.9145436935938,28.556349110054366,9077.07762748003,36.231089413166046,96.47086775302887,901769783,5,3,1,503,'TJZJC','TJZJC_503'
NOW,107.53511058218315,27.727616697326564,9075.472980082035,38.41645222902298,98.91821444034576,901769779,2,5,0,503,'TJZJC','TJZJC_503'
NOW,118.11440741675597,27.668763579614726,9077.66793590784,39.137614369392395,101.28761160373688,901769777,3,0,0,503,'TJZJC','TJZJC_503'
NOW,110.43196827486923,28.956432993778417,9077.74341326952,38.79983592033386,103.27501857280731,901769775,5,5,1,503,'TJZJC','TJZJC_503'
NOW,111.4921801778735,28.816738390352658,9076.709586679935,39.609075367450714,105.50913178920746,901769773,1,3,1,503,'TJZJC','TJZJC_503'
NOW,116.87532839247658,28.21909996711208,9077.028815686703,42.109993040561676,106.79425919055939,901769773,1,1,0,503,'TJZJC','TJZJC_503'
NOW,106.72752597484813,26.84515632270643,9079.570421636105,42.64298212528229,108.79294145107269,901769769,0,2,0,503,'TJZJC','TJZJC_503'
NOW,106.64894247880413,26.628775607628338,9081.41690903902,40.10348427295685,108.79323399066925,901769768,1,2,1,503,'TJZJC','TJZJC_503'
NOW,112.1126451316987,28.614076006208467,9080.603323876858,41.27528202533722,110.07636630535126,901769766,2,1,1,503,'TJZJC','TJZJC_503'
NOW,118.0925783772185,27.932519704489724,9079.169157922268,43.41332185268402,111.56608736515045,901769762,2,0,1,503,'TJZJC','TJZJC_503'
NOW,116.22488449664507,28.182250665847242,9077.006333053112,45.41704547405243,112.34692919254303,901769761,4,5,0,503,'TJZJC','TJZJC_503'
NOW,107.0647826337486,27.727046564422828,9074.855048835278,42.72141468524933,113.37186670303345,901769759,0,3,0,503,'TJZJC','TJZJC_503'
NOW,116.10280786584487,28.34082605421125,9074.017407655716,42.850460946559906,114.74164891242981,901769755,5,4,1,503,'TJZJC','TJZJC_503'
NOW,117.28941232586152,28.300301355823386,9075.450412869453,43.16065448522568,117.14243960380554,901769755,5,0,0,503,'TJZJC','TJZJC_503'
NOW,118.68994907110562,26.75410871339088,9072.554456353188,45.48137015104294,119.20101571083069,901769751,0,1,0,503,'TJZJC','TJZJC_503'
NOW,113.38126655337125,27.949739710776942,9073.805230259895,46.54479771852493,119.88466948270798,901769747,3,1,1,503,'TJZJC','TJZJC_503'
NOW,118.32056444122938,27.13301184856843,9073.806948840618,46.71699929237366,120.54745244979858,901769747,4,5,0,503,'TJZJC','TJZJC_503'
NOW,107.62799238119301,27.724803559854962,9071.846780121326,46.46941262483597,120.90523195266724,901769743,3,0,1,503,'TJZJC','TJZJC_503'
NOW,118.56306271153494,26.88905713693581,9069.619383394718,43.92003709077835,123.38285565376282,901769743,5,2,0,503,'TJZJC','TJZJC_503'
NOW,110.44223562179803,28.983160196230674,9072.382405817509,45.41278034448624,124.73512721061707,901769740,4,3,0,503,'TJZJC','TJZJC_503'
NOW,112.67576063193206,28.354399539567098,9072.059246122837,45.60346573591232,127.16715836524963,901769738,1,0,0,503,'TJZJC','TJZJC_503'
NOW,118.43166541306698,27.004872352827,9073.433573305607,48.31996673345566,128.6793737411499,901769738,1,3,1,503,'TJZJC','TJZJC_503'
NOW,116.10060119224885,28.341094232081634,9071.890631854534,51.207829892635345,129.72502505779266,901769736,1,1,1,503,'TJZJC','TJZJC_503'
NOW,113.28509498678201,28.010711376586315,9071.381736338139,53.478884160518646,131.11196911334991,901769732,3,0,0,503,'TJZJC','TJZJC_503'
NOW,116.21650228744596,28.173490582470055,9069.724310219288,54.92925077676773,133.47979366779327,901769732,4,2,0,503,'TJZJC','TJZJC_503'
NOW,118.98656454732013,26.424934682549747,9067.124707758427,52.59704977273941,134.15301543474197,901769730,0,4,0,503,'TJZJC','TJZJC_503'
NOW,111.2442265572802,28.904254045705095,9068.062765479088,51.541819870471954,136.67855149507523,901769726,4,5,0,503,'TJZJC','TJZJC_503'
NOW,117.83158537109647,28.389741330938033,9070.093953728676,51.90649211406708,138.24530965089798,901769723,2,4,0,503,'TJZJC','TJZJC_503'
NOW,110.57103932075236,29.116592675275605,9068.574811697006,54.77734458446503,139.3536897301674,901769723,4,3,1,503,'TJZJC','TJZJC_503'
NOW,114.69205046733289,27.789459185981325,9066.858286619186,56.43663251399994,141.3428972363472,901769723,2,1,0,503,'TJZJC','TJZJC_503'
NOW,113.76671227164698,27.743210605867617,9066.587576448917,54.751593232154846,143.23418098688126,901769719,1,1,0,503,'TJZJC','TJZJC_503'
NOW,118.07086424120251,28.249136624680844,9063.697397530079,56.38418686389923,146.01101952791214,901769716,1,3,1,503,'TJZJC','TJZJC_503'
NOW,109.7928187061431,27.59541047245248,9066.265701591969,54.333205819129944,148.48148542642593,901769714,5,0,0,503,'TJZJC','TJZJC_503'
NOW,110.18562421726557,28.145679040657782,9066.044673800468,52.2194207906723,149.69115215539932,901769711,0,4,0,503,'TJZJC','TJZJC_503'
NOW,113.28289244359357,28.01166285338058,9064.164824008942,53.50093340873718,149.99983310699463,901769708,5,0,0,503,'TJZJC','TJZJC_503'
NOW,112.2836451179441,28.55002457872737,9061.220514774323,55.42513084411621,152.55630254745483,901769708,1,1,1,503,'TJZJC','TJZJC_503'
NOW,109.05724659795484,27.6767132349621,9060.805494964123,54.97644180059433,155.53088450431824,901769705,5,1,0,503,'TJZJC','TJZJC_503'
NOW,119.21685044575892,25.953641673529663,9058.447715222836,57.60021537542343,155.55153000354767,901769703,2,0,1,503,'TJZJC','TJZJC_503'
NOW,116.06253004337303,28.36575800397335,9055.46297353506,60.26145261526108,157.9455839395523,901769701,0,4,1,503,'TJZJC','TJZJC_503'
NOW,108.59817663147105,27.677121995048665,9055.601030230522,61.47396379709244,160.6033946275711,901769700,1,5,0,503,'TJZJC','TJZJC_503'
NOW,114.62350695547912,27.775650188391758,9053.134308695793,61.54013067483902,162.535200715065,901769699,4,3,1,503,'TJZJC','TJZJC_503'
NOW,111.03621093412426,28.970360897770213,9053.102258265018,60.49214988946915,163.75664699077606,901769698,0,2,1,503,'TJZJC','TJZJC_503'
NOW,116.0296986074685,28.43375996370154,9050.595764696598,62.38059705495834,164.86660969257355,901769698,2,4,0,503,'TJZJC','TJZJC_503'
NOW,117.22632896268634,28.300538134220773,9049.618326067924,65.24455517530441,164.90156477689743,901769694,1,1,1,503,'TJZJC','TJZJC_503'
NOW,107.01604669221528,27.601481464308627,9050.255990326405,68.06923574209213,165.11254465579987,901769690,2,1,1,503,'TJZJC','TJZJC_503'
NOW,110.39902901232685,28.840852374024163,9051.923744738102,70.82650417089462,165.30177772045135,901769687,2,1,0,503,'TJZJC','TJZJC_503'
NOW,118.13010698683023,27.334074702489794,9051.266415596008,70.7509754896164,166.50127279758453,901769685,4,5,1,503,'TJZJC','TJZJC_503'
NOW,115.7926854624876,28.605242653655193,9049.065380573273,71.03672963380814,166.72406047582626,901769685,3,3,1,503,'TJZJC','TJZJC_503'
NOW,119.24294208205274,26.027799160873542,9050.16461455822,72.31170731782913,168.81122344732285,901769681,1,2,0,503,'TJZJC','TJZJC_503'
NOW,107.63248665701713,27.720445650201853,9049.210047841072,74.69913345575333,170.85908144712448,901769677,5,3,0,503,'TJZJC','TJZJC_503'
NOW,110.23274892142399,28.287604796784244,9049.23895740509,74.74578726291656,173.51097124814987,901769676,3,2,0,503,'TJZJC','TJZJC_503'
NOW,111.81356048609305,28.70072211665459,9051.90832400322,77.31691706180573,176.2477943301201,901769676,5,3,1,503,'TJZJC','TJZJC_503'
NOW,114.5603899881928,27.776301049568215,9054.538969278336,76.45865970849991,177.84988170862198,901769676,5,2,0,503,'TJZJC','TJZJC_503'
NOW,118.07382454029667,28.294209333246528,9054.542568445206,79.04949790239334,180.42485338449478,901769674,1,5,0,503,'TJZJC','TJZJC_503'
NOW,115.59711678912544,28.432522669004133,9055.498923122883,77.66017180681229,181.10709935426712,901769674,3,4,1,503,'TJZJC','TJZJC_503'
NOW,119.15644670825428,26.251758134386336,9055.196365833282,77.34485471248627,182.56839829683304,901769673,0,4,1,503,'TJZJC','TJZJC_503'
NOW,114.28022292740681,27.73758626051778,9054.362693786621,79.55654847621918,184.34689456224442,901769671,2,1,0,503,'TJZJC','TJZJC_503'
NOW,114.46661234922578,27.755966884916248,9056.015619397163,77.37627279758453,185.3032197356224,901769667,5,3,1,503,'TJZJC','TJZJC_503'
NOW,110.23163422464474,28.30475653080896,9053.535874009132,78.57982742786407,187.81946033239365,901769664,1,2,0,503,'TJZJC','TJZJC_503'
NOW,115.52522863411411,28.37926033445933,9054.905923843384,81.50865590572357,190.79097193479538,901769664,4,5,1,503,'TJZJC','TJZJC_503'
NOW,115.16501190198042,28.084032345123347,9055.962683916092,82.46050161123276,193.45509093999863,901769664,0,3,0,503,'TJZJC','TJZJC_503'
NOW,118.78240051234646,26.650309483902195,9054.343979358673,83.12796002626419,193.83413302898407,901769664,1,4,0,503,'TJZJC','TJZJC_503'
NOW,114.94173793445341,27.911051399076502,9055.18489176035,84.35658019781113,194.54636001586914,901769661,2,4,0,503,'TJZJC','TJZJC_503'
NOW,114.70434282378848,27.79463399095021,9053.264455854893,82.61016792058945,194.71945279836655,901769658,4,5,0,503,'TJZJC','TJZJC_503'
NOW,115.24451979463316,28.14043926604624,9052.269760608673,83.55279487371445,196.8041552901268,901769658,2,2,0,503,'TJZJC','TJZJC_503'
NOW,115.68354238628335,28.521650423715794,9051.026981592178,81.83111518621445,197.9631671309471,901769655,2,5,0,503,'TJZJC','TJZJC_503'
NOW,113.72702046765886,27.765885845992585,9049.101115703583,84.46827381849289,198.56133979558945,901769654,1,0,0,503,'TJZJC','TJZJC_503'
NOW,106.88717956451596,27.2576446928398,9046.49085021019,85.9250391125679,199.10419154167175,901769654,3,0,0,503,'TJZJC','TJZJC_503'
NOW,118.78018463257642,26.662993605839304,9047.6858792305,88.48569279909134,200.60735774040222,901769654,5,4,1,503,'TJZJC','TJZJC_503'
NOW,116.5204677657886,28.067585423310877,9048.977474212646,87.8279464840889,201.70077896118164,901769651,5,4,1,503,'TJZJC','TJZJC_503'
NOW,116.0122049176538,28.438332451575434,9046.48791217804,87.79246193170547,202.8336807489395,901769648,5,4,1,503,'TJZJC','TJZJC_503'
NOW,115.33396659698076,28.23396793984362,9048.647192716599,89.67012983560562,204.38348424434662,901769644,2,5,0,503,'TJZJC','TJZJC_503'
