NOW,119.83452304378623,30.291607570606683,8562.150731742382,80.33898615837097,304.76387625932693,337014752,1,0,0,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.67788409634356,31.335751808898053,8560.549391686916,81.74621784687042,303.199060857296,337014748,3,1,0,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.38925519525604,32.72337971013641,8558.459902465343,82.74459022283554,302.3173858523369,337014747,1,1,1,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.10574021648443,32.106163011058136,8557.61760121584,80.75410109758377,301.00851398706436,337014746,5,1,0,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.73419858850767,30.580908970650338,8557.803609371185,78.51904851198196,298.654717028141,337014746,0,0,1,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.46059766222832,30.263324156215983,8557.160454809666,80.71176034212112,297.9838657975197,337014746,0,1,1,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.45576123062565,30.55039264010525,8557.322290360928,82.53634625673294,295.2412722706795,337014745,0,0,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.41526680107731,33.30604880257898,8559.464380681515,80.95436054468155,292.50854259729385,337014745,1,0,0,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.75346774236789,30.568156815397767,8561.682472884655,80.14582884311676,291.79622370004654,337014745,1,0,1,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.13280270958933,32.17186037049542,8563.057217657566,79.67021363973618,291.0483430027962,337014742,5,0,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.09098596192102,30.362496828454724,8562.196872472763,81.02725929021835,288.62740808725357,337014741,1,0,0,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.25040221914843,31.499915982888847,8563.843227028847,78.16294378042221,287.05912071466446,337014740,0,0,0,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.43436421136755,32.91598681769866,8562.415397763252,79.82728666067123,285.6084808707237,337014739,2,0,0,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.50742625845565,33.43261725686583,8561.878117144108,81.51957029104233,284.19101601839066,337014737,3,0,1,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.57957301851201,32.08840596178108,8564.086206972599,84.26946252584457,283.72053921222687,337014737,0,1,0,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.11741356774002,32.122341740436084,8561.433012068272,83.77184998989105,282.8479315042496,337014733,5,1,1,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.70614494047418,30.58120858758419,8559.092117369175,84.26053041219711,280.0699063539505,337014730,5,1,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.93735734126747,33.4864359324735,8556.514653980732,83.20834749937057,279.00516736507416,337014728,4,0,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.02621378492525,33.30023065068967,8556.960118830204,83.10162276029587,278.7687379717827,337014728,0,0,1,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.75398973117227,33.42732059785061,8557.450393021107,84.35856741666794,278.3709391951561,337014724,0,1,0,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.18705979372616,30.396745267573625,8555.498008549213,82.85622519254684,276.25870364904404,337014723,4,0,1,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.41149953843544,31.016641217734502,8558.333425104618,82.22516989707947,273.28610104322433,337014723,5,0,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.50708452776581,32.12115788585654,8557.085446178913,83.18181818723679,271.8776931166649,337014721,5,0,0,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.60872287212928,30.63335826531727,8556.825670838356,83.21690630912781,269.76638001203537,337014717,0,1,1,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.150607698467,33.51966260741268,8555.467594981194,83.89640408754349,267.2250329852104,337014715,3,1,0,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.60324291987507,30.27708434813187,8554.867730915546,84.47057634592056,264.6833044886589,337014713,4,1,1,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.19662069784978,32.05738899884488,8554.852541387081,84.38030141592026,263.64282339811325,337014710,3,1,0,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.809050598931,31.08787987748606,8557.755812823772,83.56333076953888,262.13220351934433,337014708,0,0,0,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.4599893012912,30.54058014773396,8557.741342127323,82.06480848789215,260.7053773999214,337014705,4,0,1,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.67340695772575,33.40064871698886,8555.2895231843,81.25279527902603,259.94639986753464,337014703,2,0,1,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.46437249719835,31.531209889909615,8555.99359357357,79.4900866150856,257.77330631017685,337014701,1,0,1,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.99106245692226,33.30230159036093,8553.4953404665,82.30136948823929,255.08937734365463,337014698,5,1,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.955926559641,31.858517677195586,8553.753217339516,81.89391189813614,253.78582566976547,337014698,3,0,0,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.48646048826976,30.799093795110256,8553.055860698223,84.62807756662369,251.34354561567307,337014698,2,1,1,0,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.75422355685781,33.3578250076833,8551.64248496294,85.93382662534714,249.5335641503334,337014698,4,1,1,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.29695644715734,31.35562169282086,8550.357938349247,84.274567425251,247.39100033044815,337014694,0,0,1,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.2098119532179,32.08437925588486,8548.12140327692,83.37401503324509,247.23665869235992,337014691,5,0,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.0103823821144,33.30466956635203,8547.446672320366,86.31672948598862,246.06023514270782,337014687,4,0,0,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.7676164325045,33.079554058245456,8550.226286768913,87.30865740776062,245.1854737997055,337014686,0,1,1,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.81003178080248,30.862331545398074,8551.192224442959,84.50236535072327,242.29315793514252,337014683,4,1,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.55585662322147,30.703182573959964,8550.133786380291,87.20294308662415,241.535777926445,337014682,2,1,0,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.52741892323736,32.11849623093966,8550.574861168861,88.78777933120728,240.01898205280304,337014678,4,1,1,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,121.34047213192572,31.59563110432004,8548.240209698677,86.98146939277649,239.85756796598434,337014678,1,1,1,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.68463704197809,31.35797718752079,8545.543294787407,88.37224078178406,239.29002380371094,337014674,2,1,0,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,121.2726344773142,31.7808473316432,8546.39487862587,85.97966933250427,237.18383717536926,337014673,1,0,1,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.01976753945225,33.524314779269176,8543.719552755356,83.37704014778137,235.20376801490784,337014669,3,0,1,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.65825218201783,31.36868483401374,8543.728295505047,83.35854810476303,232.9883759021759,337014666,5,0,1,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.26508464805367,30.446703711607693,8541.855873286724,83.85071861743927,232.03648298978806,337014663,5,0,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.0790655278698,32.0667940017791,8540.702406346798,85.24949586391449,230.21825283765793,337014661,5,1,1,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.29701999640724,31.605196924105183,8537.94612210989,83.15529382228851,230.06984567642212,337014660,1,1,1,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,121.38306941983707,31.38186297815686,8535.285250365734,86.06258714199066,228.37629210948944,337014657,0,1,1,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,121.42120516269057,31.267040703975994,8533.057139098644,84.33156847953796,226.347061753273,337014657,1,0,0,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.50600086170529,30.272867794653028,8530.398682057858,84.88163268566132,225.04781579971313,337014657,1,1,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.65151882478396,30.28634932782867,8528.349170148373,82.75102198123932,222.23938536643982,337014657,5,1,1,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,121.36352527907148,31.566594530009244,8526.697105586529,80.10368692874908,221.21171987056732,337014654,2,1,1,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,121.40101331306445,31.36800208984272,8526.482745409012,80.37239706516266,219.94828498363495,337014651,4,1,0,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.36991596475232,32.709744043150806,8524.938546180725,78.12884557247162,217.42803752422333,337014650,5,0,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.54538949696824,30.60060775380489,8525.317395329475,77.95666617155075,216.57293766736984,337014646,4,1,1,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.95556967617372,31.862863886442543,8522.525299429893,80.03243607282639,215.9635671377182,337014642,4,1,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.70034708063778,33.06639846025408,8521.828190624714,77.60635489225388,215.7927867770195,337014642,2,0,0,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.7496972324152,30.294791965640737,8519.972520172596,75.68102353811264,215.0159371495247,337014642,5,0,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.41648894690861,33.31319509965382,8518.477552711964,77.6133251786232,214.87212246656418,337014642,1,0,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.93788775811454,30.31108438657141,8519.674101889133,76.16559845209122,214.40255457162857,337014641,4,1,1,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.5278677330162,33.000483002687176,8518.398370683193,73.64703446626663,214.36742836236954,337014641,4,1,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.05237754119076,32.04503802212442,8517.834731280804,76.59147959947586,212.0140319466591,337014640,5,1,0,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.49980570949764,31.511433762436358,8516.200960576534,74.61962538957596,211.75744235515594,337014638,4,0,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.46423266868126,33.31472124253411,8514.65689867735,73.77807998657227,209.66448748111725,337014637,5,0,0,0,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.31531536452944,30.473858540838155,8512.227102458477,76.49808645248413,209.14087450504303,337014637,2,1,1,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.02731710767688,31.99451357515715,8510.1642999053,78.06449544429779,208.85210412740707,337014637,5,0,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.86126740227955,30.505966663161974,8508.994154036045,78.31205385923386,206.61120027303696,337014636,1,1,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.36599291491133,33.280919774775846,8511.001970350742,80.69012421369553,205.13545316457748,337014634,3,1,1,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.0453730836614,32.01470615263176,8513.811718285084,81.2872166633606,202.46699160337448,337014633,2,1,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,121.3634246478485,31.5421374476027,8516.315192520618,82.5141681432724,201.62856721878052,337014631,4,0,0,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.01073531919687,30.400283022564704,8515.314363539219,81.58508044481277,199.89665269851685,337014628,1,0,1,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.53192570254701,30.694204605836042,8516.984590828419,82.61977511644363,198.3368809223175,337014628,1,0,0,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.6582469840695,30.643748666711105,8515.657845079899,80.02975589036942,195.78359150886536,337014627,4,1,1,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.20892764496612,31.63297812252742,8518.3673260808,82.54351097345352,193.61839079856873,337014627,4,1,1,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.29163670420215,33.489437235311215,8520.237628996372,83.29078602790833,192.4055699110031,337014623,4,0,1,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.68916331245975,32.03523699760849,8520.912708461285,80.4249496459961,189.61634004116058,337014621,0,1,0,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.3184638149622,30.46495067151853,8519.411727130413,81.23868805170059,187.0149849653244,337014617,3,1,0,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.72353070117059,31.241298080446327,8516.459809958935,80.22342139482498,185.3590041399002,337014615,5,1,1,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.11814211950465,33.26776648167489,8519.278056561947,77.77304011583328,184.64798146486282,337014613,3,0,0,0,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.7406728369709,30.745265808210018,8517.140786349773,76.39751654863358,184.3614695072174,337014611,5,1,1,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.15677745453264,30.787398944345608,8518.364534080029,78.2767248749733,183.5769169330597,337014609,3,0,1,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.5396753846769,30.589452435659226,8521.355889260769,77.61281824111938,181.03489136695862,337014607,5,1,1,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.18828948018135,31.674236742164354,8522.54701501131,75.79440712928772,180.83090633153915,337014607,4,0,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.89410446700236,33.11761008511533,8520.832180798054,77.99606084823608,179.83954560756683,337014603,5,1,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.25135642952195,33.503545384055656,8519.526832640171,80.88104319572449,178.3098827600479,337014601,2,0,0,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.41530011691961,32.1643356282569,8518.23216277361,80.56149482727051,176.664253115654,337014599,0,1,0,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.42355402642649,33.4517044813701,8519.309071481228,80.40228587388992,175.94292896986008,337014595,5,0,1,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.48602835188257,32.14555306882254,8516.616883695126,78.26068407297134,173.54870408773422,337014592,2,1,1,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.57940329598277,30.608174295119003,8514.935732662678,77.94140249490738,172.5573084950447,337014588,3,1,0,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.55411330697636,32.10798513436028,8512.821114599705,77.69091510772705,171.32505398988724,337014587,4,0,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.42562877764108,32.84219617339321,8514.459632098675,80.64132022857666,168.68639427423477,337014584,5,1,0,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.18052815586876,31.936726461495773,8513.845653355122,79.25478160381317,167.97170680761337,337014581,4,0,1,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.03243284157087,30.345356687036926,8512.36584609747,76.99849593639374,167.40886080265045,337014579,0,1,0,0,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.12902660822266,33.27148496041643,8511.252281606197,75.62567865848541,166.24096369743347,337014578,4,0,0,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.5926164306363,30.273152354558587,8509.815090715885,73.39662802219391,164.6276217699051,337014576,0,1,1,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.28238746532477,31.382394384385066,8506.85067564249,70.46466553211212,161.6910537481308,337014576,4,0,1,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.85453702973555,30.491946084944242,8504.07359200716,70.66160547733307,161.2018068432808,337014572,5,1,1,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.42270768781525,33.458401079855435,8506.256048500538,69.86130368709564,160.4078552722931,337014568,2,1,0,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.98322234007266,33.160967185966584,8508.284976780415,67.32278120517731,159.27192878723145,337014566,4,1,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.85532723222298,33.33941079139082,8508.600414395332,65.42752468585968,158.88490104675293,337014562,2,0,1,0,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.81576181292833,31.986445641842764,8508.23195362091,67.7598305940628,157.79258966445923,337014559,2,1,0,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,121.38561953934392,31.45048878236055,8508.599580049515,64.81504929065704,157.41285753250122,337014558,4,0,1,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.91608080931582,33.33030788296508,8511.534717321396,63.21237623691559,156.96368408203125,337014554,0,1,0,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.50567352860118,33.33442866609881,8510.815241396427,61.46147704124451,155.95991396903992,337014550,5,0,1,0,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.45304191713079,30.942512898962704,8509.26864606142,62.364910304546356,154.32703042030334,337014547,4,1,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.37862382113059,31.119807968439215,8509.397146224976,64.36214572191238,154.14654994010925,337014544,3,0,0,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.37156341977644,32.70641222624159,8510.824376821518,62.99851351976395,152.3022519350052,337014543,2,0,1,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.55649386493751,33.34909894700092,8510.684655189514,61.68229681253433,151.63711434602737,337014543,4,0,1,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.18037941605081,31.99397732793972,8507.774495124817,59.392360270023346,150.33856350183487,337014539,1,0,0,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.25126383730714,30.423707798323818,8508.689159691334,61.4044104218483,149.0241623520851,337014535,3,0,1,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.71821733647059,30.741553604725407,8509.061160981655,61.89648777246475,148.04178023338318,337014532,0,1,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.00098858160769,33.16619962364424,8506.230433642864,61.578867733478546,145.4918932914734,337014530,3,1,1,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.07476864276332,30.373874657434538,8508.659084022045,60.111485064029694,144.97744023799896,337014529,2,1,0,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.16299231726138,31.867102376019506,8508.961348772049,61.14160281419754,142.69856345653534,337014528,1,1,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.63328759735458,31.445354920431434,8511.579583883286,60.08148795366287,140.0878382921219,337014524,4,0,1,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.42386503529903,33.316147171587446,8510.20829808712,58.676739037036896,139.42499989271164,337014522,2,1,1,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.28737336335196,31.377915003692458,8508.271869063377,60.651176273822784,139.06363677978516,337014521,4,1,0,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.38544169018901,32.7578867858639,8505.417331814766,57.81248313188553,136.67566084861755,337014520,5,1,0,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.69086528832403,33.39934255447259,8505.60696810484,58.318575382232666,134.30693745613098,337014518,4,1,1,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.37332434984887,30.50084124903395,8507.94058984518,58.005531549453735,133.30124258995056,337014516,0,1,0,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.17746541584428,33.230282149586195,8508.413806259632,57.248025834560394,130.3502323627472,337014513,0,0,0,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.4774099127266,33.31991365977667,8505.610391914845,55.05899375677109,129.51485300064087,337014511,0,1,1,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.96534762391705,31.79002106174889,8502.77331763506,54.872205793857574,128.8329777121544,337014510,3,0,0,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.63573088838935,30.635129285403632,8502.295425772667,52.3954296708107,125.98866409063339,337014506,5,0,1,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.84092123728439,33.34066764412782,8501.137808442116,50.81581002473831,125.3319160938263,337014505,2,0,0,0,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.51194332606752,30.66562401843313,8498.493368983269,50.58559995889664,124.32038378715515,337014504,5,0,0,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.49568959261205,33.427296955482795,8498.94593346119,52.80345660448074,124.15428638458252,337014503,2,0,1,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.60154865692857,33.40571862207738,8499.394322633743,53.83002716302872,122.90320134162903,337014499,5,0,1,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.55005563360511,30.605704373461588,8497.522422790527,51.23493534326553,120.73032784461975,337014495,0,0,0,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.66517835204911,33.38813506387059,8496.981723248959,53.863135635852814,119.68606185913086,337014491,4,0,1,3,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.96572815773072,33.14511332224668,8494.724152743816,56.317083179950714,117.75704967975616,337014488,0,0,1,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.7824982648751,33.4362640451939,8496.555167376995,58.63965564966202,115.40278613567352,337014485,1,1,0,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.57521803565264,33.018814891102274,8497.875892579556,61.021532118320465,114.24408185482025,337014484,5,1,1,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.96832989412546,31.919335651147108,8500.734801471233,60.70733189582825,113.63633441925049,337014480,4,0,1,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.66654808995351,31.37843393758427,8498.308988273144,60.11563926935196,110.92261505126953,337014476,5,0,1,3,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.46321176632883,31.523712107641998,8495.339818179607,59.56930637359619,108.42468929290771,337014475,3,1,1,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,120.06912843699926,31.730866762626846,8492.655758082867,61.571943283081055,105.8365125656128,337014475,5,0,0,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.94433095817797,31.85641943195034,8489.690485656261,60.2040456533432,103.28035855293274,337014472,4,1,0,2,0,909,'DFDDYSC','DFDDYSC_909'
NOW,118.96072874901618,30.43703230062423,8490.330862164497,57.716190218925476,100.86216068267822,337014472,3,1,0,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,118.92906360905891,30.445980694563517,8487.817522406578,55.437687277793884,99.90028780698776,337014472,5,1,1,4,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.26974265805212,32.29193866656389,8485.718524336815,55.42719465494156,98.47921627759933,337014468,5,0,0,0,1,909,'DFDDYSC','DFDDYSC_909'
NOW,119.43369929369605,33.44611195656854,8486.013565003872,52.76774126291275,95.88769096136093,337014464,4,0,1,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.67231572319565,31.353411656423834,8486.63712745905,52.57726329565048,94.5228710770607,337014461,2,0,1,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.30988631494746,31.334559442417184,8483.93509298563,49.90347522497177,91.95247346162796,337014458,1,1,1,4,0,909,'DFDDYSC','DFDDYSC_909'
NOW,117.87702426383646,33.1187989780807,8486.85591942072,47.11426895856857,89.59517222642899,337014454,1,0,0,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.35796529891239,32.65656267412066,8483.950553715229,46.40292227268219,89.05878728628159,337014453,5,0,1,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.8255586037395,30.913879594978855,8485.406339466572,45.57286959886551,86.31439155340195,337014452,0,0,1,5,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.72831499174087,30.289194801186454,8488.354957640171,48.54583102464676,86.07361286878586,337014450,5,0,0,2,1,909,'DFDDYSC','DFDDYSC_909'
NOW,117.30261183912049,32.40613118272871,8486.1501095891,50.607949793338776,83.89784449338913,337014447,2,0,0,1,0,909,'DFDDYSC','DFDDYSC_909'
NOW,119.66246015697584,33.39580056796175,8487.487166702747,52.21353334188461,82.47656232118607,337014443,3,1,1,5,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.03501758785805,30.34528762548053,8490.38579660654,52.33496445417404,81.04686731100082,337014442,3,0,0,1,1,909,'DFDDYSC','DFDDYSC_909'
NOW,120.53876842956466,32.115350336712886,8491.17111414671,53.708981454372406,80.75592398643494,337014442,4,0,0,4,1,909,'DFDDYSC','DFDDYSC_909'
