NOW,111.13553005301483,38.85638757961911,6442.80057489872,68.58578407764435,215.7556716799736,1783670598,3,4,1,43,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.65454091836887,37.773882406954655,6439.847464680672,70.79810917377472,215.1544570326805,1783670601,0,3,0,47,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.09775690644365,40.31886083008739,6442.024500489235,69.05559420585632,214.4191820025444,1783670603,0,0,0,49,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.28643100366031,40.15502623037897,6439.197586655617,69.39111548662186,211.8507668375969,1783670606,4,1,0,51,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.51881932549692,36.66993568875564,6440.129717409611,68.59549432992935,209.81336158514023,1783670607,4,5,1,52,1002,'SIXTEEN','SIXTEEN_1002'
NOW,112.36137789841284,34.91605031690598,6439.164892315865,68.93818908929825,209.09209376573563,1783670610,3,0,0,53,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.53880329087859,37.22454987668013,6437.442370295525,67.59118157625198,207.75983947515488,1783670614,5,4,0,56,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.34665396306362,39.049266621139594,6434.852562785149,70.31334000825882,207.50640827417374,1783670615,5,4,0,57,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.41581758429503,40.042191120081085,6432.990305781364,71.0606586933136,207.44712787866592,1783670619,2,0,1,58,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.85375984840452,34.68130421705063,6432.719791054726,71.96748387813568,205.99711745977402,1783670620,5,1,0,58,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.45856678278061,40.48699070457401,6432.707276761532,70.2722829580307,204.07693260908127,1783670622,0,1,1,61,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.66588667860029,38.207465637811794,6435.324738681316,70.99689155817032,201.235935151577,1783670622,2,4,1,65,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.50635606524007,36.784702032290774,6434.457421183586,69.61481410264969,200.9251173734665,1783670623,0,4,0,68,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.8548422285179,38.71307582630189,6431.851040482521,72.00994545221329,200.13323557376862,1783670626,2,2,0,68,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.9240430494186,38.745905168689674,6434.283338189125,73.211316883564,199.9697653055191,1783670629,1,3,1,68,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.50131292954823,39.95511995330944,6433.932323932648,72.80604028701782,198.28802931308746,1783670630,0,0,1,70,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.51789239100923,39.29922691785417,6432.135634064674,75.10043287277222,197.99862521886826,1783670633,2,2,1,71,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.39078241566848,35.1696921982246,6434.5707412958145,73.49306035041809,197.8529521226883,1783670634,5,4,0,75,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.51377826770144,36.402148571288144,6433.50911962986,74.77851438522339,195.96444129943848,1783670634,2,1,0,75,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.58799359050334,40.734760704577525,6432.199400067329,72.6382360458374,193.93417859077454,1783670638,1,5,0,78,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.43108092350195,40.01754762105225,6430.021372437477,70.37918710708618,193.1678020954132,1783670639,1,4,0,80,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.93934720137753,40.6245900632851,6432.288260579109,68.75844192504883,193.04777306318283,1783670641,5,3,0,80,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.51637738799765,39.90525830990898,6431.919559299946,65.77109098434448,190.47388929128647,1783670641,4,0,1,80,1002,'SIXTEEN','SIXTEEN_1002'
NOW,112.19604692922964,34.890551051728295,6433.6915565133095,65.78039145469666,190.3425139784813,1783670645,3,2,0,80,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.58464706324676,37.52824542623249,6432.223020970821,68.61942338943481,187.57924884557724,1783670649,2,2,1,80,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52539264321973,37.022677217875184,6431.275170326233,66.35087275505066,185.08024448156357,1783670651,5,1,1,81,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.24035751532605,40.18949718644402,6429.700332641602,67.57945823669434,182.2683054804802,1783670653,2,1,0,81,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.51198071630955,35.55785303325752,6429.425451993942,69.41979813575745,180.24455136060715,1783670657,5,4,0,83,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.99276138357314,34.70779814311429,6426.74964261055,71.79898858070374,179.2404629588127,1783670660,2,3,1,83,1002,'SIXTEEN','SIXTEEN_1002'
NOW,112.38715376078942,34.90387516361337,6425.475045084953,68.86211657524109,178.7223150730133,1783670662,4,1,1,83,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.48651280420685,35.36739145938924,6423.248865485191,66.3417489528656,175.79363775253296,1783670662,4,5,0,87,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52318003827459,36.4693417198655,6423.680657863617,68.24109935760498,173.83738017082214,1783670663,3,4,0,87,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.61914773009957,40.734950970462165,6423.074202537537,66.339120388031,171.81082844734192,1783670664,1,2,1,89,1002,'SIXTEEN','SIXTEEN_1002'
NOW,109.67718385510562,40.557218225231004,6424.019089519978,68.4929621219635,171.43554091453552,1783670664,3,2,1,89,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.97903786625152,40.622672691856664,6422.467499792576,65.62337446212769,168.7880585193634,1783670666,4,5,1,91,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.58585357359645,34.66357754833448,6422.061657786369,62.625779151916504,166.00605511665344,1783670666,4,5,0,94,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.07795438350915,38.83231201807647,6419.535217165947,62.13111186027527,163.48608899116516,1783670670,4,3,0,95,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.71893833886946,38.423691579362796,6419.823772072792,62.26627159118652,161.47589683532715,1783670672,0,2,1,98,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.50964544918627,36.778913648488725,6421.80250275135,62.84446322917938,160.7288334965706,1783670675,5,0,0,102,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.05650154080655,38.805831573548275,6419.863407492638,65.55566561222076,160.1443801522255,1783670675,4,3,0,105,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.2646406345679,38.98010877438499,6421.752074241638,63.49312388896942,158.287511408329,1783670677,2,0,1,105,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.37347508604627,34.776293363027,6419.878560900688,64.15303385257721,156.25428491830826,1783670680,0,1,1,105,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.359842358294,39.0608170856018,6418.722708702087,65.21031177043915,154.93194943666458,1783670682,5,5,1,109,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.62483094917245,40.45861147734209,6417.729652822018,64.32728922367096,152.78597170114517,1783670686,0,1,0,113,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52336788607872,36.17727861174958,6418.719331085682,62.63562095165253,150.45940452814102,1783670690,0,4,1,117,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.22005469261984,40.68549164598399,6418.023927807808,65.15304744243622,148.8736737370491,1783670692,3,0,0,118,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.6088765388287,34.81496205971892,6419.070333838463,67.09817719459534,148.30025696754456,1783670695,5,1,0,120,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.52748426251996,39.6529540474829,6416.767263054848,65.23945260047913,147.10264778137207,1783670697,4,5,1,121,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.83662868537489,40.70753797239982,6415.302265286446,67.6846661567688,146.9042256474495,1783670700,0,2,1,123,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.92490967443828,34.85948357378282,6414.2301996946335,66.62797951698303,146.40518921613693,1783670703,0,1,0,124,1002,'SIXTEEN','SIXTEEN_1002'
NOW,109.98817936868454,40.52845280141373,6412.910708427429,65.62729847431183,144.81170219182968,1783670703,1,2,1,125,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.43589197579988,40.000015580451276,6415.27948307991,63.44013488292694,142.96500676870346,1783670704,4,0,0,125,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.53589710700867,39.39211728226441,6412.583260774612,64.82082808017731,142.76883375644684,1783670708,4,2,0,127,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.45633075576151,34.88379217173737,6411.872787773609,62.14053499698639,140.2732709646225,1783670712,4,0,1,128,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.7845981978047,38.582410096400366,6409.485110104084,60.36423075199127,139.43667602539062,1783670713,0,3,0,131,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.7967889937653,38.65670984174816,6409.389211118221,57.40077292919159,137.43187928199768,1783670713,2,4,1,132,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.37395299643593,35.13944375172858,6411.582997977734,55.610376596450806,135.0736916065216,1783670714,3,4,1,133,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.72879059744429,40.45317270991832,6412.3281490802765,57.39128661155701,132.2392659187317,1783670716,4,2,1,137,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.51578014708836,35.48701503112983,6410.669247150421,56.33906149864197,130.0219283103943,1783670718,3,0,1,141,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.49550702567174,35.3901764927364,6412.012544989586,53.922972440719604,128.06378769874573,1783670719,2,0,0,142,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.7950585263958,40.71664155134742,6413.324307799339,51.05788207054138,126.30834305286407,1783670719,5,2,0,144,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.22849049430445,40.685131876358774,6413.766185820103,50.66280823945999,126.17909920215607,1783670719,3,3,0,148,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.37644559234018,39.079412800460055,6412.474315702915,52.1473690867424,126.17059820890427,1783670723,2,1,1,149,1002,'SIXTEEN','SIXTEEN_1002'
NOW,109.53044066031558,40.563303923900214,6410.410065948963,49.961521089076996,124.8651596903801,1783670723,2,1,0,149,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.97539646236352,34.70639577216636,6412.915091812611,50.80092430114746,124.23756605386734,1783670723,5,1,1,152,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.27351595934303,40.16562204013517,6410.143112957478,52.93284559249878,121.98424297571182,1783670724,2,0,1,152,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.80777103267248,34.65403752992165,6409.188478469849,53.55598497390747,120.45417684316635,1783670725,2,2,1,155,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.39110942173392,35.192783494571785,6408.172123670578,51.69646382331848,120.33706784248352,1783670727,2,4,1,159,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52172735025583,37.25907183408163,6406.6349457502365,50.41794037818909,120.17755687236786,1783670729,5,1,0,161,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.62873632834024,34.828270026494856,6405.771414637566,48.431877851486206,119.45403349399567,1783670733,5,2,1,162,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.53208482507114,39.77757704940807,6406.086989045143,46.43136715888977,119.01599657535553,1783670735,3,4,0,163,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.54980930637038,37.45035989256973,6406.473680615425,47.95884919166565,117.04765605926514,1783670738,2,2,1,164,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.33753890516314,40.497029805298226,6405.888786673546,47.50549274682999,116.03640532493591,1783670742,3,1,1,165,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.93506686846067,40.62647865050044,6405.572167992592,45.42599803209305,114.25076174736023,1783670742,3,3,0,168,1002,'SIXTEEN','SIXTEEN_1002'
NOW,112.20937176526921,34.88862550018906,6403.2581387758255,44.660302102565765,112.36452901363373,1783670746,5,0,0,170,1002,'SIXTEEN','SIXTEEN_1002'
NOW,109.57824685424505,40.57079219283464,6402.548940896988,44.571070194244385,111.93354898691177,1783670749,2,2,1,173,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.31932731718783,34.767171268114716,6399.96915602684,41.63537621498108,110.0726392865181,1783670750,2,0,0,175,1002,'SIXTEEN','SIXTEEN_1002'
NOW,109.30358662042431,40.583504250365245,6399.022673130035,40.50357699394226,108.74482613801956,1783670752,5,5,1,179,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.35855043962417,40.67776579149551,6397.706248998642,39.98118782043457,106.70121508836746,1783670753,4,1,0,181,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.15457595609341,34.734048804174144,6398.715095996857,42.92828440666199,106.582046687603,1783670756,4,4,0,182,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.50616574570577,35.88031116224392,6397.04644048214,43.28714340925217,103.71735566854477,1783670757,3,4,1,185,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.6176492257806,34.820862571243424,6397.872005999088,43.26597273349762,102.81693202257156,1783670760,0,5,1,186,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.35818818549824,35.11731794572428,6396.392521202564,40.609092354774475,101.13666933774948,1783670760,0,0,0,189,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.51559768744458,39.85654421854528,6397.531223356724,39.29657781124115,100.28643661737442,1783670762,5,1,1,192,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.61373328953586,40.73124829435789,6394.919108450413,38.676706075668335,99.04084903001785,1783670763,1,0,1,196,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.59972919937272,40.74179106947194,6393.206637084484,39.56334853172302,97.45994609594345,1783670767,3,0,0,196,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.97218088690117,40.418688058478025,6395.623894393444,37.40709066390991,96.86989122629166,1783670767,1,1,0,197,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.58234329066296,37.56728584360778,6395.414149045944,37.162581384181976,95.30100709199905,1783670771,3,1,0,200,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.6583229670505,37.78750662027936,6397.998567819595,36.10611289739609,93.44586724042892,1783670773,2,0,1,200,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52310574127407,35.462391934952095,6397.520039558411,33.779880464076996,92.74944919347763,1783670774,2,0,1,201,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.43404873629896,35.25314559527657,6399.343811511993,32.342670261859894,90.05477684736252,1783670777,1,3,0,205,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.20827730508194,38.905773017065684,6399.811566233635,30.84092539548874,87.17857950925827,1783670781,2,1,1,205,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.9096621110784,34.67533764011552,6399.019428908825,33.15731590986252,84.95164865255356,1783670783,1,3,0,208,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.37188970881644,40.08364610173721,6398.804981291294,34.482629239559174,84.886747777462,1783670783,1,4,1,210,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.2817920774982,40.14515554238706,6401.321877062321,35.032194912433624,84.77222102880478,1783670786,3,3,0,213,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.54549751940249,34.71697694132589,6400.813516020775,33.06682914495468,84.18725949525833,1783670790,5,4,0,213,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.00669538519675,38.790512649942755,6400.414396703243,32.96589905023575,81.78322798013687,1783670794,5,2,1,216,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52203176623611,35.9225617869275,6402.682018220425,34.59028893709183,80.88501769304276,1783670794,0,3,1,220,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.5049846852359,36.299427035155055,6401.272257506847,33.232657730579376,78.26369720697403,1783670795,5,4,1,223,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.49601500050439,39.2189394105725,6403.994692027569,32.21361118555069,77.56615263223648,1783670797,1,1,0,227,1002,'SIXTEEN','SIXTEEN_1002'
NOW,109.54653911863349,40.564600613391725,6405.622484862804,33.730611860752106,76.84324330091476,1783670800,5,5,0,231,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.6625750726093,37.77139341002462,6408.539481341839,31.709156572818756,74.2254576086998,1783670803,3,4,1,233,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.06966542858123,40.52026127975367,6410.699980676174,29.544535219669342,71.49817079305649,1783670804,5,3,0,234,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.71470125918317,38.37504697407673,6411.541041493416,28.499261915683746,69.68116849660873,1783670808,5,2,1,238,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52146914290171,35.49224098436052,6409.117173075676,26.892886579036713,67.16982215642929,1783670810,3,0,0,238,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.89967882327608,34.86497111477985,6406.28131043911,29.224452912807465,65.48154896497726,1783670812,0,3,1,238,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.43796611809422,39.15179381849557,6404.425888061523,32.02951830625534,63.028001725673676,1783670812,3,3,0,242,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.58801998455023,40.729795632271326,6407.175266027451,29.835735023021698,60.98872274160385,1783670816,0,0,0,242,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.50621365390936,39.24781876421035,6409.2850131988525,27.161981284618378,60.89067441225052,1783670819,0,5,0,242,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.54244353506307,37.449383447768376,6407.443636417389,26.30946958065033,59.81643229722977,1783670821,4,4,0,244,1002,'SIXTEEN','SIXTEEN_1002'
NOW,112.19984501080376,34.88413266407484,6409.885633468628,26.15841668844223,56.900696098804474,1783670823,2,3,1,247,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.51062426132644,35.990165765352906,6408.582290649414,28.25850147008896,54.72292309999466,1783670826,2,2,0,249,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.51879074146584,39.904843761583386,6408.425837397575,30.59684509038925,54.3394889831543,1783670827,2,4,1,250,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.41115009393525,40.47653385393322,6410.798087477684,31.726247131824493,52.8219780921936,1783670831,0,0,0,254,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.9632873235775,40.7095869042462,6410.632536888123,31.45411306619644,52.243788063526154,1783670832,4,1,0,258,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.50695074587493,36.242592003100455,6409.429532051086,33.53610426187515,52.09920698404312,1783670832,4,4,0,260,1002,'SIXTEEN','SIXTEEN_1002'
NOW,112.4357006934832,34.913667604804715,6408.378315925598,35.62663275003433,51.375443279743195,1783670836,3,0,1,261,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.68137037708144,38.03856847815083,6406.829819917679,33.302161276340485,48.946788132190704,1783670838,1,2,0,263,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.72376397375083,40.727676120710406,6404.49045586586,35.6698699593544,47.06452566385269,1783670841,2,2,0,267,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52286670465227,36.20500813033335,6404.437179505825,33.411077082157135,44.10250526666641,1783670845,5,0,0,268,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.97419223422442,40.629508329547306,6407.196882665157,32.64860534667969,43.5755735039711,1783670849,1,4,0,271,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.17395375031553,34.73246245676607,6408.0567264556885,31.03781247138977,40.87606769800186,1783670849,2,2,0,272,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.59403601283735,40.73056382160901,6407.331098079681,29.29262638092041,40.81375640630722,1783670850,0,5,1,274,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.53803925893399,39.45192785300102,6408.414721608162,28.274224519729614,39.16819304227829,1783670850,0,1,1,277,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.4663869347326,35.358449368229564,6405.719323039055,27.57331144809723,38.55081880092621,1783670853,3,2,1,278,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.35633175387686,40.67780833206076,6406.451290905476,27.265770614147186,38.10984057188034,1783670855,2,4,0,282,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.61174665267923,37.59234632981261,6408.605279743671,28.636630713939667,36.35939556360245,1783670858,5,4,1,286,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.58743266456061,34.8057289704129,6411.274690449238,29.61801415681839,33.859518110752106,1783670860,4,4,0,287,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.5522633434442,37.42836653526551,6412.018422484398,27.596899807453156,32.70136362314224,1783670860,5,5,0,287,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.22868392406791,40.68860243075973,6414.231574892998,28.253402650356293,30.598083317279816,1783670864,2,0,1,287,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.0281541973414,40.693559281747596,6411.587152838707,25.34030431509018,28.22889643907547,1783670867,5,3,0,288,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.7784420222544,38.55844375337888,6413.996271967888,23.541939914226532,27.762451887130737,1783670868,4,2,0,288,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.74769561306549,40.7257759083285,6411.872791171074,26.291680991649628,25.032379865646362,1783670869,3,5,0,288,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.51252296931604,35.648898874904745,6410.940487682819,28.05163735151291,22.700685024261475,1783670870,5,2,0,289,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.77387670529974,34.85313918468422,6413.302540838718,26.814649760723114,19.852762699127197,1783670871,5,1,1,293,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.52479214310047,39.38362375918203,6411.380824625492,25.536700546741486,17.172301292419434,1783670875,3,2,0,294,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.15878469690011,40.51613000169019,6409.355529606342,28.11191087961197,14.204760313034058,1783670876,1,2,1,297,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.32851547090071,39.044113564290654,6408.912856936455,31.016141951084137,13.119567513465881,1783670876,1,3,1,301,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.08470212455953,40.33089676102265,6411.601963877678,28.675056517124176,12.91067761182785,1783670880,2,3,1,305,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.04289229183446,40.52821919889394,6411.405124604702,28.2138032913208,12.434164583683014,1783670883,0,3,1,305,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.7646656712506,34.649556735436896,6414.315999925137,28.822528302669525,10.613174736499786,1783670885,0,3,1,307,1002,'SIXTEEN','SIXTEEN_1002'
NOW,108.61036313529333,40.65914178115086,6412.907815873623,27.608246982097626,8.536508858203888,1783670888,3,1,1,310,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.25239031233338,40.18482915617218,6411.974453449249,28.210926115512848,6.521841108798981,1783670890,1,2,0,312,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.67209241634662,38.045856300981555,6411.764600276947,29.431636154651642,4.959026873111725,1783670894,3,2,1,312,1002,'SIXTEEN','SIXTEEN_1002'
NOW,107.51744523488536,40.74022558565018,6411.343643128872,28.50402009487152,2.9349966645240784,1783670894,1,2,1,314,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.53068796711074,39.38302588189247,6411.475137889385,27.63510650396347,2.8140494227409363,1783670896,5,1,1,318,1002,'SIXTEEN','SIXTEEN_1002'
NOW,111.19791947678948,38.88583659857155,6410.9092146754265,30.080608308315277,2.4055670499801636,1783670899,5,4,1,320,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.5024926177969,35.5121454346509,6409.503602445126,29.274463951587677,2.0607839226722717,1783670900,2,0,0,321,1002,'SIXTEEN','SIXTEEN_1002'
NOW,110.52861778794812,37.063395588750176,6411.612214028835,29.967732906341553,0.4186641573905945,1783670900,3,2,0,322,1002,'SIXTEEN','SIXTEEN_1002'
